"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"138309","Exelon 9.5mg/24hours transdermal patches (Waymade Healthcare Plc) 30 patch","","","","N06DA03","CEGEDIM"
"140270","Galantamine 4mg tablets (Special Order)","","","","N06DA04","CEGEDIM"
"140271","Galantamine 4mg tablets (Special Order) 1 tablet","","","","N06DA04","CEGEDIM"
"140692","Exelon 2mg/ml oral solution (Sigma Pharmaceuticals Plc)","","","","N06DA03","CEGEDIM"
"140693","Exelon 2mg/ml oral solution (Sigma Pharmaceuticals Plc) 120 ml","","","","N06DA03","CEGEDIM"
"142019","Exelon 1.5mg capsules (Lexon (UK) Ltd)","","","","N06DA03","CEGEDIM"
"142020","Exelon 1.5mg capsules (Lexon (UK) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"142021","Exelon 3mg capsules (Lexon (UK) Ltd)","","","","N06DA03","CEGEDIM"
"142022","Exelon 3mg capsules (Lexon (UK) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"142023","Exelon 4.5mg capsules (Lexon (UK) Ltd)","","","","N06DA03","CEGEDIM"
"142024","Exelon 4.5mg capsules (Lexon (UK) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"142025","Exelon 6mg capsules (Lexon (UK) Ltd)","","","","N06DA03","CEGEDIM"
"142026","Exelon 6mg capsules (Lexon (UK) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"142027","Exelon 9.5mg/24hours transdermal patches (Lexon (UK) Ltd)","","","","N06DA03","CEGEDIM"
"142028","Exelon 9.5mg/24hours transdermal patches (Lexon (UK) Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"142852","Exelon 6mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"143021","Reminyl XL 16mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06DA04","CEGEDIM"
"143022","Reminyl XL 16mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"143023","Reminyl XL 24mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06DA04","CEGEDIM"
"143024","Reminyl XL 24mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"143038","Reminyl 12mg tablets (Necessity Supplies Ltd)","","","","N06DA04","CEGEDIM"
"143039","Reminyl 12mg tablets (Necessity Supplies Ltd) 56 tablet","","","","N06DA04","CEGEDIM"
"143042","Reminyl 8mg tablets (Necessity Supplies Ltd)","","","","N06DA04","CEGEDIM"
"143043","Reminyl 8mg tablets (Necessity Supplies Ltd) 56 tablet","","","","N06DA04","CEGEDIM"
"143044","Reminyl XL 16mg capsules (Necessity Supplies Ltd)","","","","N06DA04","CEGEDIM"
"143045","Reminyl XL 16mg capsules (Necessity Supplies Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"143048","Reminyl XL 24mg capsules (Necessity Supplies Ltd)","","","","N06DA04","CEGEDIM"
"143049","Reminyl XL 24mg capsules (Necessity Supplies Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"143050","Reminyl XL 8mg capsules (Necessity Supplies Ltd)","","","","N06DA04","CEGEDIM"
"143051","Reminyl XL 8mg capsules (Necessity Supplies Ltd) 28 capsule","","","","N06DA04","CEGEDIM"
"143621","Ebixa 5mg/0.5ml pump actuation oral solution (Dowelhurst Ltd) 50 ml","","","","N06DX01","CEGEDIM"
"143622","Ebixa 5mg/0.5ml pump actuation oral solution (Lexon (UK) Ltd) 50 ml","","","","N06DX01","CEGEDIM"
"143623","Ebixa 5mg/0.5ml pump actuation oral solution (Mawdsley-Brooks & Company Ltd) 50 ml","","","","N06DX01","CEGEDIM"
"143624","Ebixa 5mg/0.5ml pump actuation oral solution (Lundbeck Ltd) 50 ml","","","","N06DX01","CEGEDIM"
"143627","Ebixa 5mg/0.5ml pump actuation oral solution (Lundbeck Ltd) 100 ml","","","","N06DX01","CEGEDIM"
"143772","Exelon 1.5mg capsules (Necessity Supplies Ltd)","","","","N06DA03","CEGEDIM"
"143773","Exelon 1.5mg capsules (Necessity Supplies Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"143774","Exelon 4.5mg capsules (Necessity Supplies Ltd)","","","","N06DA03","CEGEDIM"
"143775","Exelon 4.5mg capsules (Necessity Supplies Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"143776","Exelon 3mg capsules (Necessity Supplies Ltd)","","","","N06DA03","CEGEDIM"
"143777","Exelon 3mg capsules (Necessity Supplies Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"143778","Exelon 6mg capsules (Necessity Supplies Ltd)","","","","N06DA03","CEGEDIM"
"143779","Exelon 6mg capsules (Necessity Supplies Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"143780","Exelon 4.6mg/24hours transdermal patches (Necessity Supplies Ltd)","","","","N06DA03","CEGEDIM"
"143781","Exelon 4.6mg/24hours transdermal patches (Necessity Supplies Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"143782","Exelon 9.5mg/24hours transdermal patches (Necessity Supplies Ltd)","","","","N06DA03","CEGEDIM"
"143783","Exelon 9.5mg/24hours transdermal patches (Necessity Supplies Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"144066","Exelon 1.5mg capsules (Stephar (U.K.) Ltd)","","","","N06DA03","CEGEDIM"
"144067","Exelon 1.5mg capsules (Stephar (U.K.) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"144068","Exelon 3mg capsules (Stephar (U.K.) Ltd)","","","","N06DA03","CEGEDIM"
"144069","Exelon 3mg capsules (Stephar (U.K.) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"144072","Exelon 4.5mg capsules (Stephar (U.K.) Ltd)","","","","N06DA03","CEGEDIM"
"144073","Exelon 4.5mg capsules (Stephar (U.K.) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"144074","Exelon 6mg capsules (Stephar (U.K.) Ltd)","","","","N06DA03","CEGEDIM"
"144075","Exelon 6mg capsules (Stephar (U.K.) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"146526","Exelon 4.6mg/24hours transdermal patches (DE Pharmaceuticals)","","","","N06DA03","CEGEDIM"
"146527","Exelon 4.6mg/24hours transdermal patches (DE Pharmaceuticals) 30 patch","","","","N06DA03","CEGEDIM"
"146528","Exelon 9.5mg/24hours transdermal patches (DE Pharmaceuticals)","","","","N06DA03","CEGEDIM"
"146529","Exelon 9.5mg/24hours transdermal patches (DE Pharmaceuticals) 30 patch","","","","N06DA03","CEGEDIM"
"146797","Reminyl 4mg/ml oral solution (DE Pharmaceuticals)","","","","N06DA04","CEGEDIM"
"146798","Reminyl 4mg/ml oral solution (DE Pharmaceuticals) 100 ml","","","","N06DA04","CEGEDIM"
"147000","Reminyl 4mg/ml oral solution (Mawdsley-Brooks & Company Ltd)","","","","N06DA04","CEGEDIM"
"147001","Reminyl 4mg/ml oral solution (Mawdsley-Brooks & Company Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"149123","Aricept 10mg tablets (Mawdsley-Brooks & Company Ltd) 56 tablet","","","","N06DA02","CEGEDIM"
"154515","Galsya XL 8mg capsules (Consilient Health Ltd)","","","","N06DA04","CEGEDIM"
"154516","Galsya XL 8mg capsules (Consilient Health Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"154517","Galsya XL 16mg capsules (Consilient Health Ltd)","","","","N06DA04","CEGEDIM"
"154518","Galsya XL 16mg capsules (Consilient Health Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"154519","Galsya XL 24mg capsules (Consilient Health Ltd)","","","","N06DA04","CEGEDIM"
"154520","Galsya XL 24mg capsules (Consilient Health Ltd) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"154897","Aricept Evess 10mg orodispersible tablets (DE Pharmaceuticals)","","","","N06DA02","CEGEDIM"
"154898","Aricept Evess 10mg orodispersible tablets (DE Pharmaceuticals) 28 tablet","","","","N06DA02","CEGEDIM"
"156036","Rivastigmine 1.5mg capsules (A A H Pharmaceuticals Ltd)","","","","N06DA03","CEGEDIM"
"156037","Rivastigmine 1.5mg capsules (A A H Pharmaceuticals Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"156038","Rivastigmine 1.5mg capsules (A A H Pharmaceuticals Ltd) 56 capsule","","","","N06DA03","CEGEDIM"
"156039","Rivastigmine 3mg capsules (A A H Pharmaceuticals Ltd)","","","","N06DA03","CEGEDIM"
"156040","Rivastigmine 3mg capsules (A A H Pharmaceuticals Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"156041","Rivastigmine 3mg capsules (A A H Pharmaceuticals Ltd) 56 capsule4 x 14 capsules","","","","N06DA03","CEGEDIM"
"156042","Rivastigmine 4.5mg capsules (A A H Pharmaceuticals Ltd)","","","","N06DA03","CEGEDIM"
"156043","Rivastigmine 4.5mg capsules (A A H Pharmaceuticals Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"156044","Rivastigmine 4.5mg capsules (A A H Pharmaceuticals Ltd) 56 capsule4 x 14 capsules","","","","N06DA03","CEGEDIM"
"156045","Rivastigmine 6mg capsules (A A H Pharmaceuticals Ltd)","","","","N06DA03","CEGEDIM"
"156046","Rivastigmine 6mg capsules (A A H Pharmaceuticals Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"156047","Rivastigmine 6mg capsules (A A H Pharmaceuticals Ltd) 56 capsule4 x 14 capsules","","","","N06DA03","CEGEDIM"
"156405","Nimvastid 1.5mg capsules (Consilient Health Ltd)","","","","N06DA03","CEGEDIM"
"156406","Nimvastid 1.5mg capsules (Consilient Health Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"156407","Nimvastid 4.5mg capsules (Consilient Health Ltd)","","","","N06DA03","CEGEDIM"
"156408","Nimvastid 4.5mg capsules (Consilient Health Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"156409","Nimvastid 3mg capsules (Consilient Health Ltd)","","","","N06DA03","CEGEDIM"
"156410","Nimvastid 3mg capsules (Consilient Health Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"156411","Nimvastid 6mg capsules (Consilient Health Ltd)","","","","N06DA03","CEGEDIM"
"156412","Nimvastid 6mg capsules (Consilient Health Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"156561","Donepezil 5mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06DA02","CEGEDIM"
"156562","Donepezil 5mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"156563","Donepezil 10mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06DA02","CEGEDIM"
"156564","Donepezil 10mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"156567","Ebixa 20mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N06DX01","CEGEDIM"
"156568","Ebixa 20mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N06DX01","CEGEDIM"
"157034","Rivastigmine 1.5mg capsules (Alliance Healthcare (Distribution) Ltd)","","","","N06DA03","CEGEDIM"
"157035","Rivastigmine 1.5mg capsules (Alliance Healthcare (Distribution) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"157036","Rivastigmine 1.5mg capsules (Alliance Healthcare (Distribution) Ltd) 56 capsule","","","","N06DA03","CEGEDIM"
"157037","Rivastigmine 3mg capsules (Alliance Healthcare (Distribution) Ltd)","","","","N06DA03","CEGEDIM"
"157038","Rivastigmine 3mg capsules (Alliance Healthcare (Distribution) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"157039","Rivastigmine 3mg capsules (Alliance Healthcare (Distribution) Ltd) 56 capsule","","","","N06DA03","CEGEDIM"
"157040","Rivastigmine 4.5mg capsules (Alliance Healthcare (Distribution) Ltd)","","","","N06DA03","CEGEDIM"
"157041","Rivastigmine 4.5mg capsules (Alliance Healthcare (Distribution) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"157042","Rivastigmine 4.5mg capsules (Alliance Healthcare (Distribution) Ltd) 56 capsule","","","","N06DA03","CEGEDIM"
"157043","Rivastigmine 6mg capsules (Alliance Healthcare (Distribution) Ltd)","","","","N06DA03","CEGEDIM"
"157044","Rivastigmine 6mg capsules (Alliance Healthcare (Distribution) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"157289","Rivastigmine 6mg capsules (Mylan)","","","","N06DA03","CEGEDIM"
"157290","Rivastigmine 6mg capsules (Mylan) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"157291","Rivastigmine 6mg capsules (Mylan) 56 capsule4 x 14 capsules","","","","N06DA03","CEGEDIM"
"157292","Rivastigmine 4.5mg capsules (Mylan)","","","","N06DA03","CEGEDIM"
"157293","Rivastigmine 4.5mg capsules (Mylan) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"157294","Rivastigmine 4.5mg capsules (Mylan) 56 capsule4 x 14 capsules","","","","N06DA03","CEGEDIM"
"157295","Rivastigmine 3mg capsules (Mylan)","","","","N06DA03","CEGEDIM"
"157296","Rivastigmine 3mg capsules (Mylan) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"157297","Rivastigmine 3mg capsules (Mylan) 56 capsule4 x 14 capsules","","","","N06DA03","CEGEDIM"
"157298","Rivastigmine 1.5mg capsules (Mylan)","","","","N06DA03","CEGEDIM"
"157299","Rivastigmine 1.5mg capsules (Mylan) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"157300","Rivastigmine 1.5mg capsules (Mylan) 56 capsule4 x 14 capsules","","","","N06DA03","CEGEDIM"
"157323","Exelon 1.5mg capsules (Waymade Healthcare Plc) 56 capsule","","","","N06DA03","CEGEDIM"
"157324","Exelon 3mg capsules (Waymade Healthcare Plc) 56 capsule","","","","N06DA03","CEGEDIM"
"157590","Aricept Evess 10mg orodispersible tablets (Lexon (UK) Ltd)","","","","N06DA02","CEGEDIM"
"157591","Aricept Evess 10mg orodispersible tablets (Lexon (UK) Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"157692","Galantamine 20mg/5ml oral solution sugar free (Sandoz Ltd)","","","","N06DA04","CEGEDIM"
"157693","Galantamine 20mg/5ml oral solution sugar free (Sandoz Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"157696","Rivastigmine 6mg capsules (Alliance Healthcare (Distribution) Ltd) 56 capsule","","","","N06DA03","CEGEDIM"
"158161","Zeebral XL 16mg capsules (Teva UK Ltd)","","","","N06DA04","CEGEDIM"
"158162","Zeebral XL 16mg capsules (Teva UK Ltd) 28 capsule4 x 7 capsules","","","","N06DA04","CEGEDIM"
"158167","Zeebral XL 24mg capsules (Teva UK Ltd)","","","","N06DA04","CEGEDIM"
"158168","Zeebral XL 24mg capsules (Teva UK Ltd) 28 capsule4 x 7 capsules","","","","N06DA04","CEGEDIM"
"158173","Galantamine 12mg tablets (Teva UK Ltd)","","","","N06DA04","CEGEDIM"
"158174","Galantamine 12mg tablets (Teva UK Ltd) 56 tablet4 x 14 tablets","","","","N06DA04","CEGEDIM"
"158175","Galantamine 8mg tablets (Teva UK Ltd)","","","","N06DA04","CEGEDIM"
"158176","Galantamine 8mg tablets (Teva UK Ltd) 56 tablet4 x 14 tablets","","","","N06DA04","CEGEDIM"
"158177","Donepezil 5mg tablets (Teva UK Ltd)","","","","N06DA02","CEGEDIM"
"158178","Donepezil 5mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","N06DA02","CEGEDIM"
"158179","Donepezil 10mg tablets (Teva UK Ltd)","","","","N06DA02","CEGEDIM"
"158180","Donepezil 10mg tablets (Teva UK Ltd) 28 tablet4 x 7 tablets","","","","N06DA02","CEGEDIM"
"158183","Donepezil 5mg orodispersible tablets sugar free (Teva UK Ltd)","","","","N06DA02","CEGEDIM"
"158184","Donepezil 5mg orodispersible tablets sugar free (Teva UK Ltd) 28 tablet4 x 7 tablets","","","","N06DA02","CEGEDIM"
"158185","Donepezil 10mg orodispersible tablets sugar free (Teva UK Ltd)","","","","N06DA02","CEGEDIM"
"158186","Donepezil 10mg orodispersible tablets sugar free (Teva UK Ltd) 28 tablet4 x 7 tablets","","","","N06DA02","CEGEDIM"
"158196","Zeebral XL 8mg capsules (Teva UK Ltd)","","","","N06DA04","CEGEDIM"
"158197","Zeebral XL 8mg capsules (Teva UK Ltd) 28 capsule4 x 7 capsules","","","","N06DA04","CEGEDIM"
"158526","Galantamine 8mg tablets (A A H Pharmaceuticals Ltd)","","","","N06DA04","CEGEDIM"
"158527","Galantamine 8mg tablets (A A H Pharmaceuticals Ltd) 56 tablet4 x 14 tablets","","","","N06DA04","CEGEDIM"
"158528","Galantamine 12mg tablets (A A H Pharmaceuticals Ltd)","","","","N06DA04","CEGEDIM"
"158529","Galantamine 12mg tablets (A A H Pharmaceuticals Ltd) 56 tablet4 x 14 tablets","","","","N06DA04","CEGEDIM"
"158545","Galantamine 20mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","N06DA04","CEGEDIM"
"158546","Galantamine 20mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"159041","Donepezil 5mg tablets (Actavis UK Ltd)","","","","N06DA02","CEGEDIM"
"159042","Donepezil 5mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","N06DA02","CEGEDIM"
"159043","Donepezil 10mg tablets (Actavis UK Ltd)","","","","N06DA02","CEGEDIM"
"159044","Donepezil 10mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","N06DA02","CEGEDIM"
"159045","Donepezil 5mg orodispersible tablets sugar free (Actavis UK Ltd)","","","","N06DA02","CEGEDIM"
"159046","Donepezil 5mg orodispersible tablets sugar free (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","N06DA02","CEGEDIM"
"159047","Donepezil 10mg orodispersible tablets sugar free (Actavis UK Ltd)","","","","N06DA02","CEGEDIM"
"159048","Donepezil 10mg orodispersible tablets sugar free (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","N06DA02","CEGEDIM"
"159101","Donepezil 5mg tablets (Wockhardt UK Ltd)","","","","N06DA02","CEGEDIM"
"159102","Donepezil 5mg tablets (Wockhardt UK Ltd) 28 tablet2 x 14 tablets","","","","N06DA02","CEGEDIM"
"159103","Donepezil 10mg tablets (Wockhardt UK Ltd)","","","","N06DA02","CEGEDIM"
"159104","Donepezil 10mg tablets (Wockhardt UK Ltd) 28 tablet2 x 14 tablets","","","","N06DA02","CEGEDIM"
"159329","Donepezil 5mg tablets (Ranbaxy (UK) Ltd)","","","","N06DA02","CEGEDIM"
"159330","Donepezil 5mg tablets (Ranbaxy (UK) Ltd) 28 tablet4 x 7 tablets","","","","N06DA02","CEGEDIM"
"159331","Donepezil 10mg tablets (Ranbaxy (UK) Ltd)","","","","N06DA02","CEGEDIM"
"159332","Donepezil 10mg tablets (Ranbaxy (UK) Ltd) 28 tablet4 x 7 tablets","","","","N06DA02","CEGEDIM"
"159756","Donepezil 5mg tablets (Accord Healthcare Ltd)","","","","N06DA02","CEGEDIM"
"159757","Donepezil 5mg tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","N06DA02","CEGEDIM"
"159758","Donepezil 10mg tablets (Accord Healthcare Ltd)","","","","N06DA02","CEGEDIM"
"159759","Donepezil 10mg tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","N06DA02","CEGEDIM"
"159841","Rivastigmine 1.5mg capsules (Actavis UK Ltd)","","","","N06DA03","CEGEDIM"
"159842","Rivastigmine 1.5mg capsules (Actavis UK Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"159843","Rivastigmine 1.5mg capsules (Actavis UK Ltd) 56 capsule4 x 14 capsules","","","","N06DA03","CEGEDIM"
"159844","Rivastigmine 3mg capsules (Actavis UK Ltd)","","","","N06DA03","CEGEDIM"
"159845","Rivastigmine 3mg capsules (Actavis UK Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"159846","Rivastigmine 3mg capsules (Actavis UK Ltd) 56 capsule4 x 14 capsules","","","","N06DA03","CEGEDIM"
"159847","Rivastigmine 4.5mg capsules (Actavis UK Ltd)","","","","N06DA03","CEGEDIM"
"159848","Rivastigmine 4.5mg capsules (Actavis UK Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"159849","Rivastigmine 4.5mg capsules (Actavis UK Ltd) 56 capsule4 x 14 capsules","","","","N06DA03","CEGEDIM"
"159907","Rivastigmine 6mg capsules (Actavis UK Ltd)","","","","N06DA03","CEGEDIM"
"159908","Rivastigmine 6mg capsules (Actavis UK Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"159909","Rivastigmine 6mg capsules (Actavis UK Ltd) 56 capsule4 x 14 capsules","","","","N06DA03","CEGEDIM"
"159918","Donepezil 5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06DA02","CEGEDIM"
"159919","Donepezil 5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"159920","Donepezil 10mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06DA02","CEGEDIM"
"159921","Donepezil 10mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"159922","Donepezil 5mg orodispersible tablets sugar free (Alliance Healthcare (Distribution) Ltd)","","","","N06DA02","CEGEDIM"
"159923","Donepezil 5mg orodispersible tablets sugar free (Alliance Healthcare (Distribution) Ltd) 28 tablet4 x 7 tablets","","","","N06DA02","CEGEDIM"
"159924","Donepezil 10mg orodispersible tablets sugar free (Alliance Healthcare (Distribution) Ltd)","","","","N06DA02","CEGEDIM"
"159925","Donepezil 10mg orodispersible tablets sugar free (Alliance Healthcare (Distribution) Ltd) 28 tablet4 x 7 tablets","","","","N06DA02","CEGEDIM"
"159928","Galantamine 20mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)","","","","N06DA04","CEGEDIM"
"159929","Galantamine 20mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 100 ml","","","","N06DA04","CEGEDIM"
"159962","Donepezil 5mg orodispersible tablets sugar free (A A H Pharmaceuticals Ltd)","","","","N06DA02","CEGEDIM"
"159963","Donepezil 5mg orodispersible tablets sugar free (A A H Pharmaceuticals Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"159964","Donepezil 10mg orodispersible tablets sugar free (A A H Pharmaceuticals Ltd)","","","","N06DA02","CEGEDIM"
"159965","Donepezil 10mg orodispersible tablets sugar free (A A H Pharmaceuticals Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"159966","Donepezil 5mg tablets (A A H Pharmaceuticals Ltd)","","","","N06DA02","CEGEDIM"
"159967","Donepezil 5mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"159968","Donepezil 10mg tablets (A A H Pharmaceuticals Ltd)","","","","N06DA02","CEGEDIM"
"159969","Donepezil 10mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"160818","Donepezil 5mg orodispersible tablets sugar free (Sandoz Ltd)","","","","N06DA02","CEGEDIM"
"160819","Donepezil 5mg orodispersible tablets sugar free (Sandoz Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"160820","Donepezil 10mg orodispersible tablets sugar free (Sandoz Ltd)","","","","N06DA02","CEGEDIM"
"160821","Donepezil 10mg orodispersible tablets sugar free (Sandoz Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"160822","Donepezil 5mg tablets (Sandoz Ltd)","","","","N06DA02","CEGEDIM"
"160823","Donepezil 5mg tablets (Sandoz Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"160824","Donepezil 10mg tablets (Sandoz Ltd)","","","","N06DA02","CEGEDIM"
"160825","Donepezil 10mg tablets (Sandoz Ltd) 28 tablet","","","","N06DA02","CEGEDIM"
"161364","Donepezil 5mg tablets (Consilient Health Ltd)","","","","N06DA02","CEGEDIM"
"161366","Donepezil 10mg tablets (Consilient Health Ltd)","","","","N06DA02","CEGEDIM"
"161365","Donepezil 5mg tablets (Consilient Health Ltd) 28 tablet4 x 7 tablets","","","","N06DA02","CEGEDIM"
"161367","Donepezil 10mg tablets (Consilient Health Ltd) 28 tablet4 x 7 tablets","","","","N06DA02","CEGEDIM"
"161368","Donepezil 5mg orodispersible tablets","","","","N06DA02","CEGEDIM"
"161369","Donepezil 5mg orodispersible tablets (Consilient Health Ltd)","","","","N06DA02","CEGEDIM"
"161370","Donepezil 5mg orodispersible tablets (Consilient Health Ltd) 28 tablet4 x 7 tablets","","","","N06DA02","CEGEDIM"
"161371","Donepezil 10mg orodispersible tablets","","","","N06DA02","CEGEDIM"
"161372","Donepezil 10mg orodispersible tablets (Consilient Health Ltd)","","","","N06DA02","CEGEDIM"
"161373","Donepezil 10mg orodispersible tablets (Consilient Health Ltd) 28 tablet4 x 7 tablets","","","","N06DA02","CEGEDIM"
"161410","Acumor XL 8mg capsules (Mylan)","","","","N06DA04","CEGEDIM"
"161411","Acumor XL 8mg capsules (Mylan) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"161412","Acumor XL 16mg capsules (Mylan)","","","","N06DA04","CEGEDIM"
"161413","Acumor XL 16mg capsules (Mylan) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"161414","Acumor XL 24mg capsules (Mylan)","","","","N06DA04","CEGEDIM"
"161415","Acumor XL 24mg capsules (Mylan) 28 capsule2 x 14 capsules","","","","N06DA04","CEGEDIM"
"161941","Donepezil 5mg tablets (Dr Reddy's Laboratories (UK) Ltd)","","","","N06DA02","CEGEDIM"
"161942","Donepezil 5mg tablets (Dr Reddy's Laboratories (UK) Ltd) 28 tablet2 x 14 tablets","","","","N06DA02","CEGEDIM"
"161943","Donepezil 10mg tablets (Dr Reddy's Laboratories (UK) Ltd)","","","","N06DA02","CEGEDIM"
"161944","Donepezil 10mg tablets (Dr Reddy's Laboratories (UK) Ltd) 28 tablet2 x 14 tablets","","","","N06DA02","CEGEDIM"
"161955","Rivastigmine 1.5mg capsules (Dr Reddy's Laboratories (UK) Ltd)","","","","N06DA03","CEGEDIM"
"161956","Rivastigmine 1.5mg capsules (Dr Reddy's Laboratories (UK) Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"161957","Rivastigmine 1.5mg capsules (Dr Reddy's Laboratories (UK) Ltd) 56 capsule4 x 14 capsules","","","","N06DA03","CEGEDIM"
"161958","Rivastigmine 3mg capsules (Dr Reddy's Laboratories (UK) Ltd)","","","","N06DA03","CEGEDIM"
"161959","Rivastigmine 3mg capsules (Dr Reddy's Laboratories (UK) Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"161960","Rivastigmine 3mg capsules (Dr Reddy's Laboratories (UK) Ltd) 56 capsule4 x 14 capsules","","","","N06DA03","CEGEDIM"
"161961","Rivastigmine 4.5mg capsules (Dr Reddy's Laboratories (UK) Ltd)","","","","N06DA03","CEGEDIM"
"161962","Rivastigmine 4.5mg capsules (Dr Reddy's Laboratories (UK) Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"161963","Rivastigmine 4.5mg capsules (Dr Reddy's Laboratories (UK) Ltd) 56 capsule4 x 14 capsules","","","","N06DA03","CEGEDIM"
