"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"54430","Quinapril 40mg tablets (A A H Pharmaceuticals Ltd)","","","","C09AA06","CEGEDIM"
"54431","Quinapril 40mg tablets (A A H Pharmaceuticals Ltd) 28 tablet4 x 7 tablets","","","","C09AA06","CEGEDIM"
"54483","Quinapril 5mg tablets (Actavis UK Ltd)","","","","C09AA06","CEGEDIM"
"54484","Quinapril 5mg tablets (Actavis UK Ltd) 28 tablet4 x 7 tablets","","","","C09AA06","CEGEDIM"
"54485","Quinapril 10mg tablets (Actavis UK Ltd)","","","","C09AA06","CEGEDIM"
"54486","Quinapril 10mg tablets (Actavis UK Ltd) 28 tablet4 x 7 tablets","","","","C09AA06","CEGEDIM"
"54487","Quinapril 20mg tablets (Actavis UK Ltd)","","","","C09AA06","CEGEDIM"
"54488","Quinapril 20mg tablets (Actavis UK Ltd) 28 tablet4 x 7 tablets","","","","C09AA06","CEGEDIM"
"54544","Lisinopril 10mg / Hydrochlorothiazide 12.5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C09BA03","CEGEDIM"
"54545","Lisinopril 10mg / Hydrochlorothiazide 12.5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C09BA03","CEGEDIM"
"54546","Lisinopril 20mg / Hydrochlorothiazide 12.5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C09BA03","CEGEDIM"
"54547","Lisinopril 20mg / Hydrochlorothiazide 12.5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C09BA03","CEGEDIM"
"54548","Quinapril 5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C09AA06","CEGEDIM"
"54549","Quinapril 5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","C09AA06","CEGEDIM"
"54550","Quinapril 10mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C09AA06","CEGEDIM"
"54551","Quinapril 10mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","C09AA06","CEGEDIM"
"54552","Quinapril 20mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C09AA06","CEGEDIM"
"54553","Quinapril 20mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","C09AA06","CEGEDIM"
"54554","Quinapril 40mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C09AA06","CEGEDIM"
"54555","Quinapril 40mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","C09AA06","CEGEDIM"
"99770","Quinapril 10mg tablets (Dowelhurst Ltd)","","","","C09AA06","CEGEDIM"
"54886","Quinapril 5mg tablets (Kent Pharmaceuticals Ltd)","","","","C09AA06","CEGEDIM"
"54887","Quinapril 5mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C09AA06","CEGEDIM"
"54888","Quinapril 10mg tablets (Kent Pharmaceuticals Ltd)","","","","C09AA06","CEGEDIM"
"54889","Quinapril 10mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C09AA06","CEGEDIM"
"54890","Quinapril 20mg tablets (Kent Pharmaceuticals Ltd)","","","","C09AA06","CEGEDIM"
"54891","Quinapril 20mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C09AA06","CEGEDIM"
"54892","Quinapril 40mg tablets (Kent Pharmaceuticals Ltd)","","","","C09AA06","CEGEDIM"
"54893","Quinapril 40mg tablets (Kent Pharmaceuticals Ltd) 28 tablet4 x 7 tablets","","","","C09AA06","CEGEDIM"
"54894","Ramipril 1.25mg tablets (Kent Pharmaceuticals Ltd)","","","","C09AA05","CEGEDIM"
"54895","Ramipril 1.25mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C09AA05","CEGEDIM"
"54896","Ramipril 2.5mg tablets (Kent Pharmaceuticals Ltd)","","","","C09AA05","CEGEDIM"
"54897","Ramipril 2.5mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C09AA05","CEGEDIM"
"54898","Ramipril 5mg tablets (Kent Pharmaceuticals Ltd)","","","","C09AA05","CEGEDIM"
"54899","Ramipril 5mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C09AA05","CEGEDIM"
"54900","Ramipril 10mg tablets (Kent Pharmaceuticals Ltd)","","","","C09AA05","CEGEDIM"
"54901","Ramipril 10mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C09AA05","CEGEDIM"
"55631","Captopril 5mg/ml oral solution sugar free","","","","C09AA01","CEGEDIM"
"55632","Capoten 5mg/ml oral solution (Imported (United States))","","","","C09AA01","CEGEDIM"
"55633","Capoten 5mg/ml oral solution (Imported (United States)) 95 ml","","","","C09AA01","CEGEDIM"
"56536","Ramipril 1.25mg capsules (Ranbaxy (UK) Ltd)","","","","C09AA05","CEGEDIM"
"56537","Ramipril 1.25mg capsules (Ranbaxy (UK) Ltd) 28 capsule4 x 7 capsules","","","","C09AA05","CEGEDIM"
"56546","Ramipril 2.5mg capsules (Ranbaxy (UK) Ltd)","","","","C09AA05","CEGEDIM"
"56547","Ramipril 2.5mg capsules (Ranbaxy (UK) Ltd) 28 capsule2 x 14 capsules","","","","C09AA05","CEGEDIM"
"56550","Ramipril 5mg capsules (Ranbaxy (UK) Ltd)","","","","C09AA05","CEGEDIM"
"56551","Ramipril 5mg capsules (Ranbaxy (UK) Ltd) 28 capsule2 x 14 capsules","","","","C09AA05","CEGEDIM"
"56552","Ramipril 10mg capsules (Ranbaxy (UK) Ltd)","","","","C09AA05","CEGEDIM"
"56553","Ramipril 10mg capsules (Ranbaxy (UK) Ltd) 28 capsule2 x 14 capsules","","","","C09AA05","CEGEDIM"
"56729","Enalapril 20mg / Hydrochlorothiazide 12.5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C09BA02","CEGEDIM"
"56730","Enalapril 20mg / Hydrochlorothiazide 12.5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet4 x 7 tablets","","","","C09BA02","CEGEDIM"
"57593","Lopace 2.5mg capsules (Discovery Pharmaceuticals)","","","","C09AA05","CEGEDIM"
"57594","Lopace 2.5mg capsules (Discovery Pharmaceuticals) 28 capsule4 x 7 capsules","","","","C09AA05","CEGEDIM"
"57595","Lopace 5mg capsules (Discovery Pharmaceuticals)","","","","C09AA05","CEGEDIM"
"57596","Lopace 5mg capsules (Discovery Pharmaceuticals) 28 capsule4 x 7 capsules","","","","C09AA05","CEGEDIM"
"57597","Lopace 10mg capsules (Discovery Pharmaceuticals)","","","","C09AA05","CEGEDIM"
"57598","Lopace 10mg capsules (Discovery Pharmaceuticals) 28 capsule4 x 7 capsules","","","","C09AA05","CEGEDIM"
"57776","Lisinopril 10mg / Hydrochlorothiazide 12.5mg tablets (Kent Pharmaceuticals Ltd)","","","","C09BA03","CEGEDIM"
"57777","Lisinopril 10mg / Hydrochlorothiazide 12.5mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C09BA03","CEGEDIM"
"57778","Lisinopril 20mg / Hydrochlorothiazide 12.5mg tablets (Kent Pharmaceuticals Ltd)","","","","C09BA03","CEGEDIM"
"57779","Lisinopril 20mg / Hydrochlorothiazide 12.5mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C09BA03","CEGEDIM"
"58240","Quinapril 5mg tablets (Genus Pharmaceuticals Ltd)","","","","C09AA06","CEGEDIM"
"58241","Quinapril 5mg tablets (Genus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C09AA06","CEGEDIM"
"58242","Quinapril 10mg tablets (Genus Pharmaceuticals Ltd)","","","","C09AA06","CEGEDIM"
"58243","Quinapril 10mg tablets (Genus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C09AA06","CEGEDIM"
"58244","Quinapril 20mg tablets (Genus Pharmaceuticals Ltd)","","","","C09AA06","CEGEDIM"
"58245","Quinapril 20mg tablets (Genus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C09AA06","CEGEDIM"
"58575","Quinapril 40mg tablets (Actavis UK Ltd)","","","","C09AA06","CEGEDIM"
"58576","Quinapril 40mg tablets (Actavis UK Ltd) 28 tablet4 x 7 tablets","","","","C09AA06","CEGEDIM"
"58976","Lisicostad 10mg/12.5mg tablets (Genus Pharmaceuticals Ltd)","","","","C09BA03","CEGEDIM"
"58977","Lisicostad 10mg/12.5mg tablets (Genus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C09BA03","CEGEDIM"
"58978","Lisicostad 20mg/12.5mg tablets (Genus Pharmaceuticals Ltd)","","","","C09BA03","CEGEDIM"
"58979","Lisicostad 20mg/12.5mg tablets (Genus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C09BA03","CEGEDIM"
"58982","Ranace 1.25mg capsules (Ranbaxy (UK) Ltd)","","","","C09AA05","CEGEDIM"
"58983","Ranace 1.25mg capsules (Ranbaxy (UK) Ltd) 28 capsule2 x 14 capsules","","","","C09AA05","CEGEDIM"
"58984","Ranace 2.5mg capsules (Ranbaxy (UK) Ltd)","","","","C09AA05","CEGEDIM"
"58985","Ranace 2.5mg capsules (Ranbaxy (UK) Ltd) 28 capsule2 x 14 capsules","","","","C09AA05","CEGEDIM"
"58986","Ranace 5mg capsules (Ranbaxy (UK) Ltd)","","","","C09AA05","CEGEDIM"
"58987","Ranace 5mg capsules (Ranbaxy (UK) Ltd) 28 capsule2 x 14 capsules","","","","C09AA05","CEGEDIM"
"58988","Ranace 10mg capsules (Ranbaxy (UK) Ltd)","","","","C09AA05","CEGEDIM"
"58989","Ranace 10mg capsules (Ranbaxy (UK) Ltd) 28 capsule2 x 14 capsules","","","","C09AA05","CEGEDIM"
"59178","Lisinopril 10mg / Hydrochlorothiazide 12.5mg tablets (Sandoz Ltd)","","","","C09BA03","CEGEDIM"
"59179","Lisinopril 10mg / Hydrochlorothiazide 12.5mg tablets (Sandoz Ltd) 28 tablet2 x 14 tablets","","","","C09BA03","CEGEDIM"
"59184","Lisinopril 20mg / Hydrochlorothiazide 12.5mg tablets (Sandoz Ltd)","","","","C09BA03","CEGEDIM"
"59185","Lisinopril 20mg / Hydrochlorothiazide 12.5mg tablets (Sandoz Ltd) 28 tablet2 x 14 tablets","","","","C09BA03","CEGEDIM"
"60099","Ramipril 1.25mg capsules (Actavis UK Ltd)","","","","C09AA05","CEGEDIM"
"60100","Ramipril 1.25mg capsules (Actavis UK Ltd) 28 capsule4 x 7 capsules","","","","C09AA05","CEGEDIM"
"60101","Ramipril 2.5mg capsules (Actavis UK Ltd)","","","","C09AA05","CEGEDIM"
"60102","Ramipril 2.5mg capsules (Actavis UK Ltd) 28 capsule4 x 7 capsules","","","","C09AA05","CEGEDIM"
"60112","Ramipril 5mg capsules (Actavis UK Ltd)","","","","C09AA05","CEGEDIM"
"60113","Ramipril 5mg capsules (Actavis UK Ltd) 28 capsule4 x 7 capsules","","","","C09AA05","CEGEDIM"
"60117","Ramipril 10mg capsules (Actavis UK Ltd)","","","","C09AA05","CEGEDIM"
"60118","Ramipril 10mg capsules (Actavis UK Ltd) 28 capsule4 x 7 capsules","","","","C09AA05","CEGEDIM"
"60351","Captopril 10mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60352","Captopril 10mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60353","Captopril 10mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60354","Captopril 10mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60355","Captopril 10mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60356","Captopril 10mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60360","Captopril 1.25mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60361","Captopril 1.25mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60362","Captopril 1.25mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60363","Captopril 11.25mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60364","Captopril 11.25mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60365","Captopril 11.25mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60366","Captopril 11.25mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60367","Captopril 11.25mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60368","Captopril 11.25mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60370","Captopril 1.25mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60371","Captopril 1.25mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60372","Captopril 12.5mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60373","Captopril 12.5mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60374","Captopril 12.5mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60375","Captopril 1.5mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60376","Captopril 1.5mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60377","Captopril 1.5mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60378","Captopril 15mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60379","Captopril 15mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60380","Captopril 15mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60381","Captopril 15mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60382","Captopril 15mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60383","Captopril 15mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60384","Captopril 12.5mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60385","Captopril 12.5mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60386","Captopril 12.5mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60387","Captopril 17mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60388","Captopril 17mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60389","Captopril 17mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60390","Captopril 17mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60391","Captopril 17mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60392","Captopril 17mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60393","Captopril 20mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60394","Captopril 20mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60395","Captopril 20mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60396","Captopril 2.5mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60397","Captopril 2.5mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60398","Captopril 2.5mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60399","Captopril 1mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60400","Captopril 1mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60401","Captopril 1mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60402","Captopril 20mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60403","Captopril 20mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60404","Captopril 20mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60405","Captopril 1mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60406","Captopril 1mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60407","Captopril 1mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60408","Captopril 2.5mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60409","Captopril 2.5mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60410","Captopril 2.5mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60411","Captopril 25mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60412","Captopril 25mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60413","Captopril 25mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60414","Captopril 2mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60415","Captopril 2mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60416","Captopril 2mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60417","Captopril 25mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60418","Captopril 25mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60419","Captopril 25mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60420","Captopril 2mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60421","Captopril 2mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60422","Captopril 2mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60423","Captopril 1.5mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60424","Captopril 1.5mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60425","Captopril 1.5mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60429","Captopril 3.25mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60430","Captopril 3.25mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60431","Captopril 3.25mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60435","Captopril 3.25mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60436","Captopril 3.25mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60437","Captopril 3.25mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60441","Captopril 3.125mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60442","Captopril 3.125mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60443","Captopril 3.125mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60444","Captopril 500micrograms/5ml oral solution","","","","C09AA01","CEGEDIM"
"60445","Captopril 500micrograms/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60446","Captopril 500micrograms/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60447","Captopril 500micrograms/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60448","Captopril 500micrograms/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60449","Captopril 500micrograms/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60450","Captopril 3.125mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60451","Captopril 3.125mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60452","Captopril 3.125mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60453","Captopril 50mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60454","Captopril 50mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60455","Captopril 50mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60461","Captopril 50mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60462","Captopril 50mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60463","Captopril 50mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60464","Captopril 4mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60465","Captopril 4mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60466","Captopril 4mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60467","Captopril 6.25mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60468","Captopril 6.25mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60469","Captopril 6.25mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60470","Captopril 6.25mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60471","Captopril 6.25mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60472","Captopril 6.25mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60476","Captopril 4mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60477","Captopril 4mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60478","Captopril 4mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60479","Captopril 6.5mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60480","Captopril 6.5mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60481","Captopril 6.5mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60482","Captopril 3mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60483","Captopril 3mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60484","Captopril 3mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60485","Captopril 6.5mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60486","Captopril 6.5mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60487","Captopril 6.5mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60488","Captopril 9mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60489","Captopril 9mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60490","Captopril 9mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60491","Captopril 3mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60492","Captopril 3mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60493","Captopril 3mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60494","Captopril 9mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60495","Captopril 9mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60496","Captopril 9mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60497","Captopril 7.5mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60498","Captopril 7.5mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60499","Captopril 7.5mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60500","Captopril 5mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60501","Captopril 5mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60502","Captopril 5mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60506","Captopril 31.25mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60507","Captopril 31.25mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60508","Captopril 31.25mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60509","Captopril 7.5mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60510","Captopril 7.5mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60511","Captopril 7.5mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60521","Captopril 31.25mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60522","Captopril 31.25mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60523","Captopril 31.25mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60529","Captopril 5mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60530","Captopril 5mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60531","Captopril 5mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60538","Captopril 6mg/5ml oral solution","","","","C09AA01","CEGEDIM"
"60539","Captopril 6mg/5ml oral solution (Special Order)","","","","C09AA01","CEGEDIM"
"60540","Captopril 6mg/5ml oral solution (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"60556","Captopril 6mg/5ml oral suspension","","","","C09AA01","CEGEDIM"
"60557","Captopril 6mg/5ml oral suspension (Special Order)","","","","C09AA01","CEGEDIM"
"60558","Captopril 6mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA01","CEGEDIM"
"61439","Enalapril 1.25mg/5ml oral solution","","","","C09AA02","CEGEDIM"
"61440","Enalapril 1.25mg/5ml oral solution (Special Order)","","","","C09AA02","CEGEDIM"
"61441","Enalapril 1.25mg/5ml oral solution (Special Order) 1 ml","","","","C09AA02","CEGEDIM"
"61442","Enalapril 1.25mg/5ml oral suspension","","","","C09AA02","CEGEDIM"
"61443","Enalapril 1.25mg/5ml oral suspension (Drug Tariff Special Order)","","","","C09AA02","CEGEDIM"
"61444","Enalapril 1.25mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","C09AA02","CEGEDIM"
"61448","Enalapril 15mg/5ml oral solution","","","","C09AA02","CEGEDIM"
"61449","Enalapril 15mg/5ml oral solution (Special Order)","","","","C09AA02","CEGEDIM"
"61450","Enalapril 15mg/5ml oral solution (Special Order) 1 ml","","","","C09AA02","CEGEDIM"
"61454","Enalapril 10mg/5ml oral solution","","","","C09AA02","CEGEDIM"
"61455","Enalapril 10mg/5ml oral solution (Special Order)","","","","C09AA02","CEGEDIM"
"61456","Enalapril 10mg/5ml oral solution (Special Order) 1 ml","","","","C09AA02","CEGEDIM"
"61457","Enalapril 15mg/5ml oral suspension","","","","C09AA02","CEGEDIM"
"61458","Enalapril 15mg/5ml oral suspension (Special Order)","","","","C09AA02","CEGEDIM"
"61459","Enalapril 15mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA02","CEGEDIM"
"61466","Enalapril 2.5mg/5ml oral solution","","","","C09AA02","CEGEDIM"
"61467","Enalapril 2.5mg/5ml oral solution (Special Order)","","","","C09AA02","CEGEDIM"
"61468","Enalapril 2.5mg/5ml oral solution (Special Order) 1 ml","","","","C09AA02","CEGEDIM"
"61469","Enalapril 10mg/5ml oral suspension","","","","C09AA02","CEGEDIM"
"61470","Enalapril 10mg/5ml oral suspension (Drug Tariff Special Order)","","","","C09AA02","CEGEDIM"
"61471","Enalapril 10mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","C09AA02","CEGEDIM"
"61472","Enalapril 2.5mg/5ml oral suspension","","","","C09AA02","CEGEDIM"
"61473","Enalapril 2.5mg/5ml oral suspension (Special Order)","","","","C09AA02","CEGEDIM"
"61474","Enalapril 2.5mg/5ml oral suspension (Special Order) 1 ml","","","","C09AA02","CEGEDIM"
"61475","Enalapril 20mg/5ml oral solution","","","","C09AA02","CEGEDIM"
"61476","Enalapril 20mg/5ml oral solution (Special Order)","","","","C09AA02","CEGEDIM"
"61477","Enalapril 20mg/5ml oral solution (Special Order) 1 ml","","","","C09AA02","CEGEDIM"
"61478","Enalapril 4mg/5ml oral solution","","","","C09AA02","CEGEDIM"
"61479","Enalapril 4mg/5ml oral solution (Special Order)","","","","C09AA02","CEGEDIM"
