"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"13240","Lofepramine 70mg tablets (Kent Pharmaceuticals Ltd)","","","","N06AA07","CEGEDIM"
"13241","Lofepramine 70mg tablets (Kent Pharmaceuticals Ltd) 56 tablet4 x 14 tablets","","","","N06AA07","CEGEDIM"
"13247","Gamanil 70mg tablets (Merck Serono Ltd)","","","","N06AA07","CEGEDIM"
"13248","Gamanil 70mg tablets (Merck Serono Ltd) 56 tablet4 x 14 tablets","","","","N06AA07","CEGEDIM"
"13252","Gamanil 70mg tablets (Merck Serono Ltd) 250 tablet","","","","N06AA07","CEGEDIM"
"13253","Lofepramine 70mg tablets (Sterwin Medicines)","","","","N06AA07","CEGEDIM"
"13254","Lofepramine 70mg tablets (Sterwin Medicines) 56 tablet4 x 14 tablets","","","","N06AA07","CEGEDIM"
"13257","Lofepramine 70mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AA07","CEGEDIM"
"13258","Lofepramine 70mg tablets (Alliance Healthcare (Distribution) Ltd) 56 tablet4 x 14 tablets","","","","N06AA07","CEGEDIM"
"13463","Imipramine 25mg/5ml oral solution","","","","N06AA02","CEGEDIM"
"13464","Tofranil 25mg/5ml syrup (Novartis Pharmaceuticals UK Ltd)","","","","N06AA02","CEGEDIM"
"13465","Tofranil 25mg/5ml syrup (Novartis Pharmaceuticals UK Ltd) 150 ml","","","","N06AA02","CEGEDIM"
"13582","Nortriptyline 10mg / Fluphenazine 500microgram tablets","","","","N06CA","CEGEDIM"
"13583","Motival 10mg/500microgram tablets (Sanofi)","","","","N06CA","CEGEDIM"
"13584","Motival 10mg/500microgram tablets (Sanofi) 100 tablet","","","","N06CA","CEGEDIM"
"13792","Imipramine 10mg tablets","","","","N06AA02","CEGEDIM"
"13793","Imipramine 10mg tablets (A A H Pharmaceuticals Ltd)","","","","N06AA02","CEGEDIM"
"13794","Imipramine 10mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA02","CEGEDIM"
"13797","Imipramine 10mg tablets (Accord Healthcare Ltd)","","","","N06AA02","CEGEDIM"
"13798","Imipramine 10mg tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","N06AA02","CEGEDIM"
"13810","Imipramine 10mg tablets (Kent Pharmaceuticals Ltd)","","","","N06AA02","CEGEDIM"
"13811","Imipramine 10mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA02","CEGEDIM"
"13812","Imipramine 10mg tablets (Kent Pharmaceuticals Ltd) 250 tablet","","","","N06AA02","CEGEDIM"
"13815","Imipramine 10mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AA02","CEGEDIM"
"13816","Imipramine 10mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","N06AA02","CEGEDIM"
"13817","Imipramine 10mg tablets (Alliance Healthcare (Distribution) Ltd) 250 tablet","","","","N06AA02","CEGEDIM"
"13830","Imipramine 25mg tablets","","","","N06AA02","CEGEDIM"
"13831","Imipramine 25mg tablets (A A H Pharmaceuticals Ltd)","","","","N06AA02","CEGEDIM"
"13832","Imipramine 25mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA02","CEGEDIM"
"13835","Imipramine 25mg tablets (Accord Healthcare Ltd)","","","","N06AA02","CEGEDIM"
"13836","Imipramine 25mg tablets (Accord Healthcare Ltd) 28 tablet2 x 14 tablets","","","","N06AA02","CEGEDIM"
"13840","Imipramine 25mg tablets (The Boots Company Plc)","","","","N06AA02","CEGEDIM"
"13841","Imipramine 25mg tablets (The Boots Company Plc) 500 tablet","","","","N06AA02","CEGEDIM"
"13849","Imipramine 25mg tablets (Kent Pharmaceuticals Ltd)","","","","N06AA02","CEGEDIM"
"13850","Imipramine 25mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA02","CEGEDIM"
"13851","Imipramine 25mg tablets (Kent Pharmaceuticals Ltd) 500 tablet","","","","N06AA02","CEGEDIM"
"13858","Tofranil 25mg tablets (Novartis Pharmaceuticals UK Ltd)","","","","N06AA02","CEGEDIM"
"13859","Tofranil 25mg tablets (Novartis Pharmaceuticals UK Ltd) 84 tablet6 x 14 tablets","","","","N06AA02","CEGEDIM"
"13868","Imipramine 25mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AA02","CEGEDIM"
"13869","Imipramine 25mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","N06AA02","CEGEDIM"
"13872","Imipramine 25mg tablets (Alliance Healthcare (Distribution) Ltd) 500 tablet","","","","N06AA02","CEGEDIM"
"14008","Nortriptyline 10mg tablets","","","","N06AA10","CEGEDIM"
"14009","Allegron 10mg tablets (King Pharmaceuticals Ltd)","","","","N06AA10","CEGEDIM"
"14010","Allegron 10mg tablets (King Pharmaceuticals Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"14020","Nortriptyline 25mg tablets","","","","N06AA10","CEGEDIM"
"14021","Allegron 25mg tablets (King Pharmaceuticals Ltd)","","","","N06AA10","CEGEDIM"
"14022","Allegron 25mg tablets (King Pharmaceuticals Ltd) 100 tablet","","","","N06AA10","CEGEDIM"
"14059","Trazodone 150mg tablets","","","","N06AX05","CEGEDIM"
"14060","Trazodone 150mg tablets (A A H Pharmaceuticals Ltd)","","","","N06AX05","CEGEDIM"
"14061","Trazodone 150mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AX05","CEGEDIM"
"14064","Trazodone 150mg tablets (Teva UK Ltd)","","","","N06AX05","CEGEDIM"
"14065","Trazodone 150mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","N06AX05","CEGEDIM"
"14068","Molipaxin 150mg tablets (Zentiva)","","","","N06AX05","CEGEDIM"
"14069","Molipaxin 150mg tablets (Zentiva) 28 tablet2 x 14 tablets","","","","N06AX05","CEGEDIM"
"14072","Trazodone 150mg tablets (Mylan)","","","","N06AX05","CEGEDIM"
"14073","Trazodone 150mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","N06AX05","CEGEDIM"
"14076","Trazodone 150mg tablets (Kent Pharmaceuticals Ltd)","","","","N06AX05","CEGEDIM"
"14077","Trazodone 150mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AX05","CEGEDIM"
"14078","Trazodone 150mg tablets (Zentiva)","","","","N06AX05","CEGEDIM"
"14079","Trazodone 150mg tablets (Zentiva) 28 tablet2 x 14 tablets","","","","N06AX05","CEGEDIM"
"14080","Trazodone 150mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AX05","CEGEDIM"
"14081","Trazodone 150mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","N06AX05","CEGEDIM"
"14090","Trimipramine 25mg tablets","","","","N06AA06","CEGEDIM"
"14091","Surmontil 25mg tablets (Sanofi)","","","","N06AA06","CEGEDIM"
"14092","Surmontil 25mg tablets (Sanofi) 84 tablet6 x 14 tablets","","","","N06AA06","CEGEDIM"
"14096","Surmontil 25mg tablets (Sanofi) 28 tablet2 x 14 tablets","","","","N06AA06","CEGEDIM"
"14108","Trimipramine 10mg tablets","","","","N06AA06","CEGEDIM"
"14109","Surmontil 10mg tablets (Sanofi)","","","","N06AA06","CEGEDIM"
"14110","Surmontil 10mg tablets (Sanofi) 84 tablet6 x 14 tablets","","","","N06AA06","CEGEDIM"
"14111","Surmontil 10mg tablets (Sanofi) 28 tablet2 x 14 tablets","","","","N06AA06","CEGEDIM"
"14118","Trimipramine 50mg capsules","","","","N06AA06","CEGEDIM"
"14119","Surmontil 50mg capsules (Sanofi)","","","","N06AA06","CEGEDIM"
"14120","Surmontil 50mg capsules (Sanofi) 28 capsule2 x 14 capsules","","","","N06AA06","CEGEDIM"
"15625","Mianserin 10mg tablets","","","","N06AX03","CEGEDIM"
"15626","Mianserin 10mg tablets (A A H Pharmaceuticals Ltd)","","","","N06AX03","CEGEDIM"
"15627","Mianserin 10mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15630","Mianserin 10mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","N06AX03","CEGEDIM"
"15635","Mianserin 10mg tablets (Actavis UK Ltd)","","","","N06AX03","CEGEDIM"
"15636","Mianserin 10mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15637","Mianserin 10mg tablets (Mylan)","","","","N06AX03","CEGEDIM"
"15638","Mianserin 10mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15642","Mianserin 10mg tablets (Mylan) 100 tablet","","","","N06AX03","CEGEDIM"
"15647","Mianserin 10mg tablets (Teva UK Ltd)","","","","N06AX03","CEGEDIM"
"15648","Mianserin 10mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15651","Mianserin 10mg tablets (Kent Pharmaceuticals Ltd)","","","","N06AX03","CEGEDIM"
"15652","Mianserin 10mg tablets (Kent Pharmaceuticals Ltd) 28 tablet","","","","N06AX03","CEGEDIM"
"15655","Mianserin 10mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AX03","CEGEDIM"
"15656","Mianserin 10mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15659","Mianserin 10mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","N06AX03","CEGEDIM"
"15666","Mianserin 20mg tablets","","","","N06AX03","CEGEDIM"
"15667","Mianserin 20mg tablets (A A H Pharmaceuticals Ltd)","","","","N06AX03","CEGEDIM"
"15668","Mianserin 20mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15671","Mianserin 20mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","N06AX03","CEGEDIM"
"15674","Mianserin 20mg tablets (Actavis UK Ltd)","","","","N06AX03","CEGEDIM"
"15675","Mianserin 20mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15676","Mianserin 20mg tablets (Mylan)","","","","N06AX03","CEGEDIM"
"15677","Mianserin 20mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15678","Mianserin 20mg tablets (Mylan) 100 tablet","","","","N06AX03","CEGEDIM"
"15679","Mianserin 20mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","N06AX03","CEGEDIM"
"15680","Mianserin 20mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15681","Mianserin 20mg tablets (Kent Pharmaceuticals Ltd)","","","","N06AX03","CEGEDIM"
"15682","Mianserin 20mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15683","Mianserin 20mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AX03","CEGEDIM"
"15684","Mianserin 20mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15685","Mianserin 20mg tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet","","","","N06AX03","CEGEDIM"
"15689","Mianserin 30mg tablets","","","","N06AX03","CEGEDIM"
"15690","Mianserin 30mg tablets (A A H Pharmaceuticals Ltd)","","","","N06AX03","CEGEDIM"
"15691","Mianserin 30mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15692","Mianserin 30mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","N06AX03","CEGEDIM"
"15693","Mianserin 30mg tablets (Actavis UK Ltd)","","","","N06AX03","CEGEDIM"
"15694","Mianserin 30mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15695","Mianserin 30mg tablets (Mylan)","","","","N06AX03","CEGEDIM"
"15696","Mianserin 30mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15697","Mianserin 30mg tablets (Teva UK Ltd)","","","","N06AX03","CEGEDIM"
"15698","Mianserin 30mg tablets (Teva UK Ltd) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15699","Mianserin 30mg tablets (Teva UK Ltd) 100 tablet","","","","N06AX03","CEGEDIM"
"15700","Mianserin 30mg tablets (Kent Pharmaceuticals Ltd)","","","","N06AX03","CEGEDIM"
"15701","Mianserin 30mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"15702","Mianserin 30mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","N06AX03","CEGEDIM"
"15703","Mianserin 30mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","N06AX03","CEGEDIM"
"16089","Doxepin 10mg capsules","","","","N06AA12","CEGEDIM"
"16090","Sinequan 10mg capsules (Pfizer Ltd)","","","","N06AA12","CEGEDIM"
"16091","Sinequan 10mg capsules (Pfizer Ltd) 56 capsule4 x 14 capsules","","","","N06AA12","CEGEDIM"
"16105","Doxepin 25mg capsules","","","","N06AA12","CEGEDIM"
"16106","Sinequan 25mg capsules (Pfizer Ltd)","","","","N06AA12","CEGEDIM"
"16107","Sinequan 25mg capsules (Pfizer Ltd) 28 capsule2 x 14 capsules","","","","N06AA12","CEGEDIM"
"16115","Doxepin 50mg capsules","","","","N06AA12","CEGEDIM"
"16116","Sinequan 50mg capsules (Pfizer Ltd)","","","","N06AA12","CEGEDIM"
"16117","Sinequan 50mg capsules (Pfizer Ltd) 28 capsule2 x 14 capsules","","","","N06AA12","CEGEDIM"
"16124","Doxepin 75mg capsules","","","","N06AA12","CEGEDIM"
"16125","Sinequan 75mg capsules (Pfizer Ltd)","","","","N06AA12","CEGEDIM"
"16126","Sinequan 75mg capsules (Pfizer Ltd) 28 capsule2 x 14 capsules","","","","N06AA12","CEGEDIM"
"16386","Nortriptyline 30mg / Fluphenazine 1.5mg tablets","","","","N06CA","CEGEDIM"
"16387","Motipress tablets (Sanofi-Synthelabo Ltd)","","","","N06CA","CEGEDIM"
"16388","Motipress tablets (Sanofi-Synthelabo Ltd) 28 tablet","","","","N06CA","CEGEDIM"
"22411","Clomipramine 50mg capsules (Alliance Healthcare (Distribution) Ltd) 100 capsule","","","","N06AA04","CEGEDIM"
"22413","Dosulepin 25mg capsules (Alliance Healthcare (Distribution) Ltd) 100 capsule","","","","N06AA16","CEGEDIM"
"23157","Amitriptyline 10mg/5ml oral solution sugar-free","","","","","CEGEDIM"
"23158","Amitriptyline 10mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)","","","","","CEGEDIM"
"23159","Amitriptyline 10mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) 150 ml","","","","","CEGEDIM"
"24083","Trazodone 50mg/5ml oral solution sugar free","","","","N06AX05","CEGEDIM"
"24084","Molipaxin 50mg/5ml oral liquid (Sanofi)","","","","N06AX05","CEGEDIM"
"24085","Molipaxin 50mg/5ml oral liquid (Sanofi) 120 ml","","","","N06AX05","CEGEDIM"
"25366","Lofepramine 70mg/5ml oral suspension sugar free","","","","N06AA07","CEGEDIM"
"25367","Lomont 70mg/5ml oral suspension (Rosemont Pharmaceuticals Ltd)","","","","N06AA07","CEGEDIM"
"25368","Lomont 70mg/5ml oral suspension (Rosemont Pharmaceuticals Ltd) 150 ml","","","","N06AA07","CEGEDIM"
"25369","Lofepramine 70mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd)","","","","N06AA07","CEGEDIM"
"25370","Lofepramine 70mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd) 150 ml","","","","N06AA07","CEGEDIM"
"28654","Amitriptyline 50mg modified-release capsules","","","","N06AA09","CEGEDIM"
"28655","Lentizol 50mg modified-release capsules (Pfizer Ltd)","","","","N06AA09","CEGEDIM"
"28656","Lentizol 50mg modified-release capsules (Pfizer Ltd) 56 capsule","","","","N06AA09","CEGEDIM"
"28657","Amitriptyline 25mg modified-release capsules","","","","N06AA09","CEGEDIM"
"28658","Lentizol 25mg modified-release capsules (Pfizer Ltd)","","","","N06AA09","CEGEDIM"
"28659","Lentizol 25mg modified-release capsules (Pfizer Ltd) 56 capsule","","","","N06AA09","CEGEDIM"
"28663","Clomipramine 25mg/5ml oral solution","","","","N06AA04","CEGEDIM"
"28664","Anafranil 25mg/5ml syrup (Novartis Pharmaceuticals UK Ltd)","","","","N06AA04","CEGEDIM"
"28665","Anafranil 25mg/5ml syrup (Novartis Pharmaceuticals UK Ltd) 150 ml","","","","N06AA04","CEGEDIM"
"28796","Trazodone 150mg modified-release tablets","","","","N06AX05","CEGEDIM"
"28797","Molipaxin CR 150mg tablets (Aventis Pharma)","","","","N06AX05","CEGEDIM"
"28798","Molipaxin CR 150mg tablets (Aventis Pharma) 28 tablet","","","","N06AX05","CEGEDIM"
"28808","Clomipramine 25mg/2ml solution for injection ampoules","","","","N06AA04","CEGEDIM"
"28809","Anafranil 25mg/2ml solution for injection ampoules (Novartis Pharmaceuticals UK Ltd)","","","","N06AA04","CEGEDIM"
"28810","Anafranil 25mg/2ml solution for injection ampoules (Novartis Pharmaceuticals UK Ltd) 10 ampoule","","","","N06AA04","CEGEDIM"
"30739","Trimipramine 50mg capsules (Kent Pharmaceuticals Ltd)","","","","N06AA06","CEGEDIM"
"30740","Trimipramine 50mg capsules (Kent Pharmaceuticals Ltd) 28 capsule2 x 14 capsules","","","","N06AA06","CEGEDIM"
"30743","Trimipramine 25mg tablets (Kent Pharmaceuticals Ltd)","","","","N06AA06","CEGEDIM"
"30744","Trimipramine 25mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA06","CEGEDIM"
"30745","Trimipramine 25mg tablets (Kent Pharmaceuticals Ltd) 84 tablet6 x 14 tablets","","","","N06AA06","CEGEDIM"
"30746","Trimipramine 10mg tablets (Kent Pharmaceuticals Ltd)","","","","N06AA06","CEGEDIM"
"30747","Trimipramine 10mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N06AA06","CEGEDIM"
"30753","Trimipramine 10mg tablets (Kent Pharmaceuticals Ltd) 84 tablet6 x 14 tablets","","","","N06AA06","CEGEDIM"
"33363","Amitriptyline 25mg tablets (Sandoz Ltd)","","","","N06AA09","CEGEDIM"
"33364","Amitriptyline 25mg tablets (Sandoz Ltd) 28 tablet2 x 14 tablets","","","","N06AA09","CEGEDIM"
"34599","Anafranil SR 75mg tablets (Waymade Healthcare Plc)","","","","N06AA04","CEGEDIM"
"34600","Anafranil SR 75mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06AA04","CEGEDIM"
"34876","Fluanxol 500microgram tablets (Waymade Healthcare Plc)","","","","N05AF01","CEGEDIM"
"34877","Fluanxol 500microgram tablets (Waymade Healthcare Plc) 50 tablet","","","","N05AF01","CEGEDIM"
"34886","Fluanxol 1mg tablets (Waymade Healthcare Plc)","","","","N05AF01","CEGEDIM"
"34887","Fluanxol 1mg tablets (Waymade Healthcare Plc) 50 tablet","","","","N05AF01","CEGEDIM"
"35182","Prothiaden 75mg tablets (Waymade Healthcare Plc)","","","","N06AA16","CEGEDIM"
"35183","Prothiaden 75mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N06AA16","CEGEDIM"
"35357","Tofranil 25mg tablets (Waymade Healthcare Plc)","","","","N06AA02","CEGEDIM"
"35358","Tofranil 25mg tablets (Waymade Healthcare Plc) 100 tablet","","","","N06AA02","CEGEDIM"
"35839","Dosulepin 75mg tablets (Dowelhurst Ltd)","","","","N06AA16","CEGEDIM"
"35840","Dosulepin 75mg tablets (Dowelhurst Ltd) 28 tablet","","","","N06AA16","CEGEDIM"
"36196","Fluanxol 1mg tablets (Dowelhurst Ltd)","","","","N05AF01","CEGEDIM"
"36197","Fluanxol 1mg tablets (Dowelhurst Ltd) 50 tablet","","","","N05AF01","CEGEDIM"
"36467","Prothiaden 75mg tablets (Dowelhurst Ltd)","","","","N06AA16","CEGEDIM"
"36468","Prothiaden 75mg tablets (Dowelhurst Ltd) 28 tablet","","","","N06AA16","CEGEDIM"
"36819","Anafranil SR 75mg tablets (Dowelhurst Ltd)","","","","N06AA04","CEGEDIM"
"36820","Anafranil SR 75mg tablets (Dowelhurst Ltd) 20 tablet","","","","N06AA04","CEGEDIM"
"36821","Anafranil SR 75mg tablets (Dowelhurst Ltd) 28 tablet","","","","N06AA04","CEGEDIM"
"36822","Anafranil SR 75mg tablets (Dowelhurst Ltd) 30 tablet","","","","N06AA04","CEGEDIM"
"54342","Lofepramine 70mg tablets (Sandoz Ltd)","","","","N06AA07","CEGEDIM"
"54343","Lofepramine 70mg tablets (Sandoz Ltd) 56 tablet4 x 14 tablets","","","","N06AA07","CEGEDIM"
"59012","Imipramine 10mg tablets (Teva UK Ltd)","","","","N06AA02","CEGEDIM"
"59013","Imipramine 10mg tablets (Teva UK Ltd) 28 tablet","","","","N06AA02","CEGEDIM"
"59014","Imipramine 25mg tablets (Teva UK Ltd)","","","","N06AA02","CEGEDIM"
"59015","Imipramine 25mg tablets (Teva UK Ltd) 28 tablet","","","","N06AA02","CEGEDIM"
"59863","Amitriptyline 5mg/5ml oral solution","","","","N06AA09","CEGEDIM"
"59864","Amitriptyline 5mg/5ml oral solution (Special Order)","","","","N06AA09","CEGEDIM"
"59865","Amitriptyline 5mg/5ml oral solution (Special Order) 1 ml","","","","N06AA09","CEGEDIM"
"59869","Amitriptyline 10mg/5ml oral suspension","","","","N06AA09","CEGEDIM"
"59870","Amitriptyline 10mg/5ml oral suspension (Special Order)","","","","N06AA09","CEGEDIM"
"59871","Amitriptyline 10mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA09","CEGEDIM"
"59872","Amitriptyline 5mg/5ml oral suspension","","","","N06AA09","CEGEDIM"
"59873","Amitriptyline 5mg/5ml oral suspension (Special Order)","","","","N06AA09","CEGEDIM"
"59874","Amitriptyline 5mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA09","CEGEDIM"
"60791","Clomipramine 37.5mg/5ml oral solution","","","","N06AA04","CEGEDIM"
"60792","Clomipramine 37.5mg/5ml oral solution (Special Order)","","","","N06AA04","CEGEDIM"
"60793","Clomipramine 37.5mg/5ml oral solution (Special Order) 1 ml","","","","N06AA04","CEGEDIM"
"60794","Clomipramine 5mg/5ml oral solution","","","","N06AA04","CEGEDIM"
"60795","Clomipramine 5mg/5ml oral solution (Special Order)","","","","N06AA04","CEGEDIM"
"60796","Clomipramine 5mg/5ml oral solution (Special Order) 1 ml","","","","N06AA04","CEGEDIM"
"60797","Clomipramine 37.5mg/5ml oral suspension","","","","N06AA04","CEGEDIM"
"60798","Clomipramine 37.5mg/5ml oral suspension (Special Order)","","","","N06AA04","CEGEDIM"
"60799","Clomipramine 37.5mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA04","CEGEDIM"
"60800","Clomipramine 5mg/5ml oral suspension","","","","N06AA04","CEGEDIM"
"60801","Clomipramine 5mg/5ml oral suspension (Special Order)","","","","N06AA04","CEGEDIM"
"60802","Clomipramine 5mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA04","CEGEDIM"
"60803","Clomipramine 50mg/5ml oral solution","","","","N06AA04","CEGEDIM"
"60804","Clomipramine 50mg/5ml oral solution (Special Order)","","","","N06AA04","CEGEDIM"
"60805","Clomipramine 50mg/5ml oral solution (Special Order) 1 ml","","","","N06AA04","CEGEDIM"
"60806","Clomipramine 25mg/5ml oral suspension","","","","N06AA04","CEGEDIM"
"60807","Clomipramine 25mg/5ml oral suspension (Special Order)","","","","N06AA04","CEGEDIM"
"60808","Clomipramine 25mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA04","CEGEDIM"
"60809","Clomipramine 50mg/5ml oral suspension","","","","N06AA04","CEGEDIM"
"60810","Clomipramine 50mg/5ml oral suspension (Drug Tariff Special Order)","","","","N06AA04","CEGEDIM"
"60811","Clomipramine 50mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","N06AA04","CEGEDIM"
"60820","Clomipramine 25mg/5ml oral solution (Special Order)","","","","N06AA04","CEGEDIM"
"60821","Clomipramine 25mg/5ml oral solution (Special Order) 1 ml","","","","N06AA04","CEGEDIM"
"61411","Dosulepin 75mg/5ml oral solution","","","","N06AA16","CEGEDIM"
"61412","Dosulepin 75mg/5ml oral solution (Drug Tariff Special Order)","","","","N06AA16","CEGEDIM"
"61413","Dosulepin 75mg/5ml oral solution (Drug Tariff Special Order) 1 ml","","","","N06AA16","CEGEDIM"
"61414","Dosulepin 25mg/5ml oral solution","","","","N06AA16","CEGEDIM"
"61415","Dosulepin 25mg/5ml oral solution (Drug Tariff Special Order)","","","","N06AA16","CEGEDIM"
"61416","Dosulepin 25mg/5ml oral solution (Drug Tariff Special Order) 1 ml","","","","N06AA16","CEGEDIM"
"61419","Dosulepin 75mg/5ml oral suspension","","","","N06AA16","CEGEDIM"
"61420","Dosulepin 75mg/5ml oral suspension (Special Order)","","","","N06AA16","CEGEDIM"
"61421","Dosulepin 75mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA16","CEGEDIM"
"61425","Dosulepin 25mg/5ml oral suspension","","","","N06AA16","CEGEDIM"
"61426","Dosulepin 25mg/5ml oral suspension (Special Order)","","","","N06AA16","CEGEDIM"
"61427","Dosulepin 25mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA16","CEGEDIM"
"61460","Doxepin 50mg/5ml oral solution","","","","N06AA12","CEGEDIM"
"61461","Doxepin 50mg/5ml oral solution (Special Order)","","","","N06AA12","CEGEDIM"
"61462","Doxepin 50mg/5ml oral solution (Special Order) 1 ml","","","","N06AA12","CEGEDIM"
"61463","Doxepin 50mg/5ml oral suspension","","","","N06AA12","CEGEDIM"
"61464","Doxepin 50mg/5ml oral suspension (Special Order)","","","","N06AA12","CEGEDIM"
"61465","Doxepin 50mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA12","CEGEDIM"
"62047","Imipramine 10mg/5ml oral solution","","","","N06AA02","CEGEDIM"
"62048","Imipramine 10mg/5ml oral solution (Special Order)","","","","N06AA02","CEGEDIM"
"62049","Imipramine 10mg/5ml oral solution (Special Order) 1 ml","","","","N06AA02","CEGEDIM"
"62053","Imipramine 10mg/5ml oral suspension","","","","N06AA02","CEGEDIM"
"62054","Imipramine 10mg/5ml oral suspension (Special Order)","","","","N06AA02","CEGEDIM"
"62055","Imipramine 10mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA02","CEGEDIM"
"62059","Imipramine 12.5mg/5ml oral solution","","","","N06AA02","CEGEDIM"
"62060","Imipramine 12.5mg/5ml oral solution (Special Order)","","","","N06AA02","CEGEDIM"
"62061","Imipramine 12.5mg/5ml oral solution (Special Order) 1 ml","","","","N06AA02","CEGEDIM"
"62062","Imipramine 12.5mg/5ml oral suspension","","","","N06AA02","CEGEDIM"
"62063","Imipramine 12.5mg/5ml oral suspension (Special Order)","","","","N06AA02","CEGEDIM"
"62064","Imipramine 12.5mg/5ml oral suspension (Special Order) 1 ml","","","","N06AA02","CEGEDIM"
"62083","Imipramine 25mg/5ml oral solution (Special Order)","","","","N06AA02","CEGEDIM"
"62084","Imipramine 25mg/5ml oral solution (Special Order) 1 ml","","","","N06AA02","CEGEDIM"
"62091","Imipramine 25mg/5ml oral suspension","","","","N06AA02","CEGEDIM"
