"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"23205","Kerlone 20mg tablets (Sanofi-Synthelabo Ltd)","","","","C07AB05","CEGEDIM"
"23206","Kerlone 20mg tablets (Sanofi-Synthelabo Ltd) 28 tablet2 x 14 tablets","","","","C07AB05","CEGEDIM"
"23679","Co-Betaloc SA tablets (Pfizer Ltd)","","","","C07BB02","CEGEDIM"
"23680","Co-Betaloc SA tablets (Pfizer Ltd) 28 tablet2 x 14 tablets","","","","C07BB02","CEGEDIM"
"23936","Nadolol 40mg / Bendroflumethiazide 5mg tablets","","","","C07BA12","CEGEDIM"
"23945","Pindolol 15mg tablets","","","","C07AA03","CEGEDIM"
"23946","Visken 15mg tablets (Advanz Pharma)","","","","C07AA03","CEGEDIM"
"23947","Visken 15mg tablets (Advanz Pharma) 28 tablet2 x 14 tablets","","","","C07AA03","CEGEDIM"
"25245","Nadolol 80mg / Bendroflumethiazide 5mg tablets","","","","C07BA12","CEGEDIM"
"26519","Sotalol 40mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C07AA07","CEGEDIM"
"26520","Sotalol 40mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"26521","Sotalol 80mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C07AA07","CEGEDIM"
"26522","Sotalol 80mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"26523","Sotalol 160mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C07AA07","CEGEDIM"
"26524","Sotalol 160mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"27496","Inderal 1mg/1ml solution for injection ampoules (AstraZeneca UK Ltd)","","","","C07AA05","CEGEDIM"
"27497","Inderal 1mg/1ml solution for injection ampoules (AstraZeneca UK Ltd) 10 ampoule","","","","C07AA05","CEGEDIM"
"27796","Trandate 100mg/20ml solution for injection ampoules (Focus Pharmaceuticals Ltd)","","","","C07AG01","CEGEDIM"
"27797","Trandate 100mg/20ml solution for injection ampoules (Focus Pharmaceuticals Ltd) 5 ampoule","","","","C07AG01","CEGEDIM"
"30702","Acebutolol 100mg capsules (Kent Pharmaceuticals Ltd)","","","","C07AB04","CEGEDIM"
"30703","Acebutolol 100mg capsules (Kent Pharmaceuticals Ltd) 84 capsule6 x 14 capsules","","","","C07AB04","CEGEDIM"
"30707","Acebutolol 200mg capsules (Kent Pharmaceuticals Ltd)","","","","C07AB04","CEGEDIM"
"30708","Acebutolol 200mg capsules (Kent Pharmaceuticals Ltd) 56 capsule4 x 14 capsules","","","","C07AB04","CEGEDIM"
"30713","Acebutolol 400mg tablets (Kent Pharmaceuticals Ltd)","","","","C07AB04","CEGEDIM"
"30714","Acebutolol 400mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AB04","CEGEDIM"
"34677","Cardicor 1.25mg tablets (Waymade Healthcare Plc)","","","","C07AB07","CEGEDIM"
"34678","Cardicor 1.25mg tablets (Waymade Healthcare Plc) 30 tablet","","","","C07AB07","CEGEDIM"
"34679","Cardicor 2.5mg tablets (Waymade Healthcare Plc)","","","","C07AB07","CEGEDIM"
"34680","Cardicor 2.5mg tablets (Waymade Healthcare Plc) 30 tablet","","","","C07AB07","CEGEDIM"
"34683","Cardicor 3.75mg tablets (Waymade Healthcare Plc)","","","","C07AB07","CEGEDIM"
"34684","Cardicor 3.75mg tablets (Waymade Healthcare Plc) 30 tablet","","","","C07AB07","CEGEDIM"
"34689","Cardicor 7.5mg tablets (Waymade Healthcare Plc)","","","","C07AB07","CEGEDIM"
"34690","Cardicor 7.5mg tablets (Waymade Healthcare Plc) 30 tablet","","","","C07AB07","CEGEDIM"
"34859","Eucardic 6.25mg tablets (Waymade Healthcare Plc)","","","","C07AG02","CEGEDIM"
"34860","Eucardic 6.25mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C07AG02","CEGEDIM"
"34861","Eucardic 12.5mg tablets (Waymade Healthcare Plc)","","","","C07AG02","CEGEDIM"
"34862","Eucardic 12.5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C07AG02","CEGEDIM"
"34864","Eucardic 25mg tablets (Waymade Healthcare Plc)","","","","C07AG02","CEGEDIM"
"34865","Eucardic 25mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C07AG02","CEGEDIM"
"34866","Eucardic 3.125mg tablets (Waymade Healthcare Plc)","","","","C07AG02","CEGEDIM"
"34867","Eucardic 3.125mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C07AG02","CEGEDIM"
"34941","Half Inderal LA 80mg capsules (Waymade Healthcare Plc)","","","","C07AA05","CEGEDIM"
"34942","Half Inderal LA 80mg capsules (Waymade Healthcare Plc) 28 capsule","","","","C07AA05","CEGEDIM"
"34953","Inderal LA 160mg capsules (Waymade Healthcare Plc)","","","","C07AA05","CEGEDIM"
"34954","Inderal LA 160mg capsules (Waymade Healthcare Plc) 28 capsule","","","","C07AA05","CEGEDIM"
"35095","Nebilet 5mg tablets (Waymade Healthcare Plc)","","","","C07AB12","CEGEDIM"
"35096","Nebilet 5mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C07AB12","CEGEDIM"
"35308","Tenormin LS 50mg tablets (Waymade Healthcare Plc)","","","","C07AB03","CEGEDIM"
"35309","Tenormin LS 50mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C07AB03","CEGEDIM"
"35310","Tenormin 25mg tablets (Waymade Healthcare Plc)","","","","C07AB03","CEGEDIM"
"35311","Tenormin 25mg tablets (Waymade Healthcare Plc) 28 tablet","","","","C07AB03","CEGEDIM"
"35349","Viskaldix tablets (Waymade Healthcare Plc)","","","","C07CA03","CEGEDIM"
"35350","Viskaldix tablets (Waymade Healthcare Plc) 28 tablet","","","","C07CA03","CEGEDIM"
"35835","Nebivolol 5mg tablets (Dowelhurst Ltd)","","","","C07AB12","CEGEDIM"
"35836","Nebivolol 5mg tablets (Dowelhurst Ltd) 28 tablet","","","","C07AB12","CEGEDIM"
"35914","Atenolol 100mg tablets (Dowelhurst Ltd)","","","","C07AB03","CEGEDIM"
"35915","Atenolol 100mg tablets (Dowelhurst Ltd) 14 tablet","","","","C07AB03","CEGEDIM"
"35916","Atenolol 100mg tablets (Dowelhurst Ltd) 28 tablet","","","","C07AB03","CEGEDIM"
"35917","Atenolol 25mg tablets (Dowelhurst Ltd)","","","","C07AB03","CEGEDIM"
"35918","Atenolol 25mg tablets (Dowelhurst Ltd) 56 tablet","","","","C07AB03","CEGEDIM"
"36069","Celectol 200mg tablets (Dowelhurst Ltd)","","","","C07AB08","CEGEDIM"
"36070","Celectol 200mg tablets (Dowelhurst Ltd) 28 tablet","","","","C07AB08","CEGEDIM"
"36172","Eucardic 25mg tablets (Dowelhurst Ltd)","","","","C07AG02","CEGEDIM"
"36173","Eucardic 25mg tablets (Dowelhurst Ltd) 30 tablet","","","","C07AG02","CEGEDIM"
"36176","Eucardic 6.25mg tablets (Dowelhurst Ltd)","","","","C07AG02","CEGEDIM"
"36177","Eucardic 6.25mg tablets (Dowelhurst Ltd) 28 tablet","","","","C07AG02","CEGEDIM"
"36271","Inderal LA 160mg capsules (Dowelhurst Ltd)","","","","C07AA05","CEGEDIM"
"36272","Inderal LA 160mg capsules (Dowelhurst Ltd) 28 capsule","","","","C07AA05","CEGEDIM"
"36273","Half Inderal LA 80mg capsules (Dowelhurst Ltd)","","","","C07AA05","CEGEDIM"
"36274","Half Inderal LA 80mg capsules (Dowelhurst Ltd) 28 capsule","","","","C07AA05","CEGEDIM"
"36376","Nebilet 5mg tablets (Dowelhurst Ltd)","","","","C07AB12","CEGEDIM"
"36377","Nebilet 5mg tablets (Dowelhurst Ltd) 28 tablet","","","","C07AB12","CEGEDIM"
"36531","Monocor 10mg tablets (Dowelhurst Ltd)","","","","C07AB07","CEGEDIM"
"36532","Monocor 10mg tablets (Dowelhurst Ltd) 28 tablet","","","","C07AB07","CEGEDIM"
"36583","Tenormin 100mg tablets (Dowelhurst Ltd)","","","","C07AB03","CEGEDIM"
"36584","Tenormin 100mg tablets (Dowelhurst Ltd) 28 tablet","","","","C07AB03","CEGEDIM"
"36591","Tenormin 25mg tablets (Dowelhurst Ltd)","","","","C07AB03","CEGEDIM"
"36592","Tenormin 25mg tablets (Dowelhurst Ltd) 28 tablet","","","","C07AB03","CEGEDIM"
"36596","Tenormin LS 50mg tablets (Dowelhurst Ltd)","","","","C07AB03","CEGEDIM"
"36597","Tenormin LS 50mg tablets (Dowelhurst Ltd) 28 tablet","","","","C07AB03","CEGEDIM"
"53019","Carvedilol 6.25mg tablets (Actavis UK Ltd)","","","","C07AG02","CEGEDIM"
"53020","Carvedilol 6.25mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"53021","Carvedilol 12.5mg tablets (Actavis UK Ltd)","","","","C07AG02","CEGEDIM"
"53022","Carvedilol 12.5mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"53023","Carvedilol 25mg tablets (Actavis UK Ltd)","","","","C07AG02","CEGEDIM"
"53024","Carvedilol 25mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"53032","Carvedilol 3.125mg tablets (Teva UK Ltd)","","","","C07AG02","CEGEDIM"
"53033","Carvedilol 3.125mg tablets (Teva UK Ltd) 28 tablet4 x 7 tablets","","","","C07AG02","CEGEDIM"
"53034","Carvedilol 6.25mg tablets (Teva UK Ltd)","","","","C07AG02","CEGEDIM"
"53035","Carvedilol 6.25mg tablets (Teva UK Ltd) 28 tablet4 x 7 tablets","","","","C07AG02","CEGEDIM"
"53036","Carvedilol 12.5mg tablets (Teva UK Ltd)","","","","C07AG02","CEGEDIM"
"53037","Carvedilol 12.5mg tablets (Teva UK Ltd) 28 tablet4 x 7 tablets","","","","C07AG02","CEGEDIM"
"53038","Carvedilol 25mg tablets (Teva UK Ltd)","","","","C07AG02","CEGEDIM"
"53039","Carvedilol 25mg tablets (Teva UK Ltd) 28 tablet4 x 7 tablets","","","","C07AG02","CEGEDIM"
"53061","Carvedilol 3.125mg tablets (Zentiva)","","","","C07AG02","CEGEDIM"
"53062","Carvedilol 3.125mg tablets (Zentiva) 28 tablet","","","","C07AG02","CEGEDIM"
"53063","Carvedilol 6.25mg tablets (Zentiva)","","","","C07AG02","CEGEDIM"
"53064","Carvedilol 6.25mg tablets (Zentiva) 28 tablet","","","","C07AG02","CEGEDIM"
"53065","Carvedilol 12.5mg tablets (Zentiva)","","","","C07AG02","CEGEDIM"
"53066","Carvedilol 12.5mg tablets (Zentiva) 28 tablet","","","","C07AG02","CEGEDIM"
"53067","Carvedilol 25mg tablets (Zentiva)","","","","C07AG02","CEGEDIM"
"53068","Carvedilol 25mg tablets (Zentiva) 28 tablet","","","","C07AG02","CEGEDIM"
"53364","Carvedilol 3.125mg tablets (Sandoz Ltd)","","","","C07AG02","CEGEDIM"
"53365","Carvedilol 3.125mg tablets (Sandoz Ltd) 28 tablet4 x 7 tablets","","","","C07AG02","CEGEDIM"
"53366","Carvedilol 6.25mg tablets (Sandoz Ltd)","","","","C07AG02","CEGEDIM"
"53367","Carvedilol 6.25mg tablets (Sandoz Ltd) 28 tablet4 x 7 tablets","","","","C07AG02","CEGEDIM"
"53368","Carvedilol 12.5mg tablets (Sandoz Ltd)","","","","C07AG02","CEGEDIM"
"53369","Carvedilol 12.5mg tablets (Sandoz Ltd) 28 tablet4 x 7 tablets","","","","C07AG02","CEGEDIM"
"53370","Carvedilol 25mg tablets (Sandoz Ltd)","","","","C07AG02","CEGEDIM"
"53371","Carvedilol 25mg tablets (Sandoz Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"53530","Carvedilol 3.125mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C07AG02","CEGEDIM"
"53531","Carvedilol 3.125mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"53532","Carvedilol 6.25mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C07AG02","CEGEDIM"
"53533","Carvedilol 6.25mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"53534","Carvedilol 12.5mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C07AG02","CEGEDIM"
"53535","Carvedilol 12.5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"53536","Carvedilol 25mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C07AG02","CEGEDIM"
"53537","Carvedilol 25mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","C07AG02","CEGEDIM"
"53540","Carvedilol 3.125mg tablets (Actavis UK Ltd)","","","","C07AG02","CEGEDIM"
"53541","Carvedilol 3.125mg tablets (Actavis UK Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"53558","Carvedilol 3.125mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C07AG02","CEGEDIM"
"53559","Carvedilol 3.125mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"53560","Carvedilol 6.25mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C07AG02","CEGEDIM"
"53561","Carvedilol 6.25mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"53562","Carvedilol 12.5mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C07AG02","CEGEDIM"
"53563","Carvedilol 12.5mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"53564","Carvedilol 25mg tablets (IVAX Pharmaceuticals UK Ltd)","","","","C07AG02","CEGEDIM"
"53565","Carvedilol 25mg tablets (IVAX Pharmaceuticals UK Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"54167","Carvedilol 3.125mg tablets (Kent Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"54168","Carvedilol 3.125mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"54172","Carvedilol 6.25mg tablets (Kent Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"54173","Carvedilol 6.25mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"54174","Carvedilol 12.5mg tablets (Kent Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"54175","Carvedilol 12.5mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"54178","Carvedilol 25mg tablets (Kent Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"54179","Carvedilol 25mg tablets (Kent Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"54382","Carvedilol 3.125mg tablets (A A H Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"54383","Carvedilol 3.125mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"54386","Carvedilol 6.25mg tablets (A A H Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"54387","Carvedilol 6.25mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"54388","Carvedilol 12.5mg tablets (A A H Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"54389","Carvedilol 12.5mg tablets (A A H Pharmaceuticals Ltd) 28 tablet4 x 7 tablets","","","","C07AG02","CEGEDIM"
"54392","Carvedilol 25mg tablets (A A H Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"54393","Carvedilol 25mg tablets (A A H Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"57746","Carvedilol 6.25mg tablets (Mylan)","","","","C07AG02","CEGEDIM"
"57747","Carvedilol 6.25mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"57748","Carvedilol 12.5mg tablets (Mylan)","","","","C07AG02","CEGEDIM"
"57749","Carvedilol 12.5mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"57750","Carvedilol 25mg tablets (Mylan)","","","","C07AG02","CEGEDIM"
"57751","Carvedilol 25mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"60579","Carvedilol 5mg/5ml oral suspension","","","","C07AG02","CEGEDIM"
"60580","Carvedilol 5mg/5ml oral suspension (Drug Tariff Special Order)","","","","C07AG02","CEGEDIM"
"60581","Carvedilol 5mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","C07AG02","CEGEDIM"
"63323","Sotalol 10mg/5ml oral solution","","","","C07AA07","CEGEDIM"
"63324","Sotalol 10mg/5ml oral solution (Special Order)","","","","C07AA07","CEGEDIM"
"63325","Sotalol 10mg/5ml oral solution (Special Order) 1 ml","","","","C07AA07","CEGEDIM"
"63329","Sotalol 10mg/5ml oral suspension","","","","C07AA07","CEGEDIM"
"63330","Sotalol 10mg/5ml oral suspension (Special Order)","","","","C07AA07","CEGEDIM"
"63331","Sotalol 10mg/5ml oral suspension (Special Order) 1 ml","","","","C07AA07","CEGEDIM"
"63338","Sotalol 80mg/5ml oral solution","","","","C07AA07","CEGEDIM"
"63339","Sotalol 80mg/5ml oral solution (Special Order)","","","","C07AA07","CEGEDIM"
"63340","Sotalol 80mg/5ml oral solution (Special Order) 1 ml","","","","C07AA07","CEGEDIM"
"63344","Sotalol 40mg/5ml oral solution","","","","C07AA07","CEGEDIM"
"63345","Sotalol 40mg/5ml oral solution (Special Order)","","","","C07AA07","CEGEDIM"
"63346","Sotalol 40mg/5ml oral solution (Special Order) 1 ml","","","","C07AA07","CEGEDIM"
"63347","Sotalol 80mg/5ml oral suspension","","","","C07AA07","CEGEDIM"
"63348","Sotalol 80mg/5ml oral suspension (Special Order)","","","","C07AA07","CEGEDIM"
"63349","Sotalol 80mg/5ml oral suspension (Special Order) 1 ml","","","","C07AA07","CEGEDIM"
"63350","Sotalol 25mg/5ml oral solution","","","","C07AA07","CEGEDIM"
"63351","Sotalol 25mg/5ml oral solution (Special Order)","","","","C07AA07","CEGEDIM"
"63352","Sotalol 25mg/5ml oral solution (Special Order) 1 ml","","","","C07AA07","CEGEDIM"
"63353","Sotalol 40mg/5ml oral suspension","","","","C07AA07","CEGEDIM"
"63354","Sotalol 40mg/5ml oral suspension (Special Order)","","","","C07AA07","CEGEDIM"
"63355","Sotalol 40mg/5ml oral suspension (Special Order) 1 ml","","","","C07AA07","CEGEDIM"
"63356","Sotalol 25mg/5ml oral suspension","","","","C07AA07","CEGEDIM"
"63357","Sotalol 25mg/5ml oral suspension (Drug Tariff Special Order)","","","","C07AA07","CEGEDIM"
"63358","Sotalol 25mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","C07AA07","CEGEDIM"
"63665","Atenolol 25mg tablets (Ranbaxy (UK) Ltd)","","","","C07AB03","CEGEDIM"
"63666","Atenolol 25mg tablets (Ranbaxy (UK) Ltd) 28 tablet","","","","C07AB03","CEGEDIM"
"63670","Atenolol 50mg tablets (Ranbaxy (UK) Ltd)","","","","C07AB03","CEGEDIM"
"63671","Atenolol 50mg tablets (Ranbaxy (UK) Ltd) 28 tablet","","","","C07AB03","CEGEDIM"
"65603","Atenolol 100mg tablets (Ranbaxy (UK) Ltd)","","","","C07AB03","CEGEDIM"
"65604","Atenolol 100mg tablets (Ranbaxy (UK) Ltd) 28 tablet","","","","C07AB03","CEGEDIM"
"66063","Carvedilol 3.125mg tablets (Genus Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"66064","Carvedilol 3.125mg tablets (Genus Pharmaceuticals Ltd) 28 tablet4 x 7 tablets","","","","C07AG02","CEGEDIM"
"66069","Carvedilol 6.25mg tablets (Genus Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"66070","Carvedilol 6.25mg tablets (Genus Pharmaceuticals Ltd) 28 tablet4 x 7 tablets","","","","C07AG02","CEGEDIM"
"66071","Carvedilol 12.5mg tablets (Genus Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"66072","Carvedilol 12.5mg tablets (Genus Pharmaceuticals Ltd) 28 tablet4 x 7 tablets","","","","C07AG02","CEGEDIM"
"66075","Carvedilol 25mg tablets (Genus Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"66076","Carvedilol 25mg tablets (Genus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AG02","CEGEDIM"
"69513","Sotalol 40mg tablets (Mylan)","","","","C07AA07","CEGEDIM"
"69514","Sotalol 40mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","C07AA07","CEGEDIM"
"71388","Acebutolol 100mg capsules (A A H Pharmaceuticals Ltd)","","","","C07AB04","CEGEDIM"
"71389","Acebutolol 100mg capsules (A A H Pharmaceuticals Ltd) 84 capsule","","","","C07AB04","CEGEDIM"
"71390","Acebutolol 200mg capsules (A A H Pharmaceuticals Ltd)","","","","C07AB04","CEGEDIM"
"71391","Acebutolol 200mg capsules (A A H Pharmaceuticals Ltd) 56 capsule","","","","C07AB04","CEGEDIM"
"71392","Acebutolol 400mg tablets (A A H Pharmaceuticals Ltd)","","","","C07AB04","CEGEDIM"
"71393","Acebutolol 400mg tablets (A A H Pharmaceuticals Ltd) 28 tablet","","","","C07AB04","CEGEDIM"
"72092","Atenolol 25mg tablets (Almus Pharmaceuticals Ltd)","","","","C07AB03","CEGEDIM"
"72093","Atenolol 25mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AB03","CEGEDIM"
"72100","Atenolol 50mg tablets (Almus Pharmaceuticals Ltd)","","","","C07AB03","CEGEDIM"
"72101","Atenolol 50mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","C07AB03","CEGEDIM"
"74103","Brevibloc Premixed 100mg/10ml solution for injection vials (Baxter Healthcare Ltd)","","","","C07AB09","CEGEDIM"
"74104","Brevibloc Premixed 100mg/10ml solution for injection vials (Baxter Healthcare Ltd) 5 vial","","","","C07AB09","CEGEDIM"
"74106","Brevibloc Concentrate 2.5g/10ml solution for infusion ampoules (Baxter Healthcare Ltd)","","","","C07AB09","CEGEDIM"
"74107","Brevibloc Concentrate 2.5g/10ml solution for infusion ampoules (Baxter Healthcare Ltd) 1 ampoule","","","","C07AB09","CEGEDIM"
"75435","Congescor 1.25mg tablets (Tillomed Laboratories Ltd)","","","","C07AB07","CEGEDIM"
"75436","Congescor 1.25mg tablets (Tillomed Laboratories Ltd) 28 tablet","","","","C07AB07","CEGEDIM"
"75437","Congescor 2.5mg tablets (Tillomed Laboratories Ltd)","","","","C07AB07","CEGEDIM"
"75438","Congescor 2.5mg tablets (Tillomed Laboratories Ltd) 28 tablet","","","","C07AB07","CEGEDIM"
"75790","Carvedilol 3.125mg tablets (Focus Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"75791","Carvedilol 3.125mg tablets (Focus Pharmaceuticals Ltd) 28 tablet","","","","C07AG02","CEGEDIM"
"75792","Carvedilol 6.25mg tablets (Focus Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"75793","Carvedilol 6.25mg tablets (Focus Pharmaceuticals Ltd) 28 tablet","","","","C07AG02","CEGEDIM"
"75796","Carvedilol 12.5mg tablets (Focus Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"75797","Carvedilol 12.5mg tablets (Focus Pharmaceuticals Ltd) 28 tablet","","","","C07AG02","CEGEDIM"
"75800","Carvedilol 25mg tablets (Focus Pharmaceuticals Ltd)","","","","C07AG02","CEGEDIM"
"75801","Carvedilol 25mg tablets (Focus Pharmaceuticals Ltd) 28 tablet","","","","C07AG02","CEGEDIM"
"76264","Acebutolol 100mg capsules (Alliance Healthcare (Distribution) Ltd)","","","","C07AB04","CEGEDIM"
"76265","Acebutolol 100mg capsules (Alliance Healthcare (Distribution) Ltd) 84 capsule","","","","C07AB04","CEGEDIM"
"76266","Acebutolol 200mg capsules (Alliance Healthcare (Distribution) Ltd)","","","","C07AB04","CEGEDIM"
"76267","Acebutolol 200mg capsules (Alliance Healthcare (Distribution) Ltd) 56 capsule","","","","C07AB04","CEGEDIM"
"76268","Acebutolol 400mg tablets (Alliance Healthcare (Distribution) Ltd)","","","","C07AB04","CEGEDIM"
"76269","Acebutolol 400mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet","","","","C07AB04","CEGEDIM"
"76526","Atenolol 25mg tablets (Arrow Generics Ltd)","","","","C07AB03","CEGEDIM"
"76527","Atenolol 25mg tablets (Arrow Generics Ltd) 28 tablet","","","","C07AB03","CEGEDIM"
"76528","Atenolol 50mg tablets (Arrow Generics Ltd)","","","","C07AB03","CEGEDIM"
"76529","Atenolol 50mg tablets (Arrow Generics Ltd) 28 tablet","","","","C07AB03","CEGEDIM"
"76530","Atenolol 100mg tablets (Arrow Generics Ltd)","","","","C07AB03","CEGEDIM"
"76531","Atenolol 100mg tablets (Arrow Generics Ltd) 28 tablet","","","","C07AB03","CEGEDIM"
"76572","Carvedilol 3.125mg tablets (Arrow Generics Ltd)","","","","C07AG02","CEGEDIM"
"76573","Carvedilol 3.125mg tablets (Arrow Generics Ltd) 28 tablet","","","","C07AG02","CEGEDIM"
"76574","Carvedilol 6.25mg tablets (Arrow Generics Ltd)","","","","C07AG02","CEGEDIM"
"76575","Carvedilol 6.25mg tablets (Arrow Generics Ltd) 28 tablet","","","","C07AG02","CEGEDIM"
"76576","Carvedilol 12.5mg tablets (Arrow Generics Ltd)","","","","C07AG02","CEGEDIM"
"76577","Carvedilol 12.5mg tablets (Arrow Generics Ltd) 28 tablet","","","","C07AG02","CEGEDIM"
"76578","Carvedilol 25mg tablets (Arrow Generics Ltd)","","","","C07AG02","CEGEDIM"
"76579","Carvedilol 25mg tablets (Arrow Generics Ltd) 28 tablet","","","","C07AG02","CEGEDIM"
"76838","Sotalol 40mg tablets (Arrow Generics Ltd)","","","","C07AA07","CEGEDIM"
"76839","Sotalol 40mg tablets (Arrow Generics Ltd) 28 tablet","","","","C07AA07","CEGEDIM"
"76842","Sotalol 80mg tablets (Arrow Generics Ltd)","","","","C07AA07","CEGEDIM"
"76843","Sotalol 80mg tablets (Arrow Generics Ltd) 28 tablet","","","","C07AA07","CEGEDIM"
"76844","Sotalol 160mg tablets (Arrow Generics Ltd)","","","","C07AA07","CEGEDIM"
"76845","Sotalol 160mg tablets (Arrow Generics Ltd) 28 tablet","","","","C07AA07","CEGEDIM"
"77021","Carvedilol 12.5mg tablets (Niche Generics Ltd)","","","","C07AG02","CEGEDIM"
"77022","Carvedilol 12.5mg tablets (Niche Generics Ltd) 28 tablet","","","","C07AG02","CEGEDIM"
"77028","Carvedilol 25mg tablets (Niche Generics Ltd)","","","","C07AG02","CEGEDIM"
"77029","Carvedilol 25mg tablets (Niche Generics Ltd) 28 tablet","","","","C07AG02","CEGEDIM"
"77030","Carvedilol 3.125mg tablets (Niche Generics Ltd)","","","","C07AG02","CEGEDIM"
"77031","Carvedilol 3.125mg tablets (Niche Generics Ltd) 28 tablet","","","","C07AG02","CEGEDIM"
