"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"210061000006115","Primary cls reduct spinal fracture+oth external stabilisatn","7J42Q00","311488002","CPRD_AURUM"
"531661000006118","C5 vertebra closed fracture without spinal cord lesion","S100511","87804006","CPRD_AURUM"
"531691000006114","C6 vertebra open fracture without spinal cord lesion","S101611","269076009","CPRD_AURUM"
"570631000006115","Cls spinal # with incomplete cervical cord lesion, C1-4 NOS","S110500","274156000","CPRD_AURUM"
"570701000006116","Cls spinal fracture with central cervical cord lesion, C1-4","S110300","208002006","CPRD_AURUM"
"570761000006115","Cls spinal fracture with complete thorac cord lesion, T7-12","S112700","208034002","CPRD_AURUM"
"570781000006113","Cls spinal fracture with posterior cervcl cord lesion, C5-7","S110A00","208009002","CPRD_AURUM"
"159391000006112","Rvsn open reduc spinal fracture+collar stabilisation","7J42g00","178722005","CPRD_AURUM"
"2687681000006118","Closed fracture of axis without spinal cord injury","","11782000","CPRD_AURUM"
"3317001000006117","Fractured spine","","50448004","CPRD_AURUM"
"4685451000006114","Revision to open reduction of cervical spine fracture and collar stabilization","","178722005","CPRD_AURUM"
"4378851000006119","Fracture of cervical vertebra","","125606003","CPRD_AURUM"
"4840551000006115","Fracture of lumbar spine and/or pelvis","","207986006","CPRD_AURUM"
"4685291000006119","Revision to closed reduction spinal fracture and skull traction stabilization","","178710007","CPRD_AURUM"
"12220971000006118","Closed fracture of tibial spine","","208613008","CPRD_AURUM"
"4684951000006116","Primary collar stabilization of cervical spine fracture","","178689009","CPRD_AURUM"
"12484081000006118","Closed fracture spine, tibia","","208613008","CPRD_AURUM"
"2526081000006114","Fracture of vertebral column with spinal cord injury","","1734006","CPRD_AURUM"
"4841671000006118","Multiple fracture of thoracic vertebrae","","208215006","CPRD_AURUM"
"4841581000006119","Open fracture dislocation of sacroiliac joint","","208198004","CPRD_AURUM"
"4684921000006113","Primary bedrest stabilization of spinal fracture","","178688001","CPRD_AURUM"
"4840571000006113","Multiple fractures of lumbar spine and/or pelvis","","207993005","CPRD_AURUM"
"12729431000006111","Fracture of spine without mention of spinal cord lesion NOS","","648581000000104","CPRD_AURUM"
"318564012","Open spinal fracture with unspecified lumbar cord lesion","S115000","274158004","CPRD_AURUM"
"318598015","Open fracture of coccyx with spinal cord lesion NOS","S119z00","208088007","CPRD_AURUM"
"276522016","Revision to closed reduction spinal fracture alone","7J42R00","311489005","CPRD_AURUM"
"899151000006119","Spinal cord lesion - no #","SJ2..98","26738009","CPRD_AURUM"
"391337012","Open fracture of atlas without spinal cord lesion","S101.11","263188003","CPRD_AURUM"
"391340012","Open fracture of axis without spinal cord lesion","S101.12","263189006","CPRD_AURUM"
"402839018","Closed fracture of sixth cervical vertebra","S100600","269068007","CPRD_AURUM"
"402844013","Open fracture of third cervical vertebra","S101300","269073001","CPRD_AURUM"
"318375010","Closed fracture atlas, isolated arch or articular process","S100800","207895002","CPRD_AURUM"
"318387015","Closed fracture cervical vertebra, transverse process","S100L00","207907000","CPRD_AURUM"
"318426013","Open fracture cervical vertebra, burst","S101G00","207929001","CPRD_AURUM"
"318428014","Open fracture cervical vertebra, spondylolysis","S101J00","207931005","CPRD_AURUM"
"318447012","Open fracture thoracic vertebra, burst","S103000","207950005","CPRD_AURUM"
"318449010","Open fracture thoracic vertebra, spondylolysis","S103200","207952002","CPRD_AURUM"
"318463016","Open fracture lumbar vertebra, burst","S105000","207966007","CPRD_AURUM"
"318467015","Open fracture lumbar vertebra, transverse process","S105400","207970004","CPRD_AURUM"
"318528011","Closed fracture of thoracic spine with spinal cord lesion","S112.00","208026008","CPRD_AURUM"
"318562011","Closed spinal fracture with cauda equina lesion","S114500","208060001","CPRD_AURUM"
"318581015","Open fracture of sacrum with spinal cord lesion","S117.00","208076005","CPRD_AURUM"
"318739011","Closed fracture scapula, spine","S210500","208228004","CPRD_AURUM"
"276487014","Primary bedrest stabilisation of spinal fracture","7J42600","178688001","CPRD_AURUM"
"276543015","Primary open reduction spinal fracture and external fixation","7J42d00","178719008","CPRD_AURUM"
"319215011","Open fracture spine, tibia","S331600","208622009","CPRD_AURUM"
"375761000000118","Posterior decompression of fracture of spine NEC","7J41400","178677007","CPRD_AURUM"
"171411000006111","Revision cls reduc spinal fracture+cast stabilisation","7J42V00","178711006","CPRD_AURUM"
"171441000006110","Revision cls reduc spinal fracture+skull traction stabilistn","7J42U00","178710007","CPRD_AURUM"
"204941000006113","Primary open reduc spinal #+intern fix+segmental wire system","7J43500","178738004","CPRD_AURUM"
"204971000006117","Primary open reduc spinal fracture+internal fix+rod system","7J43400","178737009","CPRD_AURUM"
"205481000006113","Primary opn reduction spinal fracture+cast stabilisation","7J42c00","178718000","CPRD_AURUM"
"210051000006117","Primary cls reduc spinal fracture+skull traction stabilisatn","7J42M00","178703001","CPRD_AURUM"
"265391000006117","Op spinal fracture with central thoracic cord lesion, T7-12","S113900","208050005","CPRD_AURUM"
"531581000006112","C1 vertebra open fracture without spinal cord lesion","S101111","263188003","CPRD_AURUM"
"563691000006115","Closed fracture of sacrum with unspec spinal cord lesion","S116000","208069000","CPRD_AURUM"
"570651000006110","Cls spinal # with incomplete thoracic cord lesion, T1-6 NOS","S112500","274157009","CPRD_AURUM"
"570691000006116","Cls spinal fracture with anterior thorac cord lesion, T7-12","S112800","208035001","CPRD_AURUM"
"570741000006119","Cls spinal fracture with complete cervcl cord lesion, C1-4","S110100","208000003","CPRD_AURUM"
"570861000006113","Cls spinal fracture wth complete thoracic cord lesion,T1-6","S112100","208028009","CPRD_AURUM"
"276488016","Primary collar stabilisation of spinal fracture","7J42700","178689009","CPRD_AURUM"
"318599011","Closed fracture of spine with spinal cord lesion unspecified","S11x.00","1734006","CPRD_AURUM"
"6006171000006118","Revision closed reduction of spinal fracture","","311489005","CPRD_AURUM"
"12453181000006110","Open fracture spine, tibia","","208622009","CPRD_AURUM"
"4685081000006112","Revision to skull traction stabilization of spinal fracture","","178696006","CPRD_AURUM"
"4685131000006112","Primary closed reduction cervical spine fracture and collar stabilisation","","178701004","CPRD_AURUM"
"4685271000006115","Revision to closed reduction spinal fracture and bedrest stabilization","","178709002","CPRD_AURUM"
"4685061000006119","Revision to collar stabilization of cervical spine fracture","","178695005","CPRD_AURUM"
"5560691000006114","Fracture of lumbar spine with cord lesion","","274158004","CPRD_AURUM"
"276481010","Open reduction of fracture of spine NEC","7J42100","19688005","CPRD_AURUM"
"4685391000006113","Primary open reduction spinal fracture and skull traction stabilization","","178717005","CPRD_AURUM"
"12452461000006116","Primary closed reduction spinal fracture and collar stabilisation","","178701004","CPRD_AURUM"
"4685311000006115","Revision to closed reduction spinal fracture and cast stabilization","","178711006","CPRD_AURUM"
"895301000006118","#Sacrum/coccyx-no cord lesion","S106.99","207974008","CPRD_AURUM"
"370001000000111","Vertebroplasty of fracture of spine","7J41300","230411000000106","CPRD_AURUM"
"4685411000006113","Primary open reduction spinal fracture and cast stabilization","","178718000","CPRD_AURUM"
"402833017","Closed fracture of cervical spine","S100.00","269062008","CPRD_AURUM"
"402835012","Closed fracture axis","S100200","269064009","CPRD_AURUM"
"456416014","Late effect of fracture of lumbar vertebra","SC01200","312662008","CPRD_AURUM"
"318379016","Closed fracture axis, spinous process","S100C00","207899008","CPRD_AURUM"
"318380018","Closed fracture axis, transverse process","S100D00","207900003","CPRD_AURUM"
"318422010","Open fracture axis, spinous process","S101C00","207925007","CPRD_AURUM"
"318454018","Closed fracture lumbar vertebra","S104.00","207957008","CPRD_AURUM"
"318455017","Closed fracture lumbar vertebra, burst","S104000","207958003","CPRD_AURUM"
"318456016","Closed fracture lumbar vertebra, wedge","S104100","207959006","CPRD_AURUM"
"318473019","Closed fracture sacrum","S106.00","207974008","CPRD_AURUM"
"318475014","Closed vertical fracture of sacrum","S106100","207976005","CPRD_AURUM"
"318476010","Open fracture sacrum","S107.00","207977001","CPRD_AURUM"
"318478011","Open vertical fracture of sacrum","S107100","207979003","CPRD_AURUM"
"318492017","Multiple fractures of lumbar spine and pelvis","S10B600","207993005","CPRD_AURUM"
"318546017","Open spinal fracture with central thoracic cord lesion, T1-6","S113300","208044000","CPRD_AURUM"
"318587016","Closed fracture of coccyx with spinal cord lesion","S118.00","208082008","CPRD_AURUM"
"276495013","Primary external fixation stabilisation of spinal fracture","7J42A00","178692008","CPRD_AURUM"
"276498010","Revision to bedrest stabilisation of spinal fracture","7J42C00","178694009","CPRD_AURUM"
"276566019","Fixation of fracture of spine using Harrington rod","7J43100","178734002","CPRD_AURUM"
"318575011","Closed fracture of sacrum with other spinal cord injury","S116300","208069000","CPRD_AURUM"
"391329016","Closed fracture of atlas without spinal cord lesion","S100.11","28753006","CPRD_AURUM"
"40881000006116","Osteoporosis + pathological fracture lumbar vertebrae","N331800","203450003","CPRD_AURUM"
"43141000006110","Opn spinal fracture with complete thorac cord lesion, T1-6","S113100","208042001","CPRD_AURUM"
"43211000006117","Opn spinal fracture with unspec cervical cord lesion, C5-7","S111600","274156000","CPRD_AURUM"
"44411000006119","Opn spinal fracture with anterior cervcl cord lesion, C1-4","S111200","208015002","CPRD_AURUM"
"171421000006115","Revision cls reduc spinal fracture+external fixation","7J42W00","178712004","CPRD_AURUM"
"531631000006110","C3 vertebra open fracture without spinal cord lesion","S101311","269073001","CPRD_AURUM"
"531651000006115","C4 vertebra open fracture without spinal cord lesion","S101411","269074007","CPRD_AURUM"
"570841000006114","Cls spinal fracture with unspec thoracic cord lesion,T1-6","S112000","274157009","CPRD_AURUM"
"276501010","Revision to collar stabilisation of spinal fracture","7J42D00","178695005","CPRD_AURUM"
"750591000006119","Late effect of fracture of spine/trunk without cord lesion","SC01.00","9341001","CPRD_AURUM"
"12220991000006117","Open fracture intercondylar spine of tibia","","208622009","CPRD_AURUM"
"5560681000006111","Fracture of thoracic spine with cord lesion","","274157009","CPRD_AURUM"
"4685471000006116","Revision to open reduction spinal fracture and bedrest stabilization","","178723000","CPRD_AURUM"
"5461881000006114","Open fracture of second cervical vertebra without spinal cord lesion","","263189006","CPRD_AURUM"
"4685171000006110","Primary closed reduction spinal fracture and bedrest stabilization","","178702006","CPRD_AURUM"
"5509791000006111","Fracture of spine without spinal cord injury","","269061001","CPRD_AURUM"
"12728571000006118","Fracture of spine with spinal cord lesion NOS","","687331000000100","CPRD_AURUM"
"895361000006117","#Spine NOS + cord lesion","S11z.99","687331000000100","CPRD_AURUM"
"4685151000006117","Primary closed reduction cervical spine fracture and collar stabilization","","178701004","CPRD_AURUM"
