"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"90827","Methadone 3mg/5ml oral solution (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"90828","Methadone 4.33mg/5ml oral suspension","","","","N07BC02","CEGEDIM"
"90829","Methadone 4.33mg/5ml oral suspension (Special Order)","","","","N07BC02","CEGEDIM"
"90830","Methadone 4.33mg/5ml oral suspension (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"90831","Methadone 4.33mg/5ml oral solution","","","","N07BC02","CEGEDIM"
"90832","Methadone 4.33mg/5ml oral solution (Special Order)","","","","N07BC02","CEGEDIM"
"90833","Methadone 4.33mg/5ml oral solution (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"90834","Methadone 4.43mg/5ml oral suspension","","","","N07BC02","CEGEDIM"
"90835","Methadone 4.43mg/5ml oral suspension (Special Order)","","","","N07BC02","CEGEDIM"
"90836","Methadone 4.43mg/5ml oral suspension (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"90837","Methadone 4.43mg/5ml oral solution","","","","N07BC02","CEGEDIM"
"90838","Methadone 4.43mg/5ml oral solution (Special Order)","","","","N07BC02","CEGEDIM"
"90839","Methadone 4.43mg/5ml oral solution (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"90840","Methadone 4.5mg/5ml oral suspension","","","","N07BC02","CEGEDIM"
"90841","Methadone 4.5mg/5ml oral suspension (Special Order)","","","","N07BC02","CEGEDIM"
"90842","Methadone 4.5mg/5ml oral suspension (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"90843","Methadone 4.5mg/5ml oral solution","","","","N07BC02","CEGEDIM"
"90844","Methadone 4.5mg/5ml oral solution (Special Order)","","","","N07BC02","CEGEDIM"
"90845","Methadone 4.5mg/5ml oral solution (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"90846","Methadone 4.71mg/5ml oral suspension","","","","N07BC02","CEGEDIM"
"90847","Methadone 4.71mg/5ml oral suspension (Special Order)","","","","N07BC02","CEGEDIM"
"90848","Methadone 4.71mg/5ml oral suspension (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"90849","Methadone 4.71mg/5ml oral solution","","","","N07BC02","CEGEDIM"
"90850","Methadone 4.71mg/5ml oral solution (Special Order)","","","","N07BC02","CEGEDIM"
"90853","Methadone 40mg/5ml oral suspension (Special Order)","","","","N07BC02","CEGEDIM"
"90854","Methadone 40mg/5ml oral suspension (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"90855","Methadone 40mg/5ml oral solution","","","","N07BC02","CEGEDIM"
"90856","Methadone 40mg/5ml oral solution (Special Order)","","","","N07BC02","CEGEDIM"
"90857","Methadone 40mg/5ml oral solution (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"90858","Methadone 4mg/5ml oral suspension","","","","N07BC02","CEGEDIM"
"90859","Methadone 4mg/5ml oral suspension (Special Order)","","","","N07BC02","CEGEDIM"
"90860","Methadone 4mg/5ml oral suspension (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"90861","Methadone 4mg/5ml oral solution","","","","N07BC02","CEGEDIM"
"90862","Methadone 4mg/5ml oral solution (Special Order)","","","","N07BC02","CEGEDIM"
"90863","Methadone 4mg/5ml oral solution (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"90864","Methadone 50mg/5ml oral suspension","","","","N07BC02","CEGEDIM"
"90865","Methadone 50mg/5ml oral suspension (Special Order)","","","","N07BC02","CEGEDIM"
"90866","Methadone 50mg/5ml oral suspension (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"90867","Methadone 50mg/5ml oral solution","","","","N07BC02","CEGEDIM"
"90868","Methadone 50mg/5ml oral solution (Special Order)","","","","N07BC02","CEGEDIM"
"90869","Methadone 50mg/5ml oral solution (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"90885","Morphine hydrochloride 1.5mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90886","Morphine hydrochloride 1.5mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90887","Morphine hydrochloride 1.5mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"90888","Morphine hydrochloride 100mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90889","Morphine hydrochloride 100mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90890","Morphine hydrochloride 100mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"90891","Oxycodone 5mg/5ml oral solution","","","","N02AA05","CEGEDIM"
"90892","Oxycodone 5mg/5ml oral solution (Special Order)","","","","N02AA05","CEGEDIM"
"90893","Oxycodone 5mg/5ml oral solution (Special Order) 1 ml","","","","N02AA05","CEGEDIM"
"90894","Morphine hydrochloride 10mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90895","Morphine hydrochloride 10mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90896","Morphine hydrochloride 10mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"90897","Morphine hydrochloride 15mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90898","Morphine hydrochloride 15mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90899","Morphine hydrochloride 15mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"90900","Morphine hydrochloride 25mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90901","Morphine hydrochloride 25mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90902","Morphine hydrochloride 25mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"90903","Morphine hydrochloride 50mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90904","Morphine hydrochloride 50mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90905","Morphine hydrochloride 50mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"90906","Morphine hydrochloride 5mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90907","Morphine hydrochloride 5mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90908","Morphine hydrochloride 5mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"90941","Morphine sulfate 80mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90942","Morphine sulfate 80mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90943","Morphine sulfate 80mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"90944","Morphine sulfate 75mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90945","Morphine sulfate 75mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90946","Morphine sulfate 75mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"90947","Morphine sulfate 60mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90948","Morphine sulfate 60mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90949","Morphine sulfate 60mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"90950","Morphine sulfate 5mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90951","Morphine sulfate 5mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90952","Morphine sulfate 5mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"90953","Morphine sulfate 50mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90954","Morphine sulfate 50mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90955","Morphine sulfate 50mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"90984","Morphine sulfate 40mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90985","Morphine sulfate 40mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90986","Morphine sulfate 40mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"90987","Morphine sulfate 3mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90988","Morphine sulfate 3mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90989","Morphine sulfate 3mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"90992","Morphine sulfate 30mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"90993","Morphine sulfate 30mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"90994","Morphine sulfate 30mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"91011","Morphine sulfate 3.35mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"91012","Morphine sulfate 3.35mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"91013","Morphine sulfate 3.35mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"91014","Morphine sulfate 2mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"91015","Morphine sulfate 2mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"91016","Morphine sulfate 2mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"91023","Morphine sulfate 1mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"91024","Morphine sulfate 1mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"91025","Morphine sulfate 1mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"91035","Morphine sulfate 1g/5ml oral solution","","","","N02AA01","CEGEDIM"
"91036","Morphine sulfate 1g/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"91037","Morphine sulfate 1g/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"91059","Morphine sulfate 1.5mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"91060","Morphine sulfate 1.5mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"91061","Morphine sulfate 1.5mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"91384","Methadone 25mg/5ml oral suspension","","","","N07BC02","CEGEDIM"
"91385","Methadone 25mg/5ml oral suspension (Special Order)","","","","N07BC02","CEGEDIM"
"91386","Methadone 25mg/5ml oral suspension (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"91387","Methadone 25mg/5ml oral solution","","","","N07BC02","CEGEDIM"
"91388","Methadone 25mg/5ml oral solution (Special Order)","","","","N07BC02","CEGEDIM"
"91389","Methadone 25mg/5ml oral solution (Special Order) 1 ml","","","","N07BC02","CEGEDIM"
"91390","Morphine sulfate 20mg/5ml oral solution","","","","N02AA01","CEGEDIM"
"91391","Morphine sulfate 20mg/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"91392","Morphine sulfate 20mg/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"91652","Diamorphine 40mg impregnated cigarettes","","","","N07BC06","CEGEDIM"
"91653","Diamorphine 40mg impregnated cigarettes (Special Order)","","","","N07BC06","CEGEDIM"
"91654","Diamorphine 40mg impregnated cigarettes (Special Order) 1 cigarette","","","","N07BC06","CEGEDIM"
"91655","Diamorphine 20mg impregnated cigarettes","","","","N07BC06","CEGEDIM"
"91656","Diamorphine 20mg impregnated cigarettes (Special Order)","","","","N07BC06","CEGEDIM"
"91657","Diamorphine 20mg impregnated cigarettes (Special Order) 1 cigarette","","","","N07BC06","CEGEDIM"
"91658","Diamorphine 60mg impregnated cigarettes","","","","N07BC06","CEGEDIM"
"91659","Diamorphine 60mg impregnated cigarettes (Special Order)","","","","N07BC06","CEGEDIM"
"91660","Diamorphine 60mg impregnated cigarettes (Special Order) 1 cigarette","","","","N07BC06","CEGEDIM"
"91664","Diamorphine 120mg impregnated cigarettes","","","","N07BC06","CEGEDIM"
"91665","Diamorphine 120mg impregnated cigarettes (Special Order)","","","","N07BC06","CEGEDIM"
"91666","Diamorphine 120mg impregnated cigarettes (Special Order) 1 cigarette","","","","N07BC06","CEGEDIM"
"91670","Diamorphine 100mg impregnated cigarettes","","","","N07BC06","CEGEDIM"
"91671","Diamorphine 100mg impregnated cigarettes (Special Order)","","","","N07BC06","CEGEDIM"
"91672","Diamorphine 100mg impregnated cigarettes (Special Order) 1 cigarette","","","","N07BC06","CEGEDIM"
"91676","Diamorphine 30mg impregnated cigarettes","","","","N07BC06","CEGEDIM"
"91677","Diamorphine 30mg impregnated cigarettes (Special Order)","","","","N07BC06","CEGEDIM"
"91678","Diamorphine 30mg impregnated cigarettes (Special Order) 1 cigarette","","","","N07BC06","CEGEDIM"
"91682","Diamorphine 50mg impregnated cigarettes","","","","N07BC06","CEGEDIM"
"91683","Diamorphine 50mg impregnated cigarettes (Special Order)","","","","N07BC06","CEGEDIM"
"91684","Diamorphine 50mg impregnated cigarettes (Special Order) 1 cigarette","","","","N07BC06","CEGEDIM"
"91688","Methadone 60mg impregnated cigarettes","","","","N07BC02","CEGEDIM"
"91689","Methadone 60mg impregnated cigarettes (Special Order)","","","","N07BC02","CEGEDIM"
"91690","Methadone 60mg impregnated cigarettes (Special Order) 1 cigarette","","","","N07BC02","CEGEDIM"
"91694","Methadone 30mg impregnated cigarettes","","","","N07BC02","CEGEDIM"
"91695","Methadone 30mg impregnated cigarettes (Special Order)","","","","N07BC02","CEGEDIM"
"91696","Methadone 30mg impregnated cigarettes (Special Order) 1 cigarette","","","","N07BC02","CEGEDIM"
"91700","Methadone 100mg impregnated cigarettes","","","","N07BC02","CEGEDIM"
"91701","Methadone 100mg impregnated cigarettes (Special Order)","","","","N07BC02","CEGEDIM"
"91702","Methadone 100mg impregnated cigarettes (Special Order) 1 cigarette","","","","N07BC02","CEGEDIM"
"91716","Diamorphine 5mg/5ml oral solution","","","","N07BC06","CEGEDIM"
"91717","Diamorphine 5mg/5ml oral solution (Special Order)","","","","N07BC06","CEGEDIM"
"91718","Diamorphine 5mg/5ml oral solution (Special Order) 1 ml","","","","N07BC06","CEGEDIM"
"91719","Diamorphine 10mg/5ml oral solution","","","","N07BC06","CEGEDIM"
"91720","Diamorphine 10mg/5ml oral solution (Special Order)","","","","N07BC06","CEGEDIM"
"91721","Diamorphine 10mg/5ml oral solution (Special Order) 1 ml","","","","N07BC06","CEGEDIM"
"91725","Methadone 35mg/2ml solution for injection ampoules","","","","N07BC02","CEGEDIM"
"91726","Methadone 35mg/2ml solution for injection ampoules (Special Order)","","","","N07BC02","CEGEDIM"
"91727","Methadone 35mg/2ml solution for injection ampoules (Special Order) 1 ampoule","","","","N07BC02","CEGEDIM"
"91728","Methadone 35mg/1ml solution for injection ampoules","","","","N07BC02","CEGEDIM"
"91729","Methadone 35mg/1ml solution for injection ampoules (Special Order)","","","","N07BC02","CEGEDIM"
"91730","Methadone 35mg/1ml solution for injection ampoules (Special Order) 1 ampoule","","","","N07BC02","CEGEDIM"
"91744","Methadone 30mg capsules","","","","N07BC02","CEGEDIM"
"91745","Methadone 30mg capsules (Special Order)","","","","N07BC02","CEGEDIM"
"91746","Methadone 30mg capsules (Special Order) 1 capsule","","","","N07BC02","CEGEDIM"
"91750","Methadone 100mg capsules","","","","N07BC02","CEGEDIM"
"91751","Methadone 100mg capsules (Special Order)","","","","N07BC02","CEGEDIM"
"91752","Methadone 100mg capsules (Special Order) 1 capsule","","","","N07BC02","CEGEDIM"
"91753","Methadone 50mg capsules","","","","N07BC02","CEGEDIM"
"91754","Methadone 50mg capsules (Special Order)","","","","N07BC02","CEGEDIM"
"91755","Methadone 50mg capsules (Special Order) 1 capsule","","","","N07BC02","CEGEDIM"
"91762","Morphine sulfate 500micrograms/5ml oral solution","","","","N02AA01","CEGEDIM"
"91763","Morphine sulfate 500micrograms/5ml oral solution (Special Order)","","","","N02AA01","CEGEDIM"
"91764","Morphine sulfate 500micrograms/5ml oral solution (Special Order) 1 ml","","","","N02AA01","CEGEDIM"
"92233","Diamorphine 100mg capsules","","","","N07BC06","CEGEDIM"
"92234","Diamorphine 100mg capsules (Special Order)","","","","N07BC06","CEGEDIM"
"92235","Diamorphine 100mg capsules (Special Order) 1 capsule","","","","N07BC06","CEGEDIM"
"92236","Diamorphine 15mg powder for solution for injection ampoules","","","","N07BC06","CEGEDIM"
"92237","Diamorphine 15mg powder for solution for injection ampoules (Special Order)","","","","N07BC06","CEGEDIM"
"92238","Diamorphine 15mg powder for solution for injection ampoules (Special Order) 1 ampoule","","","","N07BC06","CEGEDIM"
"92239","Diamorphine 5mg suppositories","","","","N07BC06","CEGEDIM"
"92240","Diamorphine 5mg suppositories (Special Order)","","","","N07BC06","CEGEDIM"
"92241","Diamorphine 5mg suppositories (Special Order) 1 suppository","","","","N07BC06","CEGEDIM"
"92242","Methadone 10mg capsules","","","","N07BC02","CEGEDIM"
"92243","Methadone 10mg capsules (Special Order)","","","","N07BC02","CEGEDIM"
"92244","Methadone 10mg capsules (Special Order) 1 capsule","","","","N07BC02","CEGEDIM"
"92245","Methadone 40mg capsules","","","","N07BC02","CEGEDIM"
"92246","Methadone 40mg capsules (Special Order)","","","","N07BC02","CEGEDIM"
"92247","Methadone 40mg capsules (Special Order) 1 capsule","","","","N07BC02","CEGEDIM"
"92252","Methadone 20mg/1ml solution for injection ampoules","","","","N07BC02","CEGEDIM"
"92253","Methadone 20mg/1ml solution for injection ampoules (Special Order)","","","","N07BC02","CEGEDIM"
"92254","Methadone 20mg/1ml solution for injection ampoules (Special Order) 1 ampoule","","","","N07BC02","CEGEDIM"
"92259","Methadone 40mg/1ml solution for injection ampoules","","","","N07BC02","CEGEDIM"
"92260","Methadone 40mg/1ml solution for injection ampoules (Special Order)","","","","N07BC02","CEGEDIM"
"92261","Methadone 40mg/1ml solution for injection ampoules (Special Order) 1 ampoule","","","","N07BC02","CEGEDIM"
"92264","Methadone 40mg impregnated cigarettes","","","","N07BC02","CEGEDIM"
"92265","Methadone 40mg impregnated cigarettes (Special Order)","","","","N07BC02","CEGEDIM"
"92266","Methadone 40mg impregnated cigarettes (Special Order) 1 cigarette","","","","N07BC02","CEGEDIM"
"92267","Methadone 15mg suppositories","","","","N07BC02","CEGEDIM"
"92268","Methadone 15mg suppositories (Special Order)","","","","N07BC02","CEGEDIM"
"92269","Methadone 15mg suppositories (Special Order) 1 suppository","","","","N07BC02","CEGEDIM"
"92270","Methadone 30mg suppositories","","","","N07BC02","CEGEDIM"
"92271","Methadone 30mg suppositories (Special Order)","","","","N07BC02","CEGEDIM"
"92272","Methadone 30mg suppositories (Special Order) 1 suppository","","","","N07BC02","CEGEDIM"
"92273","Methadone 30mg tablets","","","","N07BC02","CEGEDIM"
"92274","Methadone 30mg tablets (Special Order)","","","","N07BC02","CEGEDIM"
"92275","Methadone 30mg tablets (Special Order) 1 tablet","","","","N07BC02","CEGEDIM"
"92279","Morphine hydrochloride 10mg suppositories","","","","N02AA01","CEGEDIM"
"92280","Morphine hydrochloride 10mg suppositories (Special Order)","","","","N02AA01","CEGEDIM"
"92281","Morphine hydrochloride 10mg suppositories (Special Order) 1 suppository","","","","N02AA01","CEGEDIM"
"92285","Morphine hydrochloride 30mg suppositories","","","","N02AA01","CEGEDIM"
"92286","Morphine hydrochloride 30mg suppositories (Special Order)","","","","N02AA01","CEGEDIM"
"92287","Morphine hydrochloride 30mg suppositories (Special Order) 1 suppository","","","","N02AA01","CEGEDIM"
"92291","Morphine 200mg capsules","","","","N02AA01","CEGEDIM"
"92292","Morphine 200mg capsules (Special Order)","","","","N02AA01","CEGEDIM"
"92293","Morphine 200mg capsules (Special Order) 1 capsule","","","","N02AA01","CEGEDIM"
"92297","Morphine 30mg capsules","","","","N02AA01","CEGEDIM"
"92298","Morphine 30mg capsules (Special Order)","","","","N02AA01","CEGEDIM"
"92299","Morphine 30mg capsules (Special Order) 1 capsule","","","","N02AA01","CEGEDIM"
"92303","Morphine 60mg capsules","","","","N02AA01","CEGEDIM"
"92304","Morphine 60mg capsules (Special Order)","","","","N02AA01","CEGEDIM"
"92305","Morphine 60mg capsules (Special Order) 1 capsule","","","","N02AA01","CEGEDIM"
"92342","Morphine sulfate 10mg/2ml solution for injection ampoules","","","","N02AA01","CEGEDIM"
"92343","Morphine sulfate 10mg/2ml solution for injection ampoules (Special Order)","","","","N02AA01","CEGEDIM"
"92344","Morphine sulfate 10mg/2ml solution for injection ampoules (Special Order) 1 ampoule","","","","N02AA01","CEGEDIM"
"92348","Morphine sulfate 2.5mg/5ml solution for injection ampoules","","","","N02AA01","CEGEDIM"
"92349","Morphine sulfate 2.5mg/5ml solution for injection ampoules (Special Order)","","","","N02AA01","CEGEDIM"
"92350","Morphine sulfate 2.5mg/5ml solution for injection ampoules (Special Order) 1 ampoule","","","","N02AA01","CEGEDIM"
"92369","Morphine sulfate 2mg/10ml solution for injection ampoules","","","","N02AA01","CEGEDIM"
"92370","Morphine sulfate 2mg/10ml solution for injection ampoules (Special Order)","","","","N02AA01","CEGEDIM"
"92371","Morphine sulfate 2mg/10ml solution for injection ampoules (Special Order) 1 ampoule","","","","N02AA01","CEGEDIM"
"92376","Morphine sulfate 20mg/2ml solution for injection ampoules","","","","N02AA01","CEGEDIM"
"92377","Morphine sulfate 20mg/2ml solution for injection ampoules (Special Order)","","","","N02AA01","CEGEDIM"
"92378","Morphine sulfate 20mg/2ml solution for injection ampoules (Special Order) 1 ampoule","","","","N02AA01","CEGEDIM"
"92379","Morphine sulfate 2mg/5ml solution for injection ampoules","","","","N02AA01","CEGEDIM"
"92380","Morphine sulfate 2mg/5ml solution for injection ampoules (Special Order)","","","","N02AA01","CEGEDIM"
"92381","Morphine sulfate 2mg/5ml solution for injection ampoules (Special Order) 1 ampoule","","","","N02AA01","CEGEDIM"
"92384","Morphine sulfate 4mg/10ml solution for injection ampoules","","","","N02AA01","CEGEDIM"
"92385","Morphine sulfate 4mg/10ml solution for injection ampoules (Special Order)","","","","N02AA01","CEGEDIM"
"92386","Morphine sulfate 4mg/10ml solution for injection ampoules (Special Order) 1 ampoule","","","","N02AA01","CEGEDIM"
"92387","Morphine sulfate 5mg/10ml solution for injection ampoules","","","","N02AA01","CEGEDIM"
"92388","Morphine sulfate 5mg/10ml solution for injection ampoules (Special Order)","","","","N02AA01","CEGEDIM"
"92389","Morphine sulfate 5mg/10ml solution for injection ampoules (Special Order) 1 ampoule","","","","N02AA01","CEGEDIM"
"92390","Morphine sulfate 5mg/1ml solution for injection ampoules","","","","N02AA01","CEGEDIM"
"92391","Morphine sulfate 5mg/1ml solution for injection ampoules (Special Order)","","","","N02AA01","CEGEDIM"
"92392","Morphine sulfate 5mg/1ml solution for injection ampoules (Special Order) 1 ampoule","","","","N02AA01","CEGEDIM"
"92393","Morphine sulfate 5mg/5ml solution for injection ampoules","","","","N02AA01","CEGEDIM"
"92394","Morphine sulfate 5mg/5ml solution for injection ampoules (Special Order)","","","","N02AA01","CEGEDIM"
"92395","Morphine sulfate 5mg/5ml solution for injection ampoules (Special Order) 1 ampoule","","","","N02AA01","CEGEDIM"
"92402","Morphine sulfate 100mg suppositories","","","","N02AA01","CEGEDIM"
"92403","Morphine sulfate 100mg suppositories (Special Order)","","","","N02AA01","CEGEDIM"
"92404","Morphine sulfate 100mg suppositories (Special Order) 1 suppository","","","","N02AA01","CEGEDIM"
"92408","Morphine sulfate 2.5mg suppositories","","","","N02AA01","CEGEDIM"
"92409","Morphine sulfate 2.5mg suppositories (Special Order)","","","","N02AA01","CEGEDIM"
"92410","Morphine sulfate 2.5mg suppositories (Special Order) 1 suppository","","","","N02AA01","CEGEDIM"
"92411","Morphine sulfate 50mg suppositories","","","","N02AA01","CEGEDIM"
"92412","Morphine sulfate 50mg suppositories (Special Order)","","","","N02AA01","CEGEDIM"
"92413","Morphine sulfate 50mg suppositories (Special Order) 1 suppository","","","","N02AA01","CEGEDIM"
"92414","Morphine sulfate 5mg suppositories","","","","N02AA01","CEGEDIM"
"92415","Morphine sulfate 5mg suppositories (Special Order)","","","","N02AA01","CEGEDIM"
"92416","Morphine sulfate 5mg suppositories (Special Order) 1 suppository","","","","N02AA01","CEGEDIM"
"92417","Morphine sulfate 60mg suppositories","","","","N02AA01","CEGEDIM"
"92418","Morphine sulfate 60mg suppositories (Special Order)","","","","N02AA01","CEGEDIM"
"92419","Morphine sulfate 60mg suppositories (Special Order) 1 suppository","","","","N02AA01","CEGEDIM"
"92420","Morphine sulfate 750mg suppositories","","","","N02AA01","CEGEDIM"
"92421","Morphine sulfate 750mg suppositories (Special Order)","","","","N02AA01","CEGEDIM"
"92422","Morphine sulfate 750mg suppositories (Special Order) 1 suppository","","","","N02AA01","CEGEDIM"
"92446","Oxycodone hydrochloride 30mg suppositories","","","","N02AA05","CEGEDIM"
"92447","Oxycodone hydrochloride 30mg suppositories (Special Order)","","","","N02AA05","CEGEDIM"
"92448","Oxycodone hydrochloride 30mg suppositories (Special Order) 1 suppository","","","","N02AA05","CEGEDIM"
"92449","Oxycodone hydrochloride 60mg suppositories","","","","N02AA05","CEGEDIM"
"92450","Oxycodone hydrochloride 60mg suppositories (Special Order)","","","","N02AA05","CEGEDIM"
"92451","Oxycodone hydrochloride 60mg suppositories (Special Order) 1 suppository","","","","N02AA05","CEGEDIM"
"92462","Papaveretum 40mg/1ml solution for injection ampoules","","","","N02AA10","CEGEDIM"
"92463","Papaveretum 40mg/1ml solution for injection ampoules (Special Order)","","","","N02AA10","CEGEDIM"
"92464","Papaveretum 40mg/1ml solution for injection ampoules (Special Order) 1 ml","","","","N02AA10","CEGEDIM"
"96764","Fentalis Reservoir 25micrograms/hour transdermal patches (Sandoz Ltd)","","","","N02AB03","CEGEDIM"
"96765","Fentalis Reservoir 25micrograms/hour transdermal patches (Sandoz Ltd) 5 patch","","","","N02AB03","CEGEDIM"
"96766","Fentalis Reservoir 50micrograms/hour transdermal patches (Sandoz Ltd)","","","","N02AB03","CEGEDIM"
"96767","Fentalis Reservoir 50micrograms/hour transdermal patches (Sandoz Ltd) 5 patch","","","","N02AB03","CEGEDIM"
"96768","Fentalis Reservoir 75micrograms/hour transdermal patches (Sandoz Ltd)","","","","N02AB03","CEGEDIM"
"96769","Fentalis Reservoir 75micrograms/hour transdermal patches (Sandoz Ltd) 5 patch","","","","N02AB03","CEGEDIM"
"96770","Fentalis Reservoir 100micrograms/hour transdermal patches (Sandoz Ltd)","","","","N02AB03","CEGEDIM"
"96771","Fentalis Reservoir 100micrograms/hour transdermal patches (Sandoz Ltd) 5 patch","","","","N02AB03","CEGEDIM"
"96821","Mezolar Matrix 12micrograms/hour transdermal patches (Sandoz Ltd)","","","","N02AB03","CEGEDIM"
"96822","Mezolar Matrix 12micrograms/hour transdermal patches (Sandoz Ltd) 5 patch","","","","N02AB03","CEGEDIM"
"96823","Mezolar Matrix 25micrograms/hour transdermal patches (Sandoz Ltd)","","","","N02AB03","CEGEDIM"
"96824","Mezolar Matrix 25micrograms/hour transdermal patches (Sandoz Ltd) 5 patch","","","","N02AB03","CEGEDIM"
"96825","Mezolar Matrix 50micrograms/hour transdermal patches (Sandoz Ltd)","","","","N02AB03","CEGEDIM"
"96826","Mezolar Matrix 50micrograms/hour transdermal patches (Sandoz Ltd) 5 patch","","","","N02AB03","CEGEDIM"
"96830","Mezolar Matrix 75micrograms/hour transdermal patches (Sandoz Ltd)","","","","N02AB03","CEGEDIM"
"96831","Mezolar Matrix 75micrograms/hour transdermal patches (Sandoz Ltd) 5 patch","","","","N02AB03","CEGEDIM"
"96832","Mezolar Matrix 100micrograms/hour transdermal patches (Sandoz Ltd)","","","","N02AB03","CEGEDIM"
"96833","Mezolar Matrix 100micrograms/hour transdermal patches (Sandoz Ltd) 5 patch","","","","N02AB03","CEGEDIM"
"99337","Subutex 2mg sublingual tablets (Dowelhurst Ltd)","","","","N07BC01","CEGEDIM"
