"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"125020","Calcichew D3 Forte chewable tablets (Lexon (UK) Ltd)","","","","A12AX","CEGEDIM"
"125021","Calcichew D3 Forte chewable tablets (Lexon (UK) Ltd) 100 tablet","","","","A12AX","CEGEDIM"
"126042","Cacit 500mg effervescent tablets (Mawdsley-Brooks & Company Ltd)","","","","A12AA","CEGEDIM"
"126043","Cacit 500mg effervescent tablets (Mawdsley-Brooks & Company Ltd) 76 tablet","","","","A12AA","CEGEDIM"
"126910","Calcichew 500mg chewable tablets (Mawdsley-Brooks & Company Ltd)","","","","A12AA","CEGEDIM"
"126911","Calcichew 500mg chewable tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","A12AA","CEGEDIM"
"127369","Calcichew D3 chewable tablets (Mawdsley-Brooks & Company Ltd)","","","","A12AX","CEGEDIM"
"127370","Calcichew D3 chewable tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","A12AX","CEGEDIM"
"127721","HealthAid Strong Calcium 600mg chewable tablets (HealthAid Ltd)","","","","A12AA04","CEGEDIM"
"127722","HealthAid Strong Calcium 600mg chewable tablets (HealthAid Ltd) 60 tablet","","","","A12AA04","CEGEDIM"
"127771","Colecalciferol 400unit / Calcium carbonate 1.5g chewable tablets (A A H Pharmaceuticals Ltd)","","","","A12AX","CEGEDIM"
"127772","Colecalciferol 400unit / Calcium carbonate 1.5g chewable tablets (A A H Pharmaceuticals Ltd) 60 tablet","","","","A12AX","CEGEDIM"
"128696","Calcichew 500mg chewable tablets (Stephar (U.K.) Ltd)","","","","A12AA","CEGEDIM"
"128697","Calcichew 500mg chewable tablets (Stephar (U.K.) Ltd) 100 tablet","","","","A12AA","CEGEDIM"
"128928","Calcichew 500mg chewable tablets (Waymade Healthcare Plc) 90 tablet","","","","A12AA","CEGEDIM"
"129563","Calcium carbonate 1.25g chewable tablets sugar free (A A H Pharmaceuticals Ltd)","","","","A12AA","CEGEDIM"
"129564","Calcium carbonate 1.25g chewable tablets sugar free (A A H Pharmaceuticals Ltd) 100 tablet","","","","A12AA","CEGEDIM"
"135525","Potter's Calcia Glucosamine with Calcium & Vitamin D tablets (Potter's (Herbal Supplies) Ltd)","","","","A11AB","CEGEDIM"
"135526","Potter's Calcia Glucosamine with Calcium & Vitamin D tablets (Potter's (Herbal Supplies) Ltd) 60 tablet","","","","A11AB","CEGEDIM"
"135961","Solgar Calcium with Vitamin D dispersible tablets (Solgar Vitamin and Herb)","","","","A12AX","CEGEDIM"
"135962","Solgar Calcium with Vitamin D dispersible tablets (Solgar Vitamin and Herb) 60 tablet","","","","A12AX","CEGEDIM"
"135963","Solgar Calcium with Vitamin D dispersible tablets (Solgar Vitamin and Herb) 240 tablet","","","","A12AX","CEGEDIM"
"136783","Colecalciferol 400unit / Calcium carbonate 500mg tablets","","","","","CEGEDIM"
"136784","Calcichew D3 caplets (Shire Pharmaceuticals Ltd)","","","","","CEGEDIM"
"136785","Calcichew D3 caplets (Shire Pharmaceuticals Ltd) 100 tablet","","","","","CEGEDIM"
"137413","Calcichew 500mg chewable tablets (Sigma Pharmaceuticals Plc)","","","","A12AA","CEGEDIM"
"137414","Calcichew 500mg chewable tablets (Sigma Pharmaceuticals Plc) 100 tablet","","","","A12AA","CEGEDIM"
"137511","Colecalciferol 400unit / Calcium carbonate 1.25g tablets","","","","A12AX","CEGEDIM"
"137512","Calcichew D3 500mg/400unit caplets (Takeda UK Ltd)","","","","A12AX","CEGEDIM"
"137513","Calcichew D3 500mg/400unit caplets (Takeda UK Ltd) 100 tablet","","","","A12AX","CEGEDIM"
"138152","Calcichew 500mg chewable tablets (Necessity Supplies Ltd)","","","","A12AA","CEGEDIM"
"138153","Calcichew 500mg chewable tablets (Necessity Supplies Ltd) 100 tablet","","","","A12AA","CEGEDIM"
"138160","Calcichew D3 chewable tablets (Necessity Supplies Ltd)","","","","A12AX","CEGEDIM"
"138161","Calcichew D3 chewable tablets (Necessity Supplies Ltd) 100 tablet","","","","A12AX","CEGEDIM"
"138162","Calcichew D3 Forte chewable tablets (Necessity Supplies Ltd)","","","","A12AX","CEGEDIM"
"138163","Calcichew D3 Forte chewable tablets (Necessity Supplies Ltd) 100 tablet","","","","A12AX","CEGEDIM"
"139993","Calcium lactate 300mg tablets (Phoenix Healthcare Distribution Ltd)","","","","A12AA","CEGEDIM"
"139994","Calcium lactate 300mg tablets (Phoenix Healthcare Distribution Ltd) 84 tablet","","","","A12AA","CEGEDIM"
"140663","Calcichew 500mg chewable tablets (Sigma Pharmaceuticals Plc) 90 tablet","","","","A12AA","CEGEDIM"
"141940","Calcichew 500mg chewable tablets (Sigma Pharmaceuticals Plc) 120 tablet","","","","A12AA","CEGEDIM"
"142857","Calcichew D3 Forte chewable tablets (Mawdsley-Brooks & Company Ltd)","","","","A12AX","CEGEDIM"
"142858","Calcichew D3 Forte chewable tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","A12AX","CEGEDIM"
"143433","Calcichew 500mg chewable tablets (Mawdsley-Brooks & Company Ltd) 120 tablet","","","","A12AA","CEGEDIM"
"144102","Calcichew 500mg chewable tablets (Mawdsley-Brooks & Company Ltd) 90 tablet","","","","A12AA","CEGEDIM"
"145669","Calcium gluconate 600mg tablets (Special Order)","","","","A12AA","CEGEDIM"
"145670","Calcium gluconate 600mg tablets (Special Order) 1 tablet","","","","A12AA","CEGEDIM"
"145734","Calcichew 500mg chewable tablets (Mawdsley-Brooks & Company Ltd) 60 tablet","","","","A12AA","CEGEDIM"
"146281","Calcichew D3 Forte chewable tablets (DE Pharmaceuticals)","","","","A12AX","CEGEDIM"
"146282","Calcichew D3 Forte chewable tablets (DE Pharmaceuticals) 100 tablet","","","","A12AX","CEGEDIM"
"146283","Calcichew D3 chewable tablets (DE Pharmaceuticals)","","","","A12AX","CEGEDIM"
"146284","Calcichew D3 chewable tablets (DE Pharmaceuticals) 100 tablet","","","","A12AX","CEGEDIM"
"146285","Calcichew 500mg chewable tablets (DE Pharmaceuticals) 90 tablet","","","","A12AA","CEGEDIM"
"146341","Colecalciferol 800unit / Calcium carbonate 500mg chewable tablets","","","","","CEGEDIM"
"146342","Kalcipos-D 500mg/800unit chewable tablets (Meda Pharmaceuticals Ltd)","","","","","CEGEDIM"
"146343","Kalcipos-D 500mg/800unit chewable tablets (Meda Pharmaceuticals Ltd) 30 tablet","","","","","CEGEDIM"
"146393","Calcium carbonate 300mg tablets","","","","A12AA04","CEGEDIM"
"146394","Calcium carbonate 300mg tablets (Special Order)","","","","A12AA04","CEGEDIM"
"146395","Calcium carbonate 300mg tablets (Special Order) 1 tablet","","","","A12AA04","CEGEDIM"
"147938","Colecalciferol 800unit / Calcium carbonate 1.25g chewable tablets","","","","A12AX","CEGEDIM"
"147939","Kalcipos-D 500mg/800unit chewable tablets (Mylan)","","","","A12AX","CEGEDIM"
"147940","Kalcipos-D 500mg/800unit chewable tablets (Mylan) 30 tablet","","","","A12AX","CEGEDIM"
"152947","Lloydspharmacy Calcium & Vitamin D tablets (Lloyds Pharmacy Ltd) 30 tablet","","","","A12AX","CEGEDIM"
"153730","Colecalciferol 200unit / Calcium carbonate 750mg tablets","","","","A12AX","CEGEDIM"
"153731","Adcal-D3 750mg/200unit caplets (Kyowa Kirin Ltd)","","","","A12AX","CEGEDIM"
"153732","Adcal-D3 750mg/200unit caplets (Kyowa Kirin Ltd) 112 tablet","","","","A12AX","CEGEDIM"
"154714","Colecalciferol 400unit / Calcium carbonate 1.5g tablets","","","","A12AX","CEGEDIM"
"154715","Accrete D3 tablets (Internis Pharmaceuticals Ltd)","","","","A12AX","CEGEDIM"
"154716","Accrete D3 tablets (Internis Pharmaceuticals Ltd) 60 tablet6 x 10 tablets","","","","A12AX","CEGEDIM"
"155559","Solgar Calcium with Vitamin D3 tablets (Solgar Vitamin and Herb)","","","","A12AX","CEGEDIM"
"155560","Solgar Calcium with Vitamin D3 tablets (Solgar Vitamin and Herb) 60 tablet","","","","A12AX","CEGEDIM"
"155561","Solgar Calcium with Vitamin D3 tablets (Solgar Vitamin and Herb) 240 tablet","","","","A12AX","CEGEDIM"
"157601","Calcichew 500mg chewable tablets (Lexon (UK) Ltd) 90 tablet","","","","A12AA","CEGEDIM"
"157896","Colecalciferol 100unit / Calcium carbonate 400mg chewable tablets","","","","A12AX","CEGEDIM"
"157897","Seven Seas Calcium and Vitamin D chewable tablets (Seven Seas Ltd)","","","","A12AX","CEGEDIM"
"157898","Seven Seas Calcium and Vitamin D chewable tablets (Seven Seas Ltd) 30 tablet","","","","A12AX","CEGEDIM"
"159430","Calcium carbonate 250mg/5ml oral suspension (Special Order) 200 ml","","","","A12AA04","CEGEDIM"
"159431","Calcium carbonate 250mg/5ml oral suspension (Special Order) 500 ml","","","","A12AA04","CEGEDIM"
"159432","Calcium carbonate 500mg/5ml oral suspension (Drug Tariff Special Order) 500 ml","","","","A12AA04","CEGEDIM"
"159433","Calcium carbonate 600mg/5ml oral suspension (Drug Tariff Special Order) 500 ml","","","","A12AA04","CEGEDIM"
"160757","Calcium carbonate 300mg tablets (Special Order) 200 tablet","","","","A12AA04","CEGEDIM"
"175335","Colecalciferol 800unit / Calcium carbonate 1.25g tablets","","","","A12AX","CEGEDIM"
"175336","Kalcipos-D 500mg/800unit tablets (Meda Pharmaceuticals Ltd)","","","","A12AX","CEGEDIM"
"175337","Kalcipos-D 500mg/800unit tablets (Meda Pharmaceuticals Ltd) 30 tablet","","","","A12AX","CEGEDIM"
"180198","Colecalciferol 400unit / Calcium carbonate 1.5g chewable tablets (DE Pharmaceuticals)","","","","A12AX","CEGEDIM"
"180199","Colecalciferol 400unit / Calcium carbonate 1.5g chewable tablets (DE Pharmaceuticals) 56 tablet","","","","A12AX","CEGEDIM"
"180209","Calcium lactate 300mg tablets (DE Pharmaceuticals)","","","","A12AA","CEGEDIM"
"180210","Calcium lactate 300mg tablets (DE Pharmaceuticals) 84 tablet","","","","A12AA","CEGEDIM"
"186978","Calcium carbonate 600mg/5ml oral suspension (Drug Tariff Special Order) 150 ml","","","","A12AA04","CEGEDIM"
"189135","Calcium carbonate 1.25g chewable tablets sugar free (Phoenix Healthcare Distribution Ltd)","","","","A12AA","CEGEDIM"
"189136","Calcium carbonate 1.25g chewable tablets sugar free (Phoenix Healthcare Distribution Ltd) 100 tablet","","","","A12AA","CEGEDIM"
"196318","Calcium carbonate 500mg/5ml oral suspension (Drug Tariff Special Order) 100 ml","","","","A12AA04","CEGEDIM"
"196415","Valupak Calcium & Vitamin D tablets (BR Pharmaceuticals Ltd)","","","","A12AX","CEGEDIM"
"196416","Valupak Calcium & Vitamin D tablets (BR Pharmaceuticals Ltd) 30 tablet","","","","A12AX","CEGEDIM"
"214380","Colecalciferol 880unit / Calcium carbonate 2.5g chewable tablets","","","","A12AX","CEGEDIM"
"229215","Calcium carbonate 1.25g tablets (Ennogen Healthcare Ltd)","","","","A12AA","CEGEDIM"
"229216","Calcium carbonate 1.25g tablets (Ennogen Healthcare Ltd) 100 tablet","","","","A12AA","CEGEDIM"
"229326","Calcium carbonate 250mg/5ml oral suspension (Special Order) 100 ml","","","","A12AA04","CEGEDIM"
"229635","Colecalciferol 800unit / Calcium carbonate 2.5g chewable tablets","","","","A12AX","CEGEDIM"
"229636","Calcichew D3 1000mg/800unit Once Daily chewable tablets (Takeda UK Ltd)","","","","A12AX","CEGEDIM"
"229637","Calcichew D3 1000mg/800unit Once Daily chewable tablets (Takeda UK Ltd) 30 tablet","","","","A12AX","CEGEDIM"
"234090","Calcium gluconate 544mg/5ml / Calcium lactate 276mg/5ml oral solution","","","","A12AA","CEGEDIM"
"238035","Adcal 1500mg chewable tablets (Waymade Healthcare Plc)","","","","A12AA","CEGEDIM"
"238036","Adcal 1500mg chewable tablets (Waymade Healthcare Plc) 100 tablet","","","","A12AA","CEGEDIM"
"238045","Calcichew Forte chewable tablets (Waymade Healthcare Plc)","","","","A12AA","CEGEDIM"
"238046","Calcichew Forte chewable tablets (Waymade Healthcare Plc) 60 tablet","","","","A12AA","CEGEDIM"
"238049","Calcichew D3 Forte chewable tablets (Waymade Healthcare Plc) 60 tablet","","","","A12AX","CEGEDIM"
"239193","Calcichew D3 500mg/400unit caplets (Waymade Healthcare Plc)","","","","A12AX","CEGEDIM"
"239194","Calcichew D3 500mg/400unit caplets (Waymade Healthcare Plc) 100 tablet","","","","A12AX","CEGEDIM"
"247575","Calcium lactate 300mg tablets (Mawdsley-Brooks & Company Ltd)","","","","A12AA","CEGEDIM"
"247576","Calcium lactate 300mg tablets (Mawdsley-Brooks & Company Ltd) 84 tablet","","","","A12AA","CEGEDIM"
"247699","Calcichew D3 chewable tablets (Lexon (UK) Ltd) 100 tablet","","","","A12AX","CEGEDIM"
"254893","Calcium carbonate 400mg capsules","","","","A12AA04","CEGEDIM"
"254894","Calcium carbonate 400mg capsules (Special Order)","","","","A12AA04","CEGEDIM"
"254895","Calcium carbonate 400mg capsules (Special Order) 1 capsule","","","","A12AA04","CEGEDIM"
"254911","Calcium gluconate 500mg capsules","","","","A12AA03","CEGEDIM"
"254912","Calcium gluconate 500mg capsules (Special Order)","","","","A12AA03","CEGEDIM"
"254913","Calcium gluconate 500mg capsules (Special Order) 1 capsule","","","","A12AA03","CEGEDIM"
"255094","Calcium carbonate 1.25g tablets (Mawdsley-Brooks & Company Ltd)","","","","A12AA","CEGEDIM"
"255095","Calcium carbonate 1.25g tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","A12AA","CEGEDIM"
"261618","Calcium carbonate 1.25g tablets (J M McGill Ltd)","","","","A12AA","CEGEDIM"
"261619","Calcium carbonate 1.25g tablets (J M McGill Ltd) 100 tablet","","","","A12AA","CEGEDIM"
"267732","Calcium carbonate 1.25g tablets (Niche Pharma Ltd)","","","","A12AA","CEGEDIM"
"267733","Calcium carbonate 1.25g tablets (Niche Pharma Ltd) 100 tablet","","","","A12AA","CEGEDIM"
"269649","Colecalciferol 1,000unit / Calcium carbonate 2.5g chewable tablets","","","","A12AX","CEGEDIM"
"269945","Calcium carbonate 1.25g tablets (Colorama Pharmaceuticals Ltd)","","","","A12AA","CEGEDIM"
"269946","Calcium carbonate 1.25g tablets (Colorama Pharmaceuticals Ltd) 100 tablet","","","","A12AA","CEGEDIM"
"272029","Calcium carbonate 250mg tablets","","","","A12AA04","CEGEDIM"
"272030","Calcium carbonate 250mg tablets (Special Order)","","","","A12AA04","CEGEDIM"
"272031","Calcium carbonate 250mg tablets (Special Order) 1 tablet","","","","A12AA04","CEGEDIM"
"272032","Calcium carbonate 625mg capsules","","","","A12AA04","CEGEDIM"
"272033","Calcium carbonate 625mg capsules (Special Order)","","","","A12AA04","CEGEDIM"
"272034","Calcium carbonate 625mg capsules (Special Order) 1 capsule","","","","A12AA04","CEGEDIM"
"280243","Colecalciferol 400unit / Calcium carbonate 1.5g chewable tablets (Alliance Healthcare (Distribution) Ltd)","","","","A12AX","CEGEDIM"
"280244","Colecalciferol 400unit / Calcium carbonate 1.5g chewable tablets (Alliance Healthcare (Distribution) Ltd) 56 tablet","","","","A12AX","CEGEDIM"
"280851","Colecalciferol 400unit / Calcium carbonate 1.5g chewable tablets (A A H Pharmaceuticals Ltd) 56 tablet","","","","A12AX","CEGEDIM"
"284950","Colecalciferol 400unit / Calcium carbonate 1.5g chewable tablets (Alissa Healthcare Research Ltd)","","","","A12AX","CEGEDIM"
"284951","Colecalciferol 400unit / Calcium carbonate 1.5g chewable tablets (Alissa Healthcare Research Ltd) 56 tablet","","","","A12AX","CEGEDIM"
"285001","Colecalciferol 200unit / Calcium phosphate 250mg chewable tablets","","","","A12AX","CEGEDIM"
"285002","Haliborange Mr.Men Little Miss Calcium & Vitamin D softies chewable tablets (Seven Seas Ltd)","","","","A12AX","CEGEDIM"
"285003","Haliborange Mr.Men Little Miss Calcium & Vitamin D softies chewable tablets (Seven Seas Ltd) 30 tablet","","","","A12AX","CEGEDIM"
"285004","Haliborange Kids Vitamin D Calcium softies chewable tablets (Seven Seas Ltd)","","","","A12AX","CEGEDIM"
"285005","Haliborange Kids Vitamin D Calcium softies chewable tablets (Seven Seas Ltd) 30 tablet","","","","A12AX","CEGEDIM"
"288334","Accrete D3 One a Day 1000mg/880unit chewable tablets (Internis Pharmaceuticals Ltd)","","","","A12AX","CEGEDIM"
"288335","Accrete D3 One a Day 1000mg/880unit chewable tablets (Internis Pharmaceuticals Ltd) 30 tablet","","","","A12AX","CEGEDIM"
"288976","Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets (Alissa Healthcare Research Ltd)","","","","A12AX","CEGEDIM"
"288977","Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets (Alissa Healthcare Research Ltd) 60 tablet","","","","A12AX","CEGEDIM"
"289667","Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets (A A H Pharmaceuticals Ltd)","","","","A12AX","CEGEDIM"
"289668","Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets (A A H Pharmaceuticals Ltd) 60 tablet","","","","A12AX","CEGEDIM"
"297775","Calcium carbonate 400mg with Colecalciferol 100 units chewable tablets","","","","","CEGEDIM"
"297779","Seven seas calcium plus vitamin D Chewable tablet (Seven Seas Ltd)","","","","","CEGEDIM"
"298765","VITAMIN C500 CALCIUM ASCORBATE 500 MG TAB","","","","","CEGEDIM"
"300327","CALCIUM + VITAMIN C TAB","","","","","CEGEDIM"
"300330","CALCIUM 500MGS & VITAMIN D 200IU I/U TAB","","","","","CEGEDIM"
"300344","CALCIUM GLUCONATE 500 MG TAB","","","","","CEGEDIM"
"300345","CALCIUM GLUCONATE 300 MG TAB","","","","","CEGEDIM"
"300346","CALCIUM LACTATE 1 GM TAB","","","","","CEGEDIM"
"300347","CALCIUM LACTATE 200 MG TAB","","","","","CEGEDIM"
"300349","CALCIUM LACTATE 600 MG TAB","","","","","CEGEDIM"
"300350","CALCIUM LACTATE SYR","","","","","CEGEDIM"
"300366","CALCIUM CARBONATE /CARBONATE MAG /DOLOMI 720 MG POW","","","","","CEGEDIM"
"300382","CALCIFEROL/CALCIUM GLUCONATE TAB","","","","","CEGEDIM"
"300422","CACIT eff 1.25 GM TAB","","","","","CEGEDIM"
"301147","CALCIUM LACTATE 250 MG TAB","","","","","CEGEDIM"
"301996","CALCIUM GLUCONATE 100 MG TAB","","","","","CEGEDIM"
"302207","VITAMIN D PLUS CALCIUM TAB","","","","","CEGEDIM"
"302388","CALCIUM & VITAMIN C TAB","","","","","CEGEDIM"
"304118","CALCIUM & VITAMIN D 6000 I/U TAB","","","","","CEGEDIM"
"305066","CALCIUM LACTATE GLUCONATE 3.08 GM TAB","","","","","CEGEDIM"
"305067","CALCIUM + VITAMIN D 300 MG TAB","","","","","CEGEDIM"
"305244","SANDOCAL eff TAB","","","","","CEGEDIM"
"306036","CALCIUM 500MGS & VITAMIN D 400IU TAB","","","","","CEGEDIM"
"308057","Calcium gluconate 600mg Tablet (Celltech Pharma Europe Ltd)","","","","","CEGEDIM"
"308059","Calcium gluconate 600mg Tablet (Hillcross Pharmaceuticals Ltd)","","","","","CEGEDIM"
"308064","Calcium lactate Powder (Thornton & Ross Ltd)","","","","","CEGEDIM"
"308065","Calcium lactate 300mg Tablet (Thornton & Ross Ltd)","","","","","CEGEDIM"
"309253","Calcium gluconate 600mg Tablet (C P Pharmaceuticals Ltd)","","","","","CEGEDIM"
"309255","Calcium lactate 300mg Tablet (C P Pharmaceuticals Ltd)","","","","","CEGEDIM"
"309471","Sandocal 400 Effervescent tablet (Novartis Consumer Health UK Ltd)","","","","","CEGEDIM"
"309472","Sandocal 1000 Effervescent tablet (Novartis Consumer Health UK Ltd)","","","","","CEGEDIM"
"310105","Calcium lactate powder","","","","","CEGEDIM"
"310128","Calcium carbonate comp powder","","","","","CEGEDIM"
"310386","Calcium carbonate Powder (Thornton & Ross Ltd)","","","","","CEGEDIM"
"310431","Calcichew-d3 Chewable tablet (Shire Pharmaceuticals Ltd)","","","","","CEGEDIM"
"310515","Calcium lactate 300mg Tablet (Celltech Pharma Europe Ltd)","","","","","CEGEDIM"
"310678","Calcium with vitamin d Tablet (Approved Prescription Services Ltd)","","","","","CEGEDIM"
"311485","Calcium gluconate 600mg Tablet (Approved Prescription Services Ltd)","","","","","CEGEDIM"
"311486","Calcium lactate 300mg Tablet (Approved Prescription Services Ltd)","","","","","CEGEDIM"
"314071","Calcium carbonate 250mg tablets","","","","","CEGEDIM"
"314073","Calcium carbonate 500mg tablets","","","","","CEGEDIM"
"314074","Calcium gluconate with ergocalciferol tablets","","","","","CEGEDIM"
"314925","Calcium gluconate 600mg Tablet (Sigma Pharmaceuticals Plc)","","","","","CEGEDIM"
"315272","Calcium carbonate CO paediatric mixture","","","","","CEGEDIM"
"317224","'Calcium carbonate 120mg/ml Liquid (Guys and St Thomas'')'","","","","","CEGEDIM"
"318069","Calcichew Chewable tablet (Shire Pharmaceuticals Ltd)","","","","","CEGEDIM"
"318181","Calcium carbonate 1.25g granules","","","","","CEGEDIM"
"320821","Calcium pantothenate 550mg Capsule (Solgar Vitamin and Herb)","","","","","CEGEDIM"
"321057","Calcium carbonate with Multivitamins with minerals tablets","","","","","CEGEDIM"
"321671","Calcium carbonate 600mg with vitamin d and 5 micrograms tablets","","","","","CEGEDIM"
"321957","Calcium carbonate with Multivitamins with Iron chewable tablets","","","","","CEGEDIM"
"322108","Tricalcium phosphate 3.3g Sachets","","","","","CEGEDIM"
"322803","Ascorbic acid with Calcium with Vitamin B complex effervescent tablets","","","","","CEGEDIM"
"323476","Calcium carbonate with multivitamins, iron and cod liver oil capsules","","","","","CEGEDIM"
"323478","Calcium carbonate with Multivitamins with Iron with Evening primrose oil capsules","","","","","CEGEDIM"
"324186","Calcium carbonate 600mg with vitamin d and minerals 5 micrograms tablets","","","","","CEGEDIM"
"324187","Calcium carbonate 600mg with Vitamin D % micrograms with Minerals chewable tablets","","","","","CEGEDIM"
"324373","Vitamin c with 5 other vitamins & calcium (combination no1) oral solution","","","","","CEGEDIM"
"324397","Calcium carbonate 120mg/ml suspension","","","","","CEGEDIM"
"324654","Calcium gluconate with Potassium citrate with other ingredients tablets","","","","","CEGEDIM"
"324771","Vitamins b d e with calcium glycerophosphate tablets","","","","","CEGEDIM"
"325002","Calcium carbonate 1.25g with Colecalciferol 10micrograms sugar free chewable tablets","","","","","CEGEDIM"
"325063","Calcium carbonate capsules","","","","","CEGEDIM"
"325064","Calcium carbonate oral solution","","","","","CEGEDIM"
"325330","Calcium gluconate oral solution","","","","","CEGEDIM"
"325517","Risedronate sodium 35mg & calcium carbonate 1250mg tablet","","","","","CEGEDIM"
"325613","Calcium carbonate 90% powder","","","","","CEGEDIM"
"325722","Risedronate sodium 35mg with calcium carbonate 2500mg & colecalciferol 22micrograms tablets and granules","","","","","CEGEDIM"
"325723","Calcium carbonate 2500mg with Colecalciferol 22micrograms granules","","","","","CEGEDIM"
"326457","Calcium lactate gluconate with calcium carbonate and colecalciferol 600mg calcium with 400iu effervescent tablets","","","","","CEGEDIM"
"326538","Calcium lactate gluconate with calcium carbonate and colecalciferol 1200mg calcium with 800iu effervescent tablets","","","","","CEGEDIM"
"327289","Calcium lactate gluconate 930.8mg / Calcium carbonate 700mg effervescent tablets sugar free","","","","","CEGEDIM"
"327290","Calcium lactate gluconate 2.263g / Calcium carbonate 1.75g effervescent tablets sugar free","","","","","CEGEDIM"
"329498","Calcium carbonate 1.25g effervescent tablets and Disodium etidronate 400mg tablets","","","","M05BB01","CEGEDIM"
"339785","Calcium carbonate 1.25g chewable tablets sugar free (DE Pharmaceuticals)","","","","A12AA","CEGEDIM"
"339786","Calcium carbonate 1.25g chewable tablets sugar free (DE Pharmaceuticals) 100 tablet","","","","A12AA","CEGEDIM"
"339787","Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets (DE Pharmaceuticals)","","","","A12AX","CEGEDIM"
"339788","Colecalciferol 400unit / Calcium carbonate 1.25g chewable tablets (DE Pharmaceuticals) 60 tablet","","","","A12AX","CEGEDIM"
"341221","Adcal-D3 chewable tablets tutti frutti (Mawdsley-Brooks & Company Ltd)","","","","A12AX","CEGEDIM"
"341222","Adcal-D3 chewable tablets tutti frutti (Mawdsley-Brooks & Company Ltd) 56 tablet","","","","A12AX","CEGEDIM"
"341393","Adcal-D3 chewable tablets tutti frutti (Mawdsley-Brooks & Company Ltd) 112 tablet","","","","A12AX","CEGEDIM"
"341400","Adcal-D3 Dissolve 1500mg/400unit effervescent tablets (Mawdsley-Brooks & Company Ltd)","","","","A12AX","CEGEDIM"
"341401","Adcal-D3 Dissolve 1500mg/400unit effervescent tablets (Mawdsley-Brooks & Company Ltd) 56 tablet","","","","A12AX","CEGEDIM"
"341402","Adcal 1500mg chewable tablets (Mawdsley-Brooks & Company Ltd)","","","","A12AA","CEGEDIM"
"341403","Adcal 1500mg chewable tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","A12AA","CEGEDIM"
"341404","Adcal-D3 Lemon chewable tablets (Mawdsley-Brooks & Company Ltd)","","","","A12AX","CEGEDIM"
"341405","Adcal-D3 Lemon chewable tablets (Mawdsley-Brooks & Company Ltd) 56 tablet","","","","A12AX","CEGEDIM"
"341406","Adcal-D3 Lemon chewable tablets (Mawdsley-Brooks & Company Ltd) 112 tablet","","","","A12AX","CEGEDIM"
"341547","Calcichew D3 Forte chewable tablets (Mawdsley-Brooks & Company Ltd) 60 tablet","","","","A12AX","CEGEDIM"
"348132","Adcal 1500mg chewable tablets (DE Pharmaceuticals)","","","","A12AA","CEGEDIM"
"348133","Adcal 1500mg chewable tablets (DE Pharmaceuticals) 100 tablet","","","","A12AA","CEGEDIM"
"348134","Adcal-D3 chewable tablets tutti frutti (DE Pharmaceuticals)","","","","A12AX","CEGEDIM"
"348135","Adcal-D3 chewable tablets tutti frutti (DE Pharmaceuticals) 56 tablet","","","","A12AX","CEGEDIM"
"348136","Adcal-D3 chewable tablets tutti frutti (DE Pharmaceuticals) 112 tablet","","","","A12AX","CEGEDIM"
"348137","Adcal-D3 Lemon chewable tablets (DE Pharmaceuticals)","","","","A12AX","CEGEDIM"
"348138","Adcal-D3 Lemon chewable tablets (DE Pharmaceuticals) 56 tablet","","","","A12AX","CEGEDIM"
"348139","Adcal-D3 Lemon chewable tablets (DE Pharmaceuticals) 112 tablet","","","","A12AX","CEGEDIM"
"348140","Adcal-D3 Dissolve 1500mg/400unit effervescent tablets (DE Pharmaceuticals)","","","","A12AX","CEGEDIM"
"348141","Adcal-D3 Dissolve 1500mg/400unit effervescent tablets (DE Pharmaceuticals) 56 tablet","","","","A12AX","CEGEDIM"
"348224","Calcichew D3 Forte chewable tablets (DE Pharmaceuticals) 60 tablet","","","","A12AX","CEGEDIM"
"353973","Colecalciferol 600unit / Calcium carbonate 420mg capsules","","","","A12AX","CEGEDIM"
"353974","SynBio Calcium + Vitamin D3 capsules (Synergy Biologics Ltd)","","","","A12AX","CEGEDIM"
"354567","SynBio Calcium + Vitamin D3 capsules (Synergy Biologics Ltd) 60 capsule","","","","A12AX","CEGEDIM"
