"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"175709","Kerstipon 4.5mg capsules (Aspire Pharma Ltd)","","","","N06DA03","CEGEDIM"
"175710","Kerstipon 4.5mg capsules (Aspire Pharma Ltd) 28 capsule4 x 7 capsules","","","","N06DA03","CEGEDIM"
"175711","Kerstipon 6mg capsules (Aspire Pharma Ltd)","","","","N06DA03","CEGEDIM"
"175712","Kerstipon 6mg capsules (Aspire Pharma Ltd) 28 capsule4 x 7 capsules","","","","N06DA03","CEGEDIM"
"178159","Voleze 4.6mg/24hours transdermal patches (Advanz Pharma)","","","","N06DA03","CEGEDIM"
"178160","Voleze 4.6mg/24hours transdermal patches (Advanz Pharma) 30 patch","","","","N06DA03","CEGEDIM"
"178161","Voleze 9.5mg/24hours transdermal patches (Focus Pharmaceuticals Ltd)","","","","N06DA03","CEGEDIM"
"178162","Voleze 9.5mg/24hours transdermal patches (Focus Pharmaceuticals Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"178390","Rivastigmine 13.3mg/24hours transdermal patches","","","","N06DA03","CEGEDIM"
"178391","Exelon 13.3mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd)","","","","N06DA03","CEGEDIM"
"178392","Exelon 13.3mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"179019","Rivastigmine 2mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","N06DA03","CEGEDIM"
"179020","Rivastigmine 2mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd) 120 ml","","","","N06DA03","CEGEDIM"
"179261","Erastig 9.5mg/24hours transdermal patches (Teva UK Ltd)","","","","N06DA03","CEGEDIM"
"179262","Erastig 9.5mg/24hours transdermal patches (Teva UK Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"179275","Erastig 4.6mg/24hours transdermal patches (Teva UK Ltd)","","","","N06DA03","CEGEDIM"
"179276","Erastig 4.6mg/24hours transdermal patches (Teva UK Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"179698","Rivastigmine 4.6mg/24hours transdermal patches (A A H Pharmaceuticals Ltd)","","","","N06DA03","CEGEDIM"
"179699","Rivastigmine 4.6mg/24hours transdermal patches (A A H Pharmaceuticals Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"179700","Rivastigmine 9.5mg/24hours transdermal patches (A A H Pharmaceuticals Ltd)","","","","N06DA03","CEGEDIM"
"179701","Rivastigmine 9.5mg/24hours transdermal patches (A A H Pharmaceuticals Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"180570","Rivastigmine 2mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)","","","","N06DA03","CEGEDIM"
"180571","Rivastigmine 2mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 120 ml","","","","N06DA03","CEGEDIM"
"189073","Rivastigmine 4.6mg/24hours transdermal patches (Actavis UK Ltd)","","","","N06DA03","CEGEDIM"
"189074","Rivastigmine 4.6mg/24hours transdermal patches (Actavis UK Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"189075","Rivastigmine 9.5mg/24hours transdermal patches (Actavis UK Ltd)","","","","N06DA03","CEGEDIM"
"189076","Rivastigmine 9.5mg/24hours transdermal patches (Actavis UK Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"196342","Alzest 4.6mg/24hours transdermal patches (Dr Reddy's Laboratories (UK) Ltd)","","","","N06DA03","CEGEDIM"
"196343","Alzest 4.6mg/24hours transdermal patches (Dr Reddy's Laboratories (UK) Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"196344","Alzest 9.5mg/24hours transdermal patches (Dr Reddy's Laboratories (UK) Ltd)","","","","N06DA03","CEGEDIM"
"196345","Alzest 9.5mg/24hours transdermal patches (Dr Reddy's Laboratories (UK) Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"205551","Prometax 9.5mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd)","","","","N06DA03","CEGEDIM"
"205552","Prometax 9.5mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"205561","Prometax 4.6mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd)","","","","N06DA03","CEGEDIM"
"205562","Prometax 4.6mg/24hours transdermal patches (Novartis Pharmaceuticals UK Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"206339","Somniton 4.6mg/24hours transdermal patches (Zentiva)","","","","N06DA03","CEGEDIM"
"206340","Somniton 4.6mg/24hours transdermal patches (Zentiva) 30 patch","","","","N06DA03","CEGEDIM"
"206341","Somniton 9.5mg/24hours transdermal patches (Zentiva)","","","","N06DA03","CEGEDIM"
"206342","Somniton 9.5mg/24hours transdermal patches (Zentiva) 30 patch","","","","N06DA03","CEGEDIM"
"223887","Eluden 4.6mg/24hours transdermal patches (Mylan)","","","","N06DA03","CEGEDIM"
"223888","Eluden 4.6mg/24hours transdermal patches (Mylan) 30 patch5 x 6 patches","","","","N06DA03","CEGEDIM"
"223889","Eluden 9.5mg/24hours transdermal patches (Mylan)","","","","N06DA03","CEGEDIM"
"223890","Eluden 9.5mg/24hours transdermal patches (Mylan) 30 patch5 x 6 patches","","","","N06DA03","CEGEDIM"
"238621","Rivastigmine 1.5mg capsules (Crescent Pharma Ltd)","","","","N06DA03","CEGEDIM"
"238622","Rivastigmine 1.5mg capsules (Crescent Pharma Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"238625","Rivastigmine 3mg capsules (Crescent Pharma Ltd)","","","","N06DA03","CEGEDIM"
"238626","Rivastigmine 3mg capsules (Crescent Pharma Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"238627","Rivastigmine 4.5mg capsules (Crescent Pharma Ltd)","","","","N06DA03","CEGEDIM"
"238628","Rivastigmine 4.5mg capsules (Crescent Pharma Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"238629","Rivastigmine 6mg capsules (Crescent Pharma Ltd)","","","","N06DA03","CEGEDIM"
"238630","Rivastigmine 6mg capsules (Crescent Pharma Ltd) 28 capsule2 x 14 capsules","","","","N06DA03","CEGEDIM"
"248288","Rivastigmine 1.5mg capsules (DE Pharmaceuticals)","","","","N06DA03","CEGEDIM"
"248289","Rivastigmine 1.5mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06DA03","CEGEDIM"
"248290","Rivastigmine 1.5mg capsules (DE Pharmaceuticals) 56 capsule","","","","N06DA03","CEGEDIM"
"248291","Rivastigmine 3mg capsules (DE Pharmaceuticals)","","","","N06DA03","CEGEDIM"
"248292","Rivastigmine 3mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06DA03","CEGEDIM"
"248293","Rivastigmine 3mg capsules (DE Pharmaceuticals) 56 capsule","","","","N06DA03","CEGEDIM"
"248294","Rivastigmine 4.5mg capsules (DE Pharmaceuticals)","","","","N06DA03","CEGEDIM"
"248295","Rivastigmine 4.5mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06DA03","CEGEDIM"
"248296","Rivastigmine 4.5mg capsules (DE Pharmaceuticals) 56 capsule","","","","N06DA03","CEGEDIM"
"248297","Rivastigmine 6mg capsules (DE Pharmaceuticals)","","","","N06DA03","CEGEDIM"
"248298","Rivastigmine 6mg capsules (DE Pharmaceuticals) 28 capsule","","","","N06DA03","CEGEDIM"
"248299","Rivastigmine 6mg capsules (DE Pharmaceuticals) 56 capsule","","","","N06DA03","CEGEDIM"
"248300","Rivastigmine 4.6mg/24hours transdermal patches (DE Pharmaceuticals)","","","","N06DA03","CEGEDIM"
"248301","Rivastigmine 4.6mg/24hours transdermal patches (DE Pharmaceuticals) 30 patch","","","","N06DA03","CEGEDIM"
"248302","Rivastigmine 9.5mg/24hours transdermal patches (DE Pharmaceuticals)","","","","N06DA03","CEGEDIM"
"248303","Rivastigmine 9.5mg/24hours transdermal patches (DE Pharmaceuticals) 30 patch","","","","N06DA03","CEGEDIM"
"254633","Erastig 13.3mg/24hours transdermal patches (Teva UK Ltd)","","","","N06DA03","CEGEDIM"
"254634","Erastig 13.3mg/24hours transdermal patches (Teva UK Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"254943","Rivastigmine 13.3mg/24hours transdermal patches (A A H Pharmaceuticals Ltd)","","","","N06DA03","CEGEDIM"
"254944","Rivastigmine 13.3mg/24hours transdermal patches (A A H Pharmaceuticals Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"255137","Rivastigmine 2mg/ml oral solution sugar free (DE Pharmaceuticals)","","","","N06DA03","CEGEDIM"
"255138","Rivastigmine 2mg/ml oral solution sugar free (DE Pharmaceuticals) 120 ml","","","","N06DA03","CEGEDIM"
"255589","Rivastigmine 1.5mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06DA03","CEGEDIM"
"255590","Rivastigmine 1.5mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"255591","Rivastigmine 3mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06DA03","CEGEDIM"
"255592","Rivastigmine 3mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"255605","Rivastigmine 4.5mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06DA03","CEGEDIM"
"255606","Rivastigmine 4.5mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"255609","Rivastigmine 4.5mg capsules (Mawdsley-Brooks & Company Ltd) 56 capsule","","","","N06DA03","CEGEDIM"
"255614","Rivastigmine 6mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N06DA03","CEGEDIM"
"255615","Rivastigmine 6mg capsules (Mawdsley-Brooks & Company Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"255616","Rivastigmine 6mg capsules (Mawdsley-Brooks & Company Ltd) 56 capsule","","","","N06DA03","CEGEDIM"
"256424","Rivastigmine 2mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)","","","","N06DA03","CEGEDIM"
"256425","Rivastigmine 2mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) 120 ml","","","","N06DA03","CEGEDIM"
"269883","Rivastigmine 9.5mg/24hours transdermal patches (Alliance Healthcare (Distribution) Ltd)","","","","N06DA03","CEGEDIM"
"269884","Rivastigmine 9.5mg/24hours transdermal patches (Alliance Healthcare (Distribution) Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"269910","Voleze 13.3mg/24hours transdermal patches (Advanz Pharma)","","","","N06DA03","CEGEDIM"
"269911","Voleze 13.3mg/24hours transdermal patches (Advanz Pharma) 30 patch","","","","N06DA03","CEGEDIM"
"285108","Almuriva 4.6mg/24hours transdermal patches (Sandoz Ltd)","","","","N06DA03","CEGEDIM"
"285109","Almuriva 4.6mg/24hours transdermal patches (Sandoz Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"285110","Almuriva 9.5mg/24hours transdermal patches (Sandoz Ltd)","","","","N06DA03","CEGEDIM"
"285111","Almuriva 9.5mg/24hours transdermal patches (Sandoz Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"337149","Rivastigmine 2mg/ml oral solution sugar free (Sandoz Ltd)","","","","N06DA03","CEGEDIM"
"337150","Rivastigmine 2mg/ml oral solution sugar free (Sandoz Ltd) 120 ml","","","","N06DA03","CEGEDIM"
"337161","Exelon 9.5mg/24hours transdermal patches (Originalis B.V.)","","","","N06DA03","CEGEDIM"
"337162","Exelon 9.5mg/24hours transdermal patches (Originalis B.V.) 30 patch","","","","N06DA03","CEGEDIM"
"337163","Exelon 4.6mg/24hours transdermal patches (Originalis B.V.)","","","","N06DA03","CEGEDIM"
"337164","Exelon 4.6mg/24hours transdermal patches (Originalis B.V.) 30 patch","","","","N06DA03","CEGEDIM"
"337927","Rivastigmine 1.5mg capsules (Torrent Pharma (UK) Ltd)","","","","N06DA03","CEGEDIM"
"337928","Rivastigmine 1.5mg capsules (Torrent Pharma (UK) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"337929","Rivastigmine 3mg capsules (Torrent Pharma (UK) Ltd)","","","","N06DA03","CEGEDIM"
"337930","Rivastigmine 3mg capsules (Torrent Pharma (UK) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"337931","Rivastigmine 4.5mg capsules (Torrent Pharma (UK) Ltd)","","","","N06DA03","CEGEDIM"
"337932","Rivastigmine 4.5mg capsules (Torrent Pharma (UK) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"337933","Rivastigmine 6mg capsules (Torrent Pharma (UK) Ltd)","","","","N06DA03","CEGEDIM"
"337934","Rivastigmine 6mg capsules (Torrent Pharma (UK) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"342189","Exelon 4.6mg/24hours transdermal patches (CST Pharma Ltd)","","","","N06DA03","CEGEDIM"
"342190","Exelon 9.5mg/24hours transdermal patches (CST Pharma Ltd)","","","","N06DA03","CEGEDIM"
"344289","Exelon 4.6mg/24hours transdermal patches (CST Pharma Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"344290","Exelon 9.5mg/24hours transdermal patches (CST Pharma Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"355911","Exelon 13.3mg/24hours transdermal patches (CST Pharma Ltd)","","","","N06DA03","CEGEDIM"
"355912","Exelon 13.3mg/24hours transdermal patches (CST Pharma Ltd) 30 patch","","","","N06DA03","CEGEDIM"
"357908","Rivastigmine 1.5mg capsules (Medihealth (Northern) Ltd)","","","","N06DA03","CEGEDIM"
"357909","Rivastigmine 1.5mg capsules (Medihealth (Northern) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"357910","Rivastigmine 3mg capsules (Medihealth (Northern) Ltd)","","","","N06DA03","CEGEDIM"
"357911","Rivastigmine 3mg capsules (Medihealth (Northern) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"357912","Rivastigmine 4.5mg capsules (Medihealth (Northern) Ltd)","","","","N06DA03","CEGEDIM"
"357913","Rivastigmine 4.5mg capsules (Medihealth (Northern) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
"357917","Rivastigmine 6mg capsules (Medihealth (Northern) Ltd)","","","","N06DA03","CEGEDIM"
"357918","Rivastigmine 6mg capsules (Medihealth (Northern) Ltd) 28 capsule","","","","N06DA03","CEGEDIM"
