"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"96648997","Clobazam 10mg tablets","04080100","04010200","00000000","N05BA09","IMRD"
"96648998","Clobazam 10mg capsules","04080100","04010200","00000000","N05BA09","IMRD"
"96653990","Loprazolam 1mg tablets","04010100","00000000","00000000","N05CD11","IMRD"
"96656998","Clidinium bromide with chlordiazepoxide tablets","01020100","00000000","00000000","A03CA02","IMRD"
"96700989","Temazepam 20mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"96700990","Temazepam 10mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"96753979","Clobazam 10mg tablets","04080100","04010200","00000000","N05BA09","IMRD"
"96773979","Bromazepam 3mg tablets","04010200","00000000","00000000","N05BA08","IMRD"
"96787979","Diazepam 5mg tablets","04010201","00000000","00000000","","IMRD"
"96790979","Diazepam 5mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"96791979","Diazepam 5mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"96793979","Diazepam 5mg tablets","04010201","00000000","00000000","","IMRD"
"96805998","Chlordiazepoxide hydrochloride 10mg tablets","04010200","00000000","00000000","N05BA02","IMRD"
"96806996","Chlordiazepoxide hydrochloride 5mg tablets","04010200","00000000","00000000","N05BA02","IMRD"
"96806997","Chlordiazepoxide 10mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"96808997","Chlordiazepoxide 25mg tablets","04010200","00000000","00000000","N05BA02","IMRD"
"96808998","Chlordiazepoxide 10mg tablets","04010200","00000000","00000000","N05BA02","IMRD"
"96809996","Chlordiazepoxide 5mg tablets","04010200","00000000","00000000","N05BA02","IMRD"
"96809997","Chlordiazepoxide 10mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"96809998","Chlordiazepoxide 5mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"96821989","Lormetazepam 1mg tablets","04010100","00000000","00000000","N05CD06","IMRD"
"96821990","Lormetazepam 500microgram tablets","04010100","00000000","00000000","N05CD06","IMRD"
"96840979","Temazepam 10mg/5ml oral solution sugar free","04010100","00000000","00000000","N05CD07","IMRD"
"96853989","Lormetazepam 1mg tablets","04010100","00000000","00000000","N05CD06","IMRD"
"96853990","Lormetazepam 500microgram tablets","04010100","00000000","00000000","N05CD06","IMRD"
"96932990","Nitrazepam 5mg tablets","04010100","00000000","00000000","N05CD02","IMRD"
"97013996","Oxazepam 30mg tablet","04010200","00000000","00000000","N05BA04","IMRD"
"97013997","Oxazepam 15mg tablets","04010200","00000000","00000000","N05BA04","IMRD"
"97013998","Oxazepam 10mg tablets","04010200","00000000","00000000","N05BA04","IMRD"
"97158992","Clobazam 1 mg sus","04080100","00000000","00000000","","IMRD"
"97159992","Clobazam 2.5 mg cap","04080100","00000000","00000000","","IMRD"
"97160992","Clobazam 7.5 mg cap","04080100","00000000","00000000","","IMRD"
"97161992","Clobazam 5 mg cap","04080100","00000000","00000000","","IMRD"
"97173989","Temazepam 20mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"97173990","Temazepam 10mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"97192997","Diazepam 5mg capsules","04010200","00000000","00000000","N05BA01","IMRD"
"97193996","Diazepam 10mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"97205998","Nitrazepam 5mg capsules","04010100","00000000","00000000","N05CD02","IMRD"
"97213997","Lorazepam 2.5mg tablets","04010200","15010401","00000000","N05BA06","IMRD"
"97213998","Lorazepam 1mg tablets","04010200","15010401","00000000","N05BA06","IMRD"
"97215998","Diazepam 2mg/5ml oral suspension","04010200","00000000","00000000","N05BA01","IMRD"
"97216996","Diazepam 10mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"97216997","Diazepam 5mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"97216998","Diazepam 2mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"97227998","Nitrazepam 5mg tablets","04010100","00000000","00000000","N05CD02","IMRD"
"97259990","Diazepam 10mg/2ml solution for injection ampoules","04080200","04010200","00000000","N03AE","IMRD"
"97268998","Nitrazepam 5mg capsules","04010100","00000000","00000000","N05CD02","IMRD"
"97282992","Diazepam 10mg/2ml emulsion for injection ampoules","04010200","15010401","00000000","N05BA01","IMRD"
"97290992","Diazepam 20 mg inj","04010200","00000000","00000000","N05BA01","IMRD"
"97291992","Diazepam 10mg/2.5ml rectal solution tube","04080200","04010200","00000000","N03AE","IMRD"
"97292992","Diazepam 5mg/2.5ml rectal solution tube","04080200","04010200","00000000","N03AE","IMRD"
"97293992","Diazepam s/r 10 mg cap","04010200","00000000","00000000","","IMRD"
"97427990","Temazepam 10mg/5ml oral solution sugar free","04010100","00000000","00000000","N05CD07","IMRD"
"97464992","Flurazepam 15mg capsules","04010100","00000000","00000000","N05CD01","IMRD"
"97465992","Flurazepam 30 mg tab","04010100","00000000","00000000","","IMRD"
"97532998","Diazepam 10mg/2ml injection","04010200","00000000","00000000","N03AE","IMRD"
"97533997","Diazepam 10mg/2.5ml rectal solution tube","04010200","04080200","00000000","N05BA01","IMRD"
"97533998","Diazepam 5mg/2.5ml rectal solution tube","04010200","04080200","00000000","N05BA01","IMRD"
"97549989","Oxazepam 10mg tablets","04010200","00000000","00000000","N05BA04","IMRD"
"97549990","Oxazepam 15mg tablets","04010200","00000000","00000000","N05BA04","IMRD"
"97638998","Loprazolam 1mg tablets","04010100","00000000","00000000","N05CD11","IMRD"
"97679992","Lorazepam 1 mg sus","04010200","00000000","00000000","","IMRD"
"97684988","Temazepam 20mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"97684989","Temazepam 10mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"97708990","Temazepam 10mg/5ml oral solution sugar free","04010100","00000000","00000000","N05CD07","IMRD"
"97720989","Temazepam 20mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"97720990","Temazepam 10mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"97742989","Lormetazepam 1mg tablets","04010100","00000000","00000000","N05CD06","IMRD"
"97766990","Diazepam 2mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"97777989","Chlordiazepoxide 10mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"97777990","Chlordiazepoxide 5mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"97901997","Alprazolam 500microgram tablets","04010200","00000000","00000000","N05BA12","IMRD"
"97901998","Alprazolam 250microgram tablets","04010200","00000000","00000000","N05BA12","IMRD"
"97908998","Triazolam 125mcg tablets","04010100","00000000","00000000","N05CD05","IMRD"
"97913990","Temazepam 20mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"97950990","Temazepam 10mg/5ml oral solution sugar free","04010100","00000000","00000000","N05CD07","IMRD"
"98022989","Temazepam 20mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"98022990","Temazepam 10mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"98079989","Diazepam 2.5mg/5ml oral suspension","04010200","00000000","00000000","N05BA01","IMRD"
"98088990","Nitrazepam 5mg/5ml oral suspension","04010100","00000000","00000000","N05CD02","IMRD"
"98135990","Diazepam 5mg/2.5ml rectal solution tube","04080200","04010200","00000000","N03AE","IMRD"
"98190989","Chlordiazepoxide 10mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"98190990","Chlordiazepoxide 5mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"98239988","Chlordiazepoxide 10mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"98239989","Chlordiazepoxide 5mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"98241989","Oxazepam 15mg tablets","04010200","00000000","00000000","N05BA04","IMRD"
"98241990","Oxazepam 10mg tablets","04010200","00000000","00000000","N05BA04","IMRD"
"98248990","Chlordiazepoxide 10mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"98343998","Amitriptyline 25mg / chlordiazepoxide 10mg capsules","04030100","04010200","04030100","N06CA01","IMRD"
"98470990","Nitrazepam 5mg tablets","04010100","00000000","00000000","N05CD02","IMRD"
"98501990","Lorazepam 1mg tablets","04010200","15010401","00000000","N05BA06","IMRD"
"98514989","Temazepam 20mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"98514990","Temazepam 10mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"98517998","Clonazepam 1mg/1ml solution for injection ampoules and diluent","04080200","04080100","00000000","N03AE01","IMRD"
"98550997","Midazolam 10mg/5ml solution for injection ampoules","15010401","00000000","00000000","N05CD08","IMRD"
"98550998","Midazolam 10mg/2ml solution for injection ampoules","15010401","00000000","00000000","N05CD08","IMRD"
"98570989","Diazepam 10mg/2ml solution for injection ampoules","04080200","04010200","00000000","N03AE","IMRD"
"98580989","Chlordiazepoxide 5mg tablets","04010200","00000000","00000000","N05BA02","IMRD"
"98580990","Chlordiazepoxide 25mg tablets","04010200","00000000","00000000","N05BA02","IMRD"
"98606988","Temazepam 10mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"98606989","Temazepam 10mg/5ml oral solution sugar free","04010100","00000000","00000000","N05CD07","IMRD"
"98607988","Temazepam 10mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"98647988","Chlordiazepoxide 10mg tablets","04010200","00000000","00000000","N05BA02","IMRD"
"98647989","Chlordiazepoxide 10mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"98647990","Chlordiazepoxide 5mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"98648990","Diazepam 10mg suppositories","04010200","00000000","00000000","N05BA01","IMRD"
"98649988","Diazepam 10mg/2.5ml rectal solution tube","04080200","04010200","00000000","N03AE","IMRD"
"98649989","Diazepam 2mg/5ml oral suspension","04010200","00000000","00000000","N05BA01","IMRD"
"98649990","Diazepam 5mg/5ml oral solution","04010200","00000000","00000000","N05BA01","IMRD"
"98675990","Nitrazepam 5mg tablets","04010100","00000000","00000000","N05CD02","IMRD"
"98680988","Diazepam 10mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"98680989","Diazepam 5mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"98680990","Diazepam 2mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"98790998","Lormetazepam 1mg capsule","04010100","00000000","00000000","","IMRD"
"98870998","Temazepam 20mg capsules","04010100","00000000","00000000","N05CD07","IMRD"
"98919989","Triazolam 250microgram tablet","04010100","00000000","00000000","N05CD05","IMRD"
"98995997","Diazepam 10mg suppositories","04010200","00000000","00000000","N05BA01","IMRD"
"98995998","Diazepam 5mg suppository","04010200","00000000","00000000","N05BA01","IMRD"
"98996996","Diazepam 10mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"98996997","Diazepam 5mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"98996998","Diazepam 2mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"98997998","Diazepam 2mg/5ml oral solution","04010200","00000000","00000000","N05BA01","IMRD"
"98998997","Diazepam 5mg capsules","04010200","00000000","00000000","N05BA01","IMRD"
"98998998","Diazepam 2mg capsules","04010200","00000000","00000000","N05BA01","IMRD"
"98999998","Diazepam 10mg/2ml injection","04010200","00000000","00000000","N05BA01","IMRD"
"99047988","Temazepam 10mg/5ml oral solution sugar free","04010100","00000000","00000000","N05CD07","IMRD"
"99125998","Nitrazepam 2.5mg/5ml oral suspension","04010100","00000000","00000000","N05CD02","IMRD"
"99142990","Nitrazepam 5mg tablets","04010100","00000000","00000000","N05CD02","IMRD"
"99167989","Lormetazepam 1mg tablets","04010100","00000000","00000000","N05CD06","IMRD"
"99167990","Lormetazepam 500microgram tablets","04010100","00000000","00000000","N05CD06","IMRD"
"99168989","Lorazepam 2.5mg tablets","04010200","15010401","00000000","N05BA06","IMRD"
"99168990","Lorazepam 1mg tablets","04010200","15010401","00000000","N05BA06","IMRD"
"99170998","Flunitrazepam 1mg tablets","04010100","00000000","00000000","N05CD03","IMRD"
"99176997","Clonazepam 2mg tablets","04080100","00000000","00000000","N03AE01","IMRD"
"99176998","Clonazepam 500microgram tablets","04080100","00000000","00000000","N03AE01","IMRD"
"99235989","Diazepam 5mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99300989","Chlordiazepoxide 10mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"99300990","Chlordiazepoxide 5mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"99319988","Temazepam 20mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"99319989","Temazepam 10mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"99339997","Temazepam 20mg capsules","04010100","00000000","00000000","N05CD07","IMRD"
"99339998","Temazepam 10mg capsules","04010100","00000000","00000000","N05CD07","IMRD"
"99348997","Lormetazepam 500mcg tablets","04010100","00000000","00000000","N05CD06","IMRD"
"99348998","Lormetazepam 1mg tablets","04010100","00000000","00000000","N05CD06","IMRD"
"99349997","Medazepam 10mg capsules","04010200","00000000","00000000","N05BA03","IMRD"
"99349998","Medazepam 5mg capsules","04010200","00000000","00000000","N05BA03","IMRD"
"99354998","Nitrazepam 5mg tablets","04010100","00000000","00000000","N05CD02","IMRD"
"99357988","Temazepam 10mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"99357989","Temazepam 20mg tablets","04010100","00000000","00000000","N05CD07","IMRD"
"99358989","Temazepam 20mg capsules","04010100","00000000","00000000","N05CD07","IMRD"
"99358990","Temazepam 10mg capsules","04010100","00000000","00000000","N05CD07","IMRD"
"99359990","Temazepam 10mg gel-fill capsules","04010100","00000000","00000000","N05CD07","IMRD"
"99370989","Lorazepam 2.5mg tablets","04010200","15010401","00000000","N05BA06","IMRD"
"99370990","Lorazepam 1mg tablets","04010200","15010401","00000000","N05BA06","IMRD"
"99404998","Nitrazepam 5mg tablets","04010100","00000000","00000000","N05CD02","IMRD"
"99472998","Amitriptyline & chlordiazepoxide 12.5mg+5mg capsules","04030100","04030100","04010200","N06CA01","IMRD"
"99473997","Chlordiazepoxide hydrochloride 25mg tablets","04010200","00000000","00000000","N05BA02","IMRD"
"99473998","Chlordiazepoxide hydrochloride 10mg tablets","04010200","00000000","00000000","N05BA02","IMRD"
"99474996","Chlordiazepoxide hydrochloride 5mg tablets","04010200","00000000","00000000","N05BA02","IMRD"
"99474997","Chlordiazepoxide 10mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"99474998","Chlordiazepoxide 5mg capsules","04010200","00000000","00000000","N05BA02","IMRD"
"99475998","Clidinium bromide with chlordiazepoxide tablets","01020100","00000000","00000000","A03CA02","IMRD"
"99476997","Bromazepam 3mg tablets","04010200","00000000","00000000","N05BA08","IMRD"
"99476998","Bromazepam 1.5mg tablets","04010200","00000000","00000000","N05BA08","IMRD"
"99530989","Lormetazepam 1mg tablets","04010100","00000000","00000000","N05CD06","IMRD"
"99531989","Lormetazepam 1mg tablets","04010100","00000000","00000000","N05CD06","IMRD"
"99622997","Clobazam 10mg tablets","04080100","04010200","00000000","N05BA09","IMRD"
"99622998","Clobazam 10mg capsules","04080100","04010200","00000000","N05BA09","IMRD"
"99631988","Diazepam 10mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99631989","Diazepam 5mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99631990","Diazepam 2mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99632988","Diazepam 10mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99632989","Diazepam 5mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99632990","Diazepam 2mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99633988","Diazepam 10mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99633989","Diazepam 5mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99634988","Diazepam 2mg/5ml oral suspension","04010200","00000000","00000000","N05BA01","IMRD"
"99634989","Diazepam 10mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99634990","Diazepam 5mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99645988","Diazepam 10mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99645989","Diazepam 5mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99645990","Diazepam 2mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99705996","Diazepam 2.5mg/1.25ml rectal solution tube","04080200","04010200","00000000","N03AE","IMRD"
"99705997","Diazepam 10mg/2.5ml rectal solution tube","04080200","04010200","00000000","N03AE","IMRD"
"99705998","Diazepam 5mg/2.5ml rectal solution tube","04080200","04010200","00000000","N03AE","IMRD"
"99713989","Oxazepam 15mg tablets","04010200","00000000","00000000","N05BA04","IMRD"
"99713990","Oxazepam 10mg tablets","04010200","00000000","00000000","N05BA04","IMRD"
"99716989","Oxazepam 15mg tablets","04010200","00000000","00000000","N05BA04","IMRD"
"99716990","Oxazepam 10mg tablets","04010200","00000000","00000000","N05BA04","IMRD"
"99717990","Nitrazepam 5mg tablets","04010100","00000000","00000000","N05CD02","IMRD"
"99718990","Nitrazepam 5mg tablets","04010100","00000000","00000000","N05CD02","IMRD"
"99719990","Nitrazepam 5mg tablets","04010100","00000000","00000000","N05CD02","IMRD"
"99720990","Nitrazepam 5mg tablets","04010100","00000000","00000000","N05CD02","IMRD"
"99761998","Diazepam 10mg/2ml emulsion for injection ampoules","04010200","04080200","00000000","N05BA01","IMRD"
"99789997","Flurazepam 30mg capsules","04010100","00000000","00000000","N05CD01","IMRD"
"99789998","Flurazepam 15mg capsules","04010100","00000000","00000000","N05CD01","IMRD"
"99843998","Prazepam 10mg tablets","04010200","00000000","00000000","N05BA11","IMRD"
"99932997","Lorazepam 2.5mg tablets","04010200","15010401","00000000","N05BA06","IMRD"
"99932998","Lorazepam 1mg tablets","04010200","15010401","00000000","N05BA06","IMRD"
"99933998","Lorazepam 4mg/1ml solution for injection ampoules","15010401","04010200","00000000","N05BA06","IMRD"
"99934997","Diazepam 5mg tablets","04010200","00000000","00000000","N05BA01","IMRD"
"99946997","Ketazolam 30mg capsules","04010200","00000000","00000000","N05BA10","IMRD"
"99946998","Ketazolam 15mg capsules","04010200","00000000","00000000","N05BA10","IMRD"
"7652978","Midazolam 5mg/1ml solution for injection ampoules   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"10468978","Midazolam 10mg/5ml oral solution unit dose ampoules sugar free   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"10470978","Lorazepam 2.5mg orodispersible tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"10472978","Lorazepam 1mg orodispersible tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"12083978","Lorazepam 500microgram tablets   ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"59982979","Clonazepam 2mg/5ml oral solution solution 400 ","04.08.01.00","00.00.00.00","00.00.00.00","","IMRD"
"60717979","Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes solution 10 ","00.00.00.00","00.00.00.00","00.00.00.00","","IMRD"
"61206979","Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes solution 10 ","15.01.04.01","00.00.00.00","00.00.00.00","","IMRD"
"66431979","Midazolam 25mg/5ml oral suspension suspension 5 ","15.01.04.01","00.00.00.00","00.00.00.00","","IMRD"
"66447979","Midazolam 10mg/5ml oral suspension suspension 2 ","15.01.04.01","00.00.00.00","00.00.00.00","","IMRD"
"80525979","Clonazepam 2.5mg/5ml oral solution solution 500 ","04.08.01.00","00.00.00.00","00.00.00.00","","IMRD"
"80527979","Clonazepam 1mg/5ml oral suspension suspension 200 ","04.08.01.00","00.00.00.00","00.00.00.00","","IMRD"
"80576979","Clobazam 3.5mg/5ml oral suspension suspension 700 ","04.08.01.00","00.00.00.00","00.00.00.00","","IMRD"
"80646979","Chlordiazepoxide 5mg/5ml oral suspension suspension 1 ","04.01.02.01","00.00.00.00","00.00.00.00","","IMRD"
"82667978","Midazolam 5mg/5ml solution for injection pre-filled syringes injection 1 ","15.01.04.01","00.00.00.00","00.00.00.00","","IMRD"
