"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"60730","Clobazam 2.5mg/5ml oral solution (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60731","Clobazam 2.5mg/5ml oral suspension","","","","N05BA09","CEGEDIM"
"60732","Clobazam 2.5mg/5ml oral suspension (Special Order)","","","","N05BA09","CEGEDIM"
"60733","Clobazam 2.5mg/5ml oral suspension (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60737","Clobazam 3.5mg/5ml oral solution","","","","N05BA09","CEGEDIM"
"60738","Clobazam 3.5mg/5ml oral solution (Special Order)","","","","N05BA09","CEGEDIM"
"60739","Clobazam 3.5mg/5ml oral solution (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60740","Clobazam 25mg/5ml oral solution","","","","N05BA09","CEGEDIM"
"60741","Clobazam 25mg/5ml oral solution (Special Order)","","","","N05BA09","CEGEDIM"
"60742","Clobazam 25mg/5ml oral solution (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60743","Clobazam 3.5mg/5ml oral suspension","","","","N05BA09","CEGEDIM"
"60744","Clobazam 3.5mg/5ml oral suspension (Special Order)","","","","N05BA09","CEGEDIM"
"60745","Clobazam 3.5mg/5ml oral suspension (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60746","Clobazam 20mg/5ml oral solution","","","","N05BA09","CEGEDIM"
"60747","Clobazam 20mg/5ml oral solution (Special Order)","","","","N05BA09","CEGEDIM"
"60748","Clobazam 20mg/5ml oral solution (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60749","Clobazam 2mg/5ml oral solution","","","","N05BA09","CEGEDIM"
"60750","Clobazam 2mg/5ml oral solution (Special Order)","","","","N05BA09","CEGEDIM"
"60751","Clobazam 2mg/5ml oral solution (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60752","Clobazam 25mg/5ml oral suspension","","","","N05BA09","CEGEDIM"
"60753","Clobazam 25mg/5ml oral suspension (Special Order)","","","","N05BA09","CEGEDIM"
"60754","Clobazam 25mg/5ml oral suspension (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60755","Clobazam 4mg/5ml oral solution","","","","N05BA09","CEGEDIM"
"60756","Clobazam 4mg/5ml oral solution (Special Order)","","","","N05BA09","CEGEDIM"
"60757","Clobazam 4mg/5ml oral solution (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60758","Clobazam 2mg/5ml oral suspension","","","","N05BA09","CEGEDIM"
"60759","Clobazam 2mg/5ml oral suspension (Special Order)","","","","N05BA09","CEGEDIM"
"60760","Clobazam 2mg/5ml oral suspension (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60761","Clobazam 50mg/5ml oral solution","","","","N05BA09","CEGEDIM"
"60762","Clobazam 50mg/5ml oral solution (Special Order)","","","","N05BA09","CEGEDIM"
"60763","Clobazam 50mg/5ml oral solution (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60764","Clobazam 50mg/5ml oral suspension","","","","N05BA09","CEGEDIM"
"60765","Clobazam 50mg/5ml oral suspension (Special Order)","","","","N05BA09","CEGEDIM"
"60766","Clobazam 50mg/5ml oral suspension (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60767","Clobazam 4mg/5ml oral suspension","","","","N05BA09","CEGEDIM"
"60768","Clobazam 4mg/5ml oral suspension (Special Order)","","","","N05BA09","CEGEDIM"
"60769","Clobazam 4mg/5ml oral suspension (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60770","Clobazam 6mg/5ml oral solution","","","","N05BA09","CEGEDIM"
"60771","Clobazam 6mg/5ml oral solution (Special Order)","","","","N05BA09","CEGEDIM"
"60772","Clobazam 6mg/5ml oral solution (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60773","Clobazam 6mg/5ml oral suspension","","","","N05BA09","CEGEDIM"
"60775","Clobazam 6mg/5ml oral suspension (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60782","Clobazam 5mg/5ml oral solution","","","","N05BA09","CEGEDIM"
"60783","Clobazam 5mg/5ml oral solution (Special Order)","","","","N05BA09","CEGEDIM"
"60784","Clobazam 5mg/5ml oral solution (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60785","Clobazam 20mg/5ml oral suspension","","","","N05BA09","CEGEDIM"
"60786","Clobazam 20mg/5ml oral suspension (Special Order)","","","","N05BA09","CEGEDIM"
"60787","Clobazam 20mg/5ml oral suspension (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60788","Clobazam 5mg/5ml oral suspension","","","","N05BA09","CEGEDIM"
"60789","Clobazam 5mg/5ml oral suspension (Special Order)","","","","N05BA09","CEGEDIM"
"60790","Clobazam 5mg/5ml oral suspension (Special Order) 1 ml","","","","N05BA09","CEGEDIM"
"60812","Clonazepam 1.5mg/5ml oral solution","","","","N03AE01","CEGEDIM"
"60813","Clonazepam 1.5mg/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60814","Clonazepam 1.5mg/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60817","Clonazepam 1.5mg/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60818","Clonazepam 1.5mg/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60819","Clonazepam 1.5mg/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60822","Clonazepam 1.25mg/5ml oral solution","","","","N03AE01","CEGEDIM"
"60823","Clonazepam 1.25mg/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60824","Clonazepam 1.25mg/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60825","Clonazepam 10mg/5ml oral solution","","","","N03AE01","CEGEDIM"
"60826","Clonazepam 10mg/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60827","Clonazepam 10mg/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60828","Clonazepam 10mg/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60829","Clonazepam 10mg/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60830","Clonazepam 10mg/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60831","Clonazepam 1.25mg/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60832","Clonazepam 1.25mg/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60833","Clonazepam 1.25mg/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60839","Clonazepam 2.5mg/5ml oral solution","","","","N03AE01","CEGEDIM"
"60840","Clonazepam 2.5mg/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60841","Clonazepam 2.5mg/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60842","Clonazepam 200micrograms/5ml oral solution","","","","N03AE01","CEGEDIM"
"60843","Clonazepam 200micrograms/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60844","Clonazepam 200micrograms/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60847","Clonazepam 180micrograms/5ml oral solution","","","","N03AE01","CEGEDIM"
"60848","Clonazepam 180micrograms/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60849","Clonazepam 180micrograms/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60850","Clonazepam 200micrograms/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60851","Clonazepam 200micrograms/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60852","Clonazepam 200micrograms/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60853","Clonazepam 2.5mg/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60854","Clonazepam 2.5mg/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60855","Clonazepam 2.5mg/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60856","Clonazepam 1mg/5ml oral solution","","","","N03AE01","CEGEDIM"
"60857","Clonazepam 1mg/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60858","Clonazepam 1mg/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60859","Clonazepam 180micrograms/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60860","Clonazepam 180micrograms/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60861","Clonazepam 180micrograms/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60862","Clonazepam 2mg/5ml oral solution","","","","N03AE01","CEGEDIM"
"60863","Clonazepam 2mg/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60864","Clonazepam 2mg/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60865","Clonazepam 1mg/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60866","Clonazepam 1mg/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60867","Clonazepam 1mg/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60868","Clonazepam 2mg/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60869","Clonazepam 2mg/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60870","Clonazepam 2mg/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60874","Clonazepam 250micrograms/5ml oral solution","","","","N03AE01","CEGEDIM"
"60875","Clonazepam 250micrograms/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60876","Clonazepam 250micrograms/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60877","Clonazepam 350micrograms/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60878","Clonazepam 350micrograms/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60879","Clonazepam 350micrograms/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60880","Clonazepam 250micrograms/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60881","Clonazepam 250micrograms/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60882","Clonazepam 250micrograms/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60883","Clonazepam 350micrograms/5ml oral solution","","","","N03AE01","CEGEDIM"
"60884","Clonazepam 350micrograms/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60885","Clonazepam 350micrograms/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60886","Clonazepam 3mg/5ml oral solution","","","","N03AE01","CEGEDIM"
"60887","Clonazepam 3mg/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60888","Clonazepam 3mg/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60889","Clonazepam 3mg/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60890","Clonazepam 3mg/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60891","Clonazepam 3mg/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60892","Clonazepam 3.75mg/5ml oral solution","","","","N03AE01","CEGEDIM"
"60893","Clonazepam 3.75mg/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60894","Clonazepam 3.75mg/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60895","Clonazepam 3.75mg/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60896","Clonazepam 3.75mg/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60897","Clonazepam 3.75mg/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60898","Clonazepam 4mg/5ml oral solution","","","","N03AE01","CEGEDIM"
"60899","Clonazepam 4mg/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60900","Clonazepam 4mg/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60901","Clonazepam 500micrograms/5ml oral solution","","","","N03AE01","CEGEDIM"
"60902","Clonazepam 500micrograms/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60903","Clonazepam 500micrograms/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60904","Clonazepam 375micrograms/5ml oral solution","","","","N03AE01","CEGEDIM"
"60905","Clonazepam 375micrograms/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60906","Clonazepam 375micrograms/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60910","Clonazepam 500micrograms/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60911","Clonazepam 500micrograms/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60912","Clonazepam 500micrograms/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60913","Clonazepam 4mg/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60914","Clonazepam 4mg/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60915","Clonazepam 4mg/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60916","Clonazepam 5mg/5ml oral solution","","","","N03AE01","CEGEDIM"
"60917","Clonazepam 5mg/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60918","Clonazepam 5mg/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60919","Clonazepam 375micrograms/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60920","Clonazepam 375micrograms/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60921","Clonazepam 375micrograms/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60922","Clonazepam 5mg/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60923","Clonazepam 5mg/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60924","Clonazepam 5mg/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60930","Clonazepam 7.5mg/5ml oral solution","","","","N03AE01","CEGEDIM"
"60931","Clonazepam 7.5mg/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60932","Clonazepam 7.5mg/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60935","Clonazepam 7.5mg/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60936","Clonazepam 7.5mg/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60937","Clonazepam 7.5mg/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60946","Clonazepam 625micrograms/5ml oral solution","","","","N03AE01","CEGEDIM"
"60947","Clonazepam 625micrograms/5ml oral solution (Special Order)","","","","N03AE01","CEGEDIM"
"60948","Clonazepam 625micrograms/5ml oral solution (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"60958","Clonazepam 625micrograms/5ml oral suspension","","","","N03AE01","CEGEDIM"
"60959","Clonazepam 625micrograms/5ml oral suspension (Special Order)","","","","N03AE01","CEGEDIM"
"60960","Clonazepam 625micrograms/5ml oral suspension (Special Order) 1 ml","","","","N03AE01","CEGEDIM"
"61238","Chlordiazepoxide 5mg capsules (A A H Pharmaceuticals Ltd) 100 capsule","","","","N05BA02","CEGEDIM"
"61239","Chlordiazepoxide 10mg capsules (A A H Pharmaceuticals Ltd) 100 capsule","","","","N05BA02","CEGEDIM"
"61240","Chlordiazepoxide 5mg tablets (A A H Pharmaceuticals Ltd)","","","","N05BA02","CEGEDIM"
"61241","Chlordiazepoxide 5mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","N05BA02","CEGEDIM"
"61242","Chlordiazepoxide 5mg tablets (A A H Pharmaceuticals Ltd) 500 tablet","","","","N05BA02","CEGEDIM"
"61243","Chlordiazepoxide 10mg tablets (A A H Pharmaceuticals Ltd)","","","","N05BA02","CEGEDIM"
"61244","Chlordiazepoxide 10mg tablets (A A H Pharmaceuticals Ltd) 100 tablet","","","","N05BA02","CEGEDIM"
"61245","Chlordiazepoxide 10mg tablets (A A H Pharmaceuticals Ltd) 500 tablet","","","","N05BA02","CEGEDIM"
"62434","Lorazepam 1mg/5ml oral solution","","","","N05BA06","CEGEDIM"
"62435","Lorazepam 1mg/5ml oral solution (Drug Tariff Special Order)","","","","N05BA06","CEGEDIM"
"62436","Lorazepam 1mg/5ml oral solution (Drug Tariff Special Order) 1 ml","","","","N05BA06","CEGEDIM"
"62440","Lorazepam 1mg/5ml oral suspension","","","","N05BA06","CEGEDIM"
"62441","Lorazepam 1mg/5ml oral suspension (Drug Tariff Special Order)","","","","N05BA06","CEGEDIM"
"62442","Lorazepam 1mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","N05BA06","CEGEDIM"
"62443","Lorazepam 250micrograms/5ml oral solution","","","","N05BA06","CEGEDIM"
"62444","Lorazepam 250micrograms/5ml oral solution (Special Order)","","","","N05BA06","CEGEDIM"
"62445","Lorazepam 250micrograms/5ml oral solution (Special Order) 1 ml","","","","N05BA06","CEGEDIM"
"62446","Lorazepam 2mg/5ml oral solution","","","","N05BA06","CEGEDIM"
"62447","Lorazepam 2mg/5ml oral solution (Special Order)","","","","N05BA06","CEGEDIM"
"62448","Lorazepam 2mg/5ml oral solution (Special Order) 1 ml","","","","N05BA06","CEGEDIM"
"62449","Lorazepam 250micrograms/5ml oral suspension","","","","N05BA06","CEGEDIM"
"62450","Lorazepam 250micrograms/5ml oral suspension (Special Order)","","","","N05BA06","CEGEDIM"
"62451","Lorazepam 250micrograms/5ml oral suspension (Special Order) 1 ml","","","","N05BA06","CEGEDIM"
"62452","Lorazepam 2mg/5ml oral suspension","","","","N05BA06","CEGEDIM"
"62453","Lorazepam 2mg/5ml oral suspension (Special Order)","","","","N05BA06","CEGEDIM"
"62454","Lorazepam 2mg/5ml oral suspension (Special Order) 1 ml","","","","N05BA06","CEGEDIM"
"62459","Lorazepam 500micrograms/5ml oral solution","","","","N05BA06","CEGEDIM"
"62460","Lorazepam 500micrograms/5ml oral solution (Drug Tariff Special Order)","","","","N05BA06","CEGEDIM"
"62461","Lorazepam 500micrograms/5ml oral solution (Drug Tariff Special Order) 1 ml","","","","N05BA06","CEGEDIM"
"62462","Lorazepam 5mg/5ml oral solution","","","","N05BA06","CEGEDIM"
"62463","Lorazepam 5mg/5ml oral solution (Special Order)","","","","N05BA06","CEGEDIM"
"62464","Lorazepam 5mg/5ml oral solution (Special Order) 1 ml","","","","N05BA06","CEGEDIM"
"62467","Lorazepam 500micrograms/5ml oral suspension","","","","N05BA06","CEGEDIM"
"62468","Lorazepam 500micrograms/5ml oral suspension (Drug Tariff Special Order)","","","","N05BA06","CEGEDIM"
"62469","Lorazepam 500micrograms/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","N05BA06","CEGEDIM"
"62470","Lorazepam 5mg/5ml oral suspension","","","","N05BA06","CEGEDIM"
"62471","Lorazepam 5mg/5ml oral suspension (Special Order)","","","","N05BA06","CEGEDIM"
"62472","Lorazepam 5mg/5ml oral suspension (Special Order) 1 ml","","","","N05BA06","CEGEDIM"
"62473","Lormetazepam 1mg/5ml oral suspension","","","","N05CD06","CEGEDIM"
"62474","Lormetazepam 1mg/5ml oral suspension (Special Order)","","","","N05CD06","CEGEDIM"
"62475","Lormetazepam 1mg/5ml oral suspension (Special Order) 1 ml","","","","N05CD06","CEGEDIM"
"62863","Nitrazepam 5mg/5ml oral suspension","","","","N05CD02","CEGEDIM"
"62864","Nitrazepam 5mg/5ml oral suspension (Drug Tariff Special Order)","","","","N05CD02","CEGEDIM"
"62865","Nitrazepam 5mg/5ml oral suspension (Drug Tariff Special Order) 1 ml","","","","N05CD02","CEGEDIM"
"63653","Clobazam 2.5mg capsules","","","","N05BA09","CEGEDIM"
"63654","Clobazam 2.5mg capsules (Special Order)","","","","N05BA09","CEGEDIM"
"63655","Clobazam 2.5mg capsules (Special Order) 1 capsule","","","","N05BA09","CEGEDIM"
"63963","Diazepam 2.5mg/5ml oral solution","","","","N05BA01","CEGEDIM"
"63964","Diazepam 2.5mg/5ml oral solution (Special Order)","","","","N05BA01","CEGEDIM"
"63965","Diazepam 2.5mg/5ml oral solution (Special Order) 1 ml","","","","N05BA01","CEGEDIM"
"63966","Diazepam 25mg/5ml oral solution","","","","N05BA01","CEGEDIM"
"63967","Diazepam 25mg/5ml oral solution (Special Order)","","","","N05BA01","CEGEDIM"
"63968","Diazepam 25mg/5ml oral solution (Special Order) 1 ml","","","","N05BA01","CEGEDIM"
"63969","Diazepam 10mg/5ml oral solution","","","","N05BA01","CEGEDIM"
"63970","Diazepam 10mg/5ml oral solution (Special Order)","","","","N05BA01","CEGEDIM"
"63971","Diazepam 10mg/5ml oral solution (Special Order) 1 ml","","","","N05BA01","CEGEDIM"
"63972","Diazepam 1mg/5ml oral solution","","","","N05BA01","CEGEDIM"
"63973","Diazepam 1mg/5ml oral solution (Special Order)","","","","N05BA01","CEGEDIM"
"63974","Diazepam 1mg/5ml oral solution (Special Order) 1 ml","","","","N05BA01","CEGEDIM"
"64242","Diazepam 5mg tablets (Sandoz Ltd) 1000 tablet","","","","N05BA01","CEGEDIM"
"64839","Diazepam 2mg/5ml oral solution (Actavis UK Ltd)","","","","N05BA01","CEGEDIM"
"64840","Diazepam 2mg/5ml oral solution (Actavis UK Ltd) 100 ml","","","","N05BA01","CEGEDIM"
"66620","Tensium 10mg tablets (DDSA Pharmaceuticals Ltd)","","","","N05BA01","CEGEDIM"
"66621","Tensium 10mg tablets (DDSA Pharmaceuticals Ltd) 100 tablet","","","","N05BA01","CEGEDIM"
"66622","Tensium 2mg tablets (DDSA Pharmaceuticals Ltd)","","","","N05BA01","CEGEDIM"
"66623","Tensium 2mg tablets (DDSA Pharmaceuticals Ltd) 100 tablet","","","","N05BA01","CEGEDIM"
"66624","Tensium 2mg tablets (DDSA Pharmaceuticals Ltd) 500 tablet","","","","N05BA01","CEGEDIM"
"124636","Midazolam 12.5mg/5ml oral suspension","","","","N05CD08","CEGEDIM"
"69507","Lorazepam 1mg tablets (Mylan)","","","","N05BA06","CEGEDIM"
"69508","Lorazepam 1mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","N05BA06","CEGEDIM"
"69511","Lorazepam 2.5mg tablets (Mylan)","","","","N05BA06","CEGEDIM"
"69512","Lorazepam 2.5mg tablets (Mylan) 28 tablet2 x 14 tablets","","","","N05BA06","CEGEDIM"
"71840","Diazepam 2mg/5ml oral solution sugar free","","","","N05BA01","CEGEDIM"
"71841","Diazepam 2mg/5ml oral solution sugar free (Actavis UK Ltd)","","","","N05BA01","CEGEDIM"
"71842","Diazepam 2mg/5ml oral solution sugar free (Actavis UK Ltd) 100 ml","","","","N05BA01","CEGEDIM"
"72086","Diazepam 2mg tablets (Almus Pharmaceuticals Ltd)","","","","N05BA01","CEGEDIM"
"72087","Diazepam 2mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N05BA01","CEGEDIM"
"72088","Diazepam 5mg tablets (Almus Pharmaceuticals Ltd)","","","","N05BA01","CEGEDIM"
"72089","Diazepam 5mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N05BA01","CEGEDIM"
"72090","Diazepam 10mg tablets (Almus Pharmaceuticals Ltd)","","","","N05BA01","CEGEDIM"
"72091","Diazepam 10mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N05BA01","CEGEDIM"
"72170","Nitrazepam 5mg tablets (Almus Pharmaceuticals Ltd)","","","","N05CD02","CEGEDIM"
"72171","Nitrazepam 5mg tablets (Almus Pharmaceuticals Ltd) 28 tablet2 x 14 tablets","","","","N05CD02","CEGEDIM"
"75615","Midazolam 100mg/50ml solution for infusion vials (A A H Pharmaceuticals Ltd)","","","","N05CD08","CEGEDIM"
"75616","Midazolam 100mg/50ml solution for infusion vials (A A H Pharmaceuticals Ltd) 1 vial","","","","N05CD08","CEGEDIM"
"75617","Midazolam 100mg/50ml solution for infusion vials (Alliance Healthcare (Distribution) Ltd)","","","","N05CD08","CEGEDIM"
"75618","Midazolam 100mg/50ml solution for infusion vials (Alliance Healthcare (Distribution) Ltd) 1 vial","","","","N05CD08","CEGEDIM"
"75758","Diazepam 5mg tablets (Relonchem Ltd)","","","","N05BA01","CEGEDIM"
"75759","Diazepam 5mg tablets (Relonchem Ltd) 28 tablet","","","","N05BA01","CEGEDIM"
"75760","Diazepam 5mg tablets (Relonchem Ltd) 1000 tablet","","","","N05BA01","CEGEDIM"
"76325","Clobazam 10mg tablets (A A H Pharmaceuticals Ltd)","","","","N05BA09","CEGEDIM"
"76326","Clobazam 10mg tablets (A A H Pharmaceuticals Ltd) 30 tablet3 x 10 tablets","","","","N05BA09","CEGEDIM"
"76567","Lorazepam 1mg tablets (Arrow Generics Ltd)","","","","N05BA06","CEGEDIM"
"76568","Lorazepam 1mg tablets (Arrow Generics Ltd) 28 tablet","","","","N05BA06","CEGEDIM"
"76586","Lorazepam 2.5mg tablets (Arrow Generics Ltd)","","","","N05BA06","CEGEDIM"
"76587","Lorazepam 2.5mg tablets (Arrow Generics Ltd) 28 tablet","","","","N05BA06","CEGEDIM"
"76672","Nitrazepam 5mg tablets (Arrow Generics Ltd)","","","","N05CD02","CEGEDIM"
"76673","Nitrazepam 5mg tablets (Arrow Generics Ltd) 28 tablet","","","","N05CD02","CEGEDIM"
"76694","Diazepam 2mg tablets (Arrow Generics Ltd)","","","","N05BA01","CEGEDIM"
"76695","Diazepam 2mg tablets (Arrow Generics Ltd) 28 tablet","","","","N05BA01","CEGEDIM"
"76696","Diazepam 2mg tablets (Arrow Generics Ltd) 1000 tablet","","","","N05BA01","CEGEDIM"
"76697","Diazepam 5mg tablets (Arrow Generics Ltd)","","","","N05BA01","CEGEDIM"
"76698","Diazepam 5mg tablets (Arrow Generics Ltd) 28 tablet","","","","N05BA01","CEGEDIM"
"76699","Diazepam 5mg tablets (Arrow Generics Ltd) 1000 tablet","","","","N05BA01","CEGEDIM"
"76700","Diazepam 10mg tablets (Arrow Generics Ltd)","","","","N05BA01","CEGEDIM"
"76701","Diazepam 10mg tablets (Arrow Generics Ltd) 28 tablet","","","","N05BA01","CEGEDIM"
"76702","Diazepam 10mg tablets (Arrow Generics Ltd) 500 tablet","","","","N05BA01","CEGEDIM"
"77714","Midazolam 2.5mg/ml oral solution","","","","N05CD08","CEGEDIM"
"77715","Midazolam 2.5mg/ml oral solution (Special Order)","","","","N05CD08","CEGEDIM"
"77716","Midazolam 2.5mg/ml oral solution (Special Order) 1 ml","","","","N05CD08","CEGEDIM"
"77717","Midazolam 10mg/ml oral solution","","","","N05CD08","CEGEDIM"
"77718","Midazolam 10mg/ml oral solution (Special Order)","","","","N05CD08","CEGEDIM"
"77719","Midazolam 10mg/ml oral solution (Special Order) 1 ml","","","","N05CD08","CEGEDIM"
"77974","Lorazepam 1mg tablets (Waymade Healthcare Plc)","","","","N05BA06","CEGEDIM"
"77975","Lorazepam 1mg tablets (Waymade Healthcare Plc) 30 tablet","","","","N05BA06","CEGEDIM"
"77983","Loprazolam 1mg tablets (Waymade Healthcare Plc)","","","","N05CD11","CEGEDIM"
"77984","Loprazolam 1mg tablets (Waymade Healthcare Plc) 30 tablet","","","","N05CD11","CEGEDIM"
"78164","Midazolam 2mg/ml oral solution sugar free","","","","N05CD08","CEGEDIM"
"78165","Midazolam 2mg/ml oral solution sugar free (Imported (United States))","","","","N05CD08","CEGEDIM"
"78166","Midazolam 2mg/ml oral solution sugar free (Imported (United States)) 118 ml","","","","N05CD08","CEGEDIM"
