"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"1654891000000110","Coronary angioplasty planned","8L41.00","698377004","CPRD_AURUM"
"884151000006119","Myocardial Infarction","G30..99","57054005","CPRD_AURUM"
"960181000006111","Anginal pain","","960181000006107","CPRD_AURUM"
"854491000006113","Unstable angina","","854491000006109","CPRD_AURUM"
"865301000006116","Percut angiopl coronary artery","7928099","68466008","CPRD_AURUM"
"2536354015","Insertion of coronary artery stent","7929400","36969009","CPRD_AURUM"
"459488019","Transient myocardial ischaemia","G31y300","315026000","CPRD_AURUM"
"459859010","Asymptomatic coronary heart disease","G34z000","315348000","CPRD_AURUM"
"1488440011","Coronary heart disease medication review","8B3k.00","394724007","CPRD_AURUM"
"411159010","LIMA single anastomosis","7925311","275215001","CPRD_AURUM"
"455422014","Postoperative subendocardial myocardial infarction","G384.00","311796008","CPRD_AURUM"
"338974012","Ischaemic chest pain","G33z400","225566008","CPRD_AURUM"
"271114019","Connection of mammary artery to coronary artery","7925.00","175045009","CPRD_AURUM"
"271115018","Creation of bypass from mammary artery to coronary artery","7925.11","175045009","CPRD_AURUM"
"262243016","Angiocardiography abnormal","5533.00","168935008","CPRD_AURUM"
"4032016","Healed myocardial infarction","G32..11","1755008","CPRD_AURUM"
"32122016","Status anginosus","G33z000","19057007","CPRD_AURUM"
"36036010","Syncope anginosa","G33z200","21470009","CPRD_AURUM"
"116992017","Acute subendocardial infarction","G307.00","70422006","CPRD_AURUM"
"271171016","Other bypass of coronary artery NOS","792Dz00","232717009","CPRD_AURUM"
"299714019","Inferior myocardial infarction NOS","G308.00","73795002","CPRD_AURUM"
"299741012","Preinfarction syndrome NOS","G311z00","4557003","CPRD_AURUM"
"299776014","Other chronic ischaemic heart disease","G34..00","413838009","CPRD_AURUM"
"299834013","Other specified ischaemic heart disease","G3y..00","414545008","CPRD_AURUM"
"300881018","[X]Subsequent myocardial infarction of other sites","Gyu3500","194856005","CPRD_AURUM"
"455423016","Postoperative myocardial infarction, unspecified","G38z.00","129574000","CPRD_AURUM"
"89731000006112","Transluminal balloon angioplasty of coronary artery OS","7928y00","11101003","CPRD_AURUM"
"100681000006116","Thrombosis atrium,auric append&vent/curr comp foll acute MI","G366.00","194868001","CPRD_AURUM"
"219531000000117","MI - acute myocardial infarction","G30..15","57054005","CPRD_AURUM"
"455641000006112","Acute anterolateral infarction","G300.00","70211005","CPRD_AURUM"
"482811000006113","Angina at rest","G311.14","59021001","CPRD_AURUM"
"482941000006119","Angina pectoris NOS","G33z.00","194828000","CPRD_AURUM"
"498031000006112","Atrial septal defect/curr comp folow acut myocardal infarct","G361.00","194863005","CPRD_AURUM"
"682481000006118","Myocardial infarction aborted","G311000","194821006","CPRD_AURUM"
"810821000006112","H/O: myocardial infarct >60","14A4.00","161503005","CPRD_AURUM"
"350608017","Coronary artery dissection","","732230001","CPRD_AURUM"
"496991000006111","Atherosclerotic cardiovascular disease","G342.00","72092001","CPRD_AURUM"
"271092018","Allograft replacement of two coronary arteries","7922100","736973000","CPRD_AURUM"
"262247015","Coronary arteriograph.abnormal","5543.00","168939002","CPRD_AURUM"
"543291000006110","Certain current complication follow acute myocardial infarct","G36..00","371068009","CPRD_AURUM"
"5040141000006116","Coronary artery bypass graft x 1","","232719007","CPRD_AURUM"
"4540481000006111","History of myocardial infarct at age greater than sixty","","161503005","CPRD_AURUM"
"4618341000006113","Coronary arteriography abnormal","","168939002","CPRD_AURUM"
"5974501000006114","History of angina in last year","","308066006","CPRD_AURUM"
"5571131000006116","Left internal mammary artery (LIMA) sequential anastomosis","","275252001","CPRD_AURUM"
"4586091000006112","EKG: old myocardial infarction","","164867002","CPRD_AURUM"
"2829711000006110","Thromboendarterectomy of coronary artery","","20738002","CPRD_AURUM"
"2878041000006119","Coronary spasm","","23687008","CPRD_AURUM"
"4776081000006119","Double vessel coronary artery disease","","194843003","CPRD_AURUM"
"4776071000006117","Two coronary vessel disease","","194843003","CPRD_AURUM"
"12451721000006111","Saphenous vein graft replacement of four or more coronary arteries","","736966005","CPRD_AURUM"
"3883421000006114","Percutaneous transluminal coronary angioplasty, multiple vessels","","85053006","CPRD_AURUM"
"7508001000006112","CABG (Coronary artery bypass grafting) planned","","698378009","CPRD_AURUM"
"3525981014","Allograft bypass of three coronary arteries","","736972005","CPRD_AURUM"
"5056501000006113","Post-infarction ventricular septal defect","","233846000","CPRD_AURUM"
"7518981000006118","Emergency hospital admission for ischaemic heart disease","","699245006","CPRD_AURUM"
"12220761000006110","Haemopericardium due to and following acute myocardial infarction","","194862000","CPRD_AURUM"
"12451711000006115","Saphenous vein graft bypass of coronary artery","","3546002","CPRD_AURUM"
"2571561000006118","Pre-infarction syndrome","","4557003","CPRD_AURUM"
"12721581000006110","Connection of mammary artery to coronary artery NOS","","588811000000108","CPRD_AURUM"
"12721821000006114","Other specified connection of other thoracic artery to coronary artery","","591181000000101","CPRD_AURUM"
"144819018","Variant angina pectoris","G331.11","87343002","CPRD_AURUM"
"271083016","Autograft replacement of three coronary arteries NEC","7921200","232721002","CPRD_AURUM"
"2210191000000118","Referral to Angina Plan self-management programme","8T04.00","853561000000109","CPRD_AURUM"
"1539331000006118","H/O: coronary heart disease","","1539331000006102","CPRD_AURUM"
"1550991000000116","Coronary artery bypass graft operation planned","8L40.00","698378009","CPRD_AURUM"
"865191000006114","Insertn coronary artery stent","7923.99","175029007","CPRD_AURUM"
"865281000006115","Angioplasty of coronary artery","7927599","14201006","CPRD_AURUM"
"884141000006116","Coronary thrombosis","G30..98","57054005","CPRD_AURUM"
"786071000006119","IHD annual review","","786071000006103","CPRD_AURUM"
"856011000006116","Angina control - unsatisfactory","","856011000006100","CPRD_AURUM"
"1780491019","Acute ST segment elevation myocardial infarction","G30X000","401303003","CPRD_AURUM"
"1786198013","Thrombosis - coronary","G30..16","398274000","CPRD_AURUM"
"2160096015","Coronary artery bypass graft occlusion","SP07600","408546009","CPRD_AURUM"
"2535177017","Emergency percutaneous coronary intervention","792E000","414089002","CPRD_AURUM"
"494260016","Impending infarction","G311.12","25106000","CPRD_AURUM"
"498328016","Angina at rest","G311200","59021001","CPRD_AURUM"
"1218860015","Acute papillary muscle infarction","G30y100","10273003","CPRD_AURUM"
"350348018","Stable angina","G33z700","233819005","CPRD_AURUM"
"299708014","Acute anteroapical infarction","G301000","52035003","CPRD_AURUM"
"299742017","Coronary thrombosis not resulting in myocardial infarction","G312.00","194821006","CPRD_AURUM"
"299783019","Double coronary vessel disease","G340100","194843003","CPRD_AURUM"
"271087015","Allograft bypass of coronary artery","7922.11","175021005","CPRD_AURUM"
"271106013","Revision of bypass for one coronary artery","7924000","175037004","CPRD_AURUM"
"271108014","Revision of bypass for three coronary arteries","7924200","175039001","CPRD_AURUM"
"256455012","ECG: antero-septal infarct.","3233.00","164868007","CPRD_AURUM"
"208365015","Postoperative myocardial infarction","G38..00","129574000","CPRD_AURUM"
"251679016","H/O: angina pectoris","14A5.00","161504004","CPRD_AURUM"
"271161018","Repair of coronary artery NEC","792B.00","31413008","CPRD_AURUM"
"299723016","Other acute and subacute ischaemic heart disease","G31y.00","414545008","CPRD_AURUM"
"299804015","Other specified chronic ischaemic heart disease NOS","G34yz00","413838009","CPRD_AURUM"
"271100019","Prosthetic replacement of two coronary arteries","7923100","736965009","CPRD_AURUM"
"865321000006114","Aorto-coronary by-pass anastam","792Dz99","582901000000101","CPRD_AURUM"
"212081000006112","Postoperative transmural myocardial infarction other sites","G382.00","129574000","CPRD_AURUM"
"216351000006118","Post infarction pericarditis","G501.00","233885007","CPRD_AURUM"
"230021000006115","Personal history of myocardial infarction","G32..12","399211009","CPRD_AURUM"
"238641000006117","Percut transluminal balloon angioplasty one coronary artery","7928000","68466008","CPRD_AURUM"
"36861000006113","Other autograft replacement of coronary artery OS","7921y00","232717009","CPRD_AURUM"
"589781000006113","Connection of other thoracic artery to coronary artery OS","7926y00","232717009","CPRD_AURUM"
"628021000006118","Double implant of mammary arteries into coronary arteries","7925100","175047001","CPRD_AURUM"
"1547631000006117","Perc translumin balloon angioplasty stenting coronary artery","793G.00","429639007","CPRD_AURUM"
"1547671000006119","Percutaneous cor balloon angiop 3 more stents cor art NEC","793G300","429639007","CPRD_AURUM"
"1738171000006114","History of myocardial infarction","14AT.00","399211009","CPRD_AURUM"
"7844010","Preinfarction syndrome","G311.00","4557003","CPRD_AURUM"
"271075010","Saphenous vein graft replacement of three coronary arteries","7920200","736968006","CPRD_AURUM"
"1228282017","Saphenous vein graft replacement of coronary artery","7920.00","3546002","CPRD_AURUM"
"5887641000006118","Angina of effort","","300995000","CPRD_AURUM"
"3244701000006112","Subendocardial ischemia","","46109009","CPRD_AURUM"
"5040201000006111","CABG x 3 - Coronary artery bypass grafts x 3","","232721002","CPRD_AURUM"
"6053071000006117","Transient myocardial ischemia","","315026000","CPRD_AURUM"
"3525983012","Allograft bypass of two coronary arteries","","736973000","CPRD_AURUM"
"3614141000006115","Removal of coronary artery obstruction by percutaneous transluminal balloon, single vessel","","68466008","CPRD_AURUM"
"5040131000006114","CAG - Coronary artery graft","","232717009","CPRD_AURUM"
"6869441000006114","PCI - Percutaneous coronary intervention","","415070008","CPRD_AURUM"
"5040091000006112","CABG - Coronary artery bypass graft","","232717009","CPRD_AURUM"
"4586171000006112","EKG:posterior/inferior infarct","","164869004","CPRD_AURUM"
"4776141000006112","Ischemic cardiomyopathy","","194849004","CPRD_AURUM"
"3525971010","Aortocoronary artery bypass of three coronary arteries with saphenous vein graft","","736968006","CPRD_AURUM"
"2855341000006114","MI - Myocardial infarction","","22298006","CPRD_AURUM"
"3784921000006115","Acute myocardial infarction of septum alone","","79009004","CPRD_AURUM"
"3525970011","Saphenous vein graft bypass of three coronary arteries","","736968006","CPRD_AURUM"
"3699921000006110","Acute inferior myocardial infarction","","73795002","CPRD_AURUM"
"4586051000006118","EKG: myocardial infarction","","164865005","CPRD_AURUM"
"5040351000006116","Percutaneous thrombolysis of coronary artery","","232731009","CPRD_AURUM"
"4586241000006113","Electrocardiogram: lateral infarction","","164871004","CPRD_AURUM"
"4586221000006118","Lateral infarction on electrocardiogram","","164871004","CPRD_AURUM"
"5570651000006114","Right internal mammary artery single anastomosis","","275216000","CPRD_AURUM"
"2724981000006116","Coronary angioplasty by open chest approach","","14201006","CPRD_AURUM"
"3641641000006116","Acute myocardial infarction of anterolateral wall","","70211005","CPRD_AURUM"
"5974561000006110","History of treatment for ischaemic heart disease","","308068007","CPRD_AURUM"
"5040161000006117","Coronary artery bypass grafts x 2","","232720001","CPRD_AURUM"
"3525965016","Aortocoronary artery bypass of four or more coronary arteries with saphenous vein graft","","736966005","CPRD_AURUM"
"3576371000006117","Postmyocardial infarction syndrome","","66189004","CPRD_AURUM"
"4775891000006119","Acute myocardial infarction of atrium","","194809007","CPRD_AURUM"
"3525948013","Bypass of one coronary artery with prosthesis","","736963002","CPRD_AURUM"
"5578731000006113","Aspirin prophylaxis for ischaemic heart disease","","275931000","CPRD_AURUM"
"4775881000006117","True posterior wall infarction","","194802003","CPRD_AURUM"
"109915012","Postmyocardial infarction syndrome","G310.00","66189004","CPRD_AURUM"
"271079016","Saphenous vein graft replacement coronary artery NOS","7920z00","3546002","CPRD_AURUM"
"271129017","Connection of other thoracic artery to coronary artery","7926.00","232717009","CPRD_AURUM"
"271135017","Connection of other thoracic artery to coronary artery NOS","7926z00","232717009","CPRD_AURUM"
"271148018","Transluminal balloon angioplasty of coronary artery NOS","7928z00","11101003","CPRD_AURUM"
"271167019","Other specified replacement of coronary artery","792Cy00","232717009","CPRD_AURUM"
"299835014","Ischaemic heart disease NOS","G3z..00","414545008","CPRD_AURUM"
"300882013","[X]Subsequent myocardial infarction of unspecified site","Gyu3600","194856005","CPRD_AURUM"
"12482781000006111","Aspirin prophylaxis - IHD","","275931000","CPRD_AURUM"
"11904621000006111","Prosthetic replacement of coronary artery","","175029007","CPRD_AURUM"
"1771141000006111","Coronary microvascular disease","","1771141000006107","CPRD_AURUM"
"1731571000000115","Angina self management plan completed","662K500","775171000000109","CPRD_AURUM"
"1626531000006110","Emergency IHD admission since last appointment","","1626531000006106","CPRD_AURUM"
"1576301000006115","Cause of Death- Acute Myocardial Infarction","","1576301000006104","CPRD_AURUM"
"2555431000006112","ACVG - Aortocoronary vein graft","","3546002","CPRD_AURUM"
"987711000006115","Int.mammary coronary A by-pass","7925.98","175045009","CPRD_AURUM"
"865201000006112","Coronary A revasc. by-pass","7924.99","175036008","CPRD_AURUM"
"865271000006118","Coronary A-V fistula ligation","7927099","37034001","CPRD_AURUM"
"354901000000117","Percutaneous transluminal atherectomy of coronary artery","7929600","232726007","CPRD_AURUM"
"2537483013","Chronic coronary insufficiency","G34y000","413844008","CPRD_AURUM"
"3525979012","Allograft bypass of one coronary artery","","736971003","CPRD_AURUM"
"4776131000006119","Generalized ischemic myocardial dysfunction","","194849004","CPRD_AURUM"
"2855321000006119","Cardiac infarction","","22298006","CPRD_AURUM"
"3381601000006117","Acute myocardial infarction of anterior wall","","54329005","CPRD_AURUM"
"1228749019","Repair of arteriovenous fistula of coronary artery","7927000","37034001","CPRD_AURUM"
"1234306015","Acute septal infarction","G30y200","79009004","CPRD_AURUM"
"1780501013","Acute non-ST segment elevation myocardial infarction","G307100","401314000","CPRD_AURUM"
"1785743019","Rotary blade coronary angioplasty","7929300","397193006","CPRD_AURUM"
"411212010","LIMA sequential anastomosis","7925011","275252001","CPRD_AURUM"
"442204010","Angina on effort","G33z300","300995000","CPRD_AURUM"
"460133017","Coronary heart disease annual review","6A2..00","315614006","CPRD_AURUM"
"348644016","Coronary artery bypass graft operations","792..11","232717009","CPRD_AURUM"
"271097012","Prosthetic bypass of coronary artery","7923.11","175029007","CPRD_AURUM"
"299757012","Angina pectoris","G33..00","194828000","CPRD_AURUM"
"256459018","ECG: lateral infarction","3236.00","164871004","CPRD_AURUM"
"256747018","Exercise tolerance test abnormal","33B9500","165084003","CPRD_AURUM"
"264494013","Angina control - poor","662K100","170595000","CPRD_AURUM"
"98087016","Angina decubitus","G330.00","59021001","CPRD_AURUM"
"220231000000118","Coronary artery operations","792..00","31413008","CPRD_AURUM"
"238571000006114","Percut translum balloon angioplasty mult coronary arteries","7928100","85053006","CPRD_AURUM"
"3371411000006113","CHD - Coronary heart disease","","53741008","CPRD_AURUM"
"4776021000006118","Ischemic heart disease - angina","","194828000","CPRD_AURUM"
"589721000006114","Connection of mammary artery to coronary artery OS","7925y00","175045009","CPRD_AURUM"
"585631000000113","Admit ischaemic heart disease emergency","8H2V.00","699245006","CPRD_AURUM"
"3006271000006115","Operative procedure on coronary arteries","","31413008","CPRD_AURUM"
"362461000006119","[X]Acute transmural myocardial infarction of unspecif site","Gyu3400","57054005","CPRD_AURUM"
"455651000006114","Acute anteroseptal infarction","G301100","62695002","CPRD_AURUM"
"12490701000006116","Admit ischaemic heart disease emergency","","699245006","CPRD_AURUM"
"4586181000006110","Electrocardiographic posterior/inferior infarct","","164869004","CPRD_AURUM"
"4586141000006116","Electrocardiogram: anteroseptal infarction","","164868007","CPRD_AURUM"
"3525953015","Bypass of three coronary arteries with prosthesis","","736964008","CPRD_AURUM"
"2555441000006119","ACSVG - Aortocoronary saphenous vein graft","","3546002","CPRD_AURUM"
"3745741000006117","Acute myocardial infarction of inferoposterior wall","","76593002","CPRD_AURUM"
"6348651000006112","Myocardial infarction with complication","","371068009","CPRD_AURUM"
"3525977014","Allograft bypass of four or more coronary arteries","","736970002","CPRD_AURUM"
"3371371000006112","Arteriosclerotic heart disease","","53741008","CPRD_AURUM"
"5570641000006112","Right internal mammary artery (RIMA) single anastomosis","","275216000","CPRD_AURUM"
"4586101000006118","Electrocardiographic old myocardial infarction","","164867002","CPRD_AURUM"
"5040151000006119","CABG x 1 - Coronary artery bypass graft x 1","","232719007","CPRD_AURUM"
"6619891000006113","Past history of coronary artery bypass grafting","","399261000","CPRD_AURUM"
"12220791000006119","Thrombosis of atrium, auricular appendage, and ventricle due to and following acute myocardial infarction","","194868001","CPRD_AURUM"
"6619191000006115","Past history of myocardial infarction","","399211009","CPRD_AURUM"
"3525944010","Prosthetic bypass of four or more coronary arteries","","736962007","CPRD_AURUM"
"271136016","Other open operations on coronary artery","7927.00","31413008","CPRD_AURUM"
"299800012","Other specified chronic ischaemic heart disease","G34y.00","413838009","CPRD_AURUM"
"250931000006117","Other therapeutic transluminal op on coronary artery NOS","7929z00","31413008","CPRD_AURUM"
"250941000006110","Other therapeutic transluminal op on coronary artery OS","7929y00","31413008","CPRD_AURUM"
"271099010","Prosthetic replacement of one coronary artery","7923000","736963002","CPRD_AURUM"
"271102010","Prosthetic replacement of four or more coronary arteries","7923300","736962007","CPRD_AURUM"
"865031000006114","Infarct myocardiectomy","790H098","585461000000102","CPRD_AURUM"
"933021000006113","Angioplasty of coronary artery","792y.99","582911000000104","CPRD_AURUM"
"987721000006111","Aorto-coronary by-pass anastam","792D.99","537001000000108","CPRD_AURUM"
"987731000006114","Coronary A by-pass anastam NOS","792D.98","537001000000108","CPRD_AURUM"
"5040241000006113","CABG x 5 - Coronary artery bypass grafts x 5","","232723004","CPRD_AURUM"
"3536601000006115","Coronary artery occluded","","63739005","CPRD_AURUM"
"7572331000006110","Acute STEMI (ST elevation myocardial infarction) of inferior wall","","703213009","CPRD_AURUM"
"4317911000006116","Coronary artery bypass graft, anastomosis of artery of thorax to coronary artery","","119565001","CPRD_AURUM"
"5056421000006119","Old inferior myocardial infarction","","233840006","CPRD_AURUM"
"6360391000006118","Atypical angina","","371807002","CPRD_AURUM"
"7662871000006115","Inducible ischaemia manifest on stress test post myocardial infarction","","710031008","CPRD_AURUM"
"3600701000006114","Coronary artery atheroma","","67682002","CPRD_AURUM"
"5647291000006110","Ischaemic myocardial dysfunction","","281091000","CPRD_AURUM"
"3432691000006115","Structure of circumflex branch of left coronary artery","","57396003","CPRD_AURUM"
"6583131000006110","Percutaneous rotational coronary endarterectomy","","397194000","CPRD_AURUM"
"7309301000006118","Calcification of coronary artery","","445512009","CPRD_AURUM"
"6360361000006114","Left main coronary artery disease","","371804009","CPRD_AURUM"
"2965191000006116","Coronary artery rupture","","28931004","CPRD_AURUM"
"2515471000006117","Septal infarction by electrocardiogram","","1077002","CPRD_AURUM"
"5315871000006115","Coronary bypass graft angiography","","252427007","CPRD_AURUM"
"7602891000006115","Drug-eluting coronary artery stent","","705637003","CPRD_AURUM"
"2981141000006112","Coronary artery embolism","","29899005","CPRD_AURUM"
"5056471000006118","Accelerated coronary artery disease in transplanted heart","","233844002","CPRD_AURUM"
"7572341000006117","Acute inferior ST segment elevation myocardial infarction","","703213009","CPRD_AURUM"
"6450471000006112","Stented coronary artery","","386138005","CPRD_AURUM"
"7358161000006119","Percutaneous transluminal injection of therapeutic substance into coronary artery","","448652001","CPRD_AURUM"
"7571601000006115","Acute STEMI (ST elevation myocardial infarction) of anterior wall","","703164000","CPRD_AURUM"
"7574491000006114","Subsequent NSTEMI (non-ST segment elevation myocardial infarction)","","703360004","CPRD_AURUM"
"7572321000006112","Acute ST segment elevation myocardial infarction of inferior wall","","703213009","CPRD_AURUM"
"3166201000006119","Coronary angioplasty","","41339005","CPRD_AURUM"
"5058231000006119","Coronary artery stenosis","","233970002","CPRD_AURUM"
"3516223013","Angina self management plan","","736059007","CPRD_AURUM"
"5040231000006115","Coronary artery bypass grafts x 5","","232723004","CPRD_AURUM"
"8067801000006114","Stent in anterior descending branch of left coronary artery","","216621000119100","CPRD_AURUM"
"8327951000006114","Fluoroscopy guided primary percutaneous coronary intervention","","914231000000100","CPRD_AURUM"
"5294561000006119","Coronary stent patent","","251029004","CPRD_AURUM"
"6360351000006112","Multi vessel coronary artery disease","","371803003","CPRD_AURUM"
"2729671000000118","Acute transmural myocardial infarction","","1089471000000109","CPRD_AURUM"
"6841231000006113","Acute ischaemic heart disease","","413439005","CPRD_AURUM"
"5040251000006110","Coronary artery bypass grafts greater than 5","","232724005","CPRD_AURUM"
"6851841000006118","Emergency CABG","","414088005","CPRD_AURUM"
"6864781000006110","Myocardial ischaemia","","414795007","CPRD_AURUM"
"5056411000006110","Old anterior myocardial infarction","","233839009","CPRD_AURUM"
"6043771000006118","Non-Q wave myocardial infarction","","314207007","CPRD_AURUM"
"7571581000006113","Acute anterior ST segment elevation myocardial infarction","","703164000","CPRD_AURUM"
"3536581000006113","Coronary occlusion","","63739005","CPRD_AURUM"
"3202711000006110","Anterolateral infarction by EKG","","43630006","CPRD_AURUM"
"5294571000006114","Coronary stent stenosis","","251030009","CPRD_AURUM"
"8440271000006117","PCI (percutaneous coronary intervention) record","","1067211000000108","CPRD_AURUM"
"7602941000006119","Coronary artery stent","","705643001","CPRD_AURUM"
"6361661000006114","Diffuse disease of coronary artery","","371915000","CPRD_AURUM"
"3465331000006111","Structure of anterior descending branch of left coronary artery","","59438005","CPRD_AURUM"
"5294531000006111","Coronary stent patency","","251027002","CPRD_AURUM"
"8240941000006118","Angina self management plan declined","","772471000000106","CPRD_AURUM"
"7105241000006116","Typical angina","","429559004","CPRD_AURUM"
"6546751000006118","First myocardial infarction","","394710008","CPRD_AURUM"
"8036721000006118","Chronic total occlusion of coronary artery","","117051000119103","CPRD_AURUM"
"7604961000006112","Coronary angioplasty balloon catheter","","705926001","CPRD_AURUM"
"4354151000006115","Right coronary artery occlusion","","123642008","CPRD_AURUM"
"3526080018","Mural thrombus of right ventricle following acute myocardial infarction","","736978009","CPRD_AURUM"
"2771011000006114","Aortocoronary artery bypass graft with vein graft","","17073005","CPRD_AURUM"
"3024781000006112","Past myocardial infarction diagnosed on ECG AND/OR other special investigation, but currently presenting no symptoms","","32574007","CPRD_AURUM"
"3166141000006114","Angina, class II","","41334000","CPRD_AURUM"
"3459561000006119","Acute myocardial infarction of apical-lateral wall","","59063002","CPRD_AURUM"
"3499001000006116","Angina, class I","","61490001","CPRD_AURUM"
"3551171000006114","Acute myocardial infarction of high lateral wall","","64627002","CPRD_AURUM"
"3842391000006115","Ischaemic contracture of left ventricle syndrome","","82522008","CPRD_AURUM"
"3886751000006118","Angina, class III","","85284003","CPRD_AURUM"
"4005601000006116","Calcific coronary arteriosclerosis","","92517006","CPRD_AURUM"
"4317901000006119","Internal mammary-coronary artery bypass graft","","119564002","CPRD_AURUM"
"4354131000006110","Left coronary artery occlusion","","123641001","CPRD_AURUM"
"5056311000006117","Acute Q wave infarction - inferior","","233829003","CPRD_AURUM"
"5056331000006111","Acute Q wave infarction - inferolateral","","233831007","CPRD_AURUM"
"5056431000006116","Old lateral myocardial infarction","","233841005","CPRD_AURUM"
"5056441000006114","Old posterior myocardial infarction","","233842003","CPRD_AURUM"
"5058851000006113","Coronary artery perforation","","234010000","CPRD_AURUM"
"5294511000006117","Coronary graft stenosis","","251024009","CPRD_AURUM"
"5564461000006110","Abnormal findings diagnostic imaging heart+coronary circulat","","274531002","CPRD_AURUM"
"6360371000006119","Significant coronary bypass graft disease","","371805005","CPRD_AURUM"
"6360401000006116","Recurrent angina after percutaneous transluminal coronary angioplasty","","371808007","CPRD_AURUM"
"6360421000006114","Recurrent angina after coronary stent placement","","371809004","CPRD_AURUM"
"6360441000006119","Recurrent angina after coronary artery bypass graft","","371810009","CPRD_AURUM"
"6841391000006118","Acute myocardial ischaemia","","413444003","CPRD_AURUM"
"6927491000006113","Off-pump coronary artery bypass","","418824004","CPRD_AURUM"
"6932331000006118","MIDCAB - Minimally invasive direct coronary artery bypass","","419132001","CPRD_AURUM"
"6946631000006113","Obliterative coronary artery disease","","420006002","CPRD_AURUM"
"7065281000006117","Ischaemic congestive cardiomyopathy","","426856002","CPRD_AURUM"
"7080821000006111","Coronary arteriosclerosis due to radiation","","427919004","CPRD_AURUM"
"7084801000006112","Mixed myocardial ischaemia and infarction","","428196007","CPRD_AURUM"
"7089321000006111","Placement of stent in anterior descending branch of left coronary artery","","428488008","CPRD_AURUM"
"7093091000006111","Recent myocardial infarction","","428752002","CPRD_AURUM"
"7100421000006116","Recurrent coronary arteriosclerosis after percutaneous transluminal coronary angioplasty","","429245005","CPRD_AURUM"
"7106991000006111","Coronary arteriosclerosis of coronary artery bypass graft","","429673002","CPRD_AURUM"
"7298951000006115","Arteriosclerosis of coronary artery bypass graft of transplanted heart","","444855007","CPRD_AURUM"
"7475751000006117","Ischaemic dilated cardiomyopathy due to coronary artery disease","","472100003","CPRD_AURUM"
"7475781000006113","Ischemic dilated cardiomyopathy due to coronary artery disease","","472100003","CPRD_AURUM"
"7502661000006117","Microvascular ischaemia of myocardium","","697976003","CPRD_AURUM"
"7510331000006117","History of non-ST segment elevation myocardial infarction","","698593009","CPRD_AURUM"
"7571611000006117","Acute ST segment elevation myocardial infarction of anterior wall involving right ventricle","","703165004","CPRD_AURUM"
"7572221000006117","Subsequent ST segment elevation myocardial infarction of inferior wall","","703209002","CPRD_AURUM"
"7572301000006119","Acute myocardial infarction during procedure","","703212004","CPRD_AURUM"
"7572881000006117","Acute ST segment elevation myocardial infarction of inferior wall involving right ventricle","","703253007","CPRD_AURUM"
"7573181000006118","Heart failure with reduced ejection fraction due to coronary artery disease","","703273002","CPRD_AURUM"
"7574041000006111","Mitral valve regurgitation due to acute myocardial infarction","","703326006","CPRD_AURUM"
"7574481000006111","Subsequent non-ST segment elevation myocardial infarction","","703360004","CPRD_AURUM"
"7703511000006110","Subacute ischaemic heart disease","","713405002","CPRD_AURUM"
"7802511000006115","Coronary angioplasty balloon catheter, drug-eluting","","720351003","CPRD_AURUM"
"7855741000006112","Atherosclerosis of autologous coronary artery bypass graft","","724431008","CPRD_AURUM"
"8011041000006111","Acute myocardial infarction due to right coronary artery occlusion","","23311000119105","CPRD_AURUM"
"8041051000006118","History of placement of stent in coronary artery bypass graft","","130541000119100","CPRD_AURUM"
"8041331000006111","Drug coated stent in anterior descending branch of left coronary artery","","131601000119106","CPRD_AURUM"
"8087551000006113","History of acute ST segment elevation myocardial infarction","","285721000119104","CPRD_AURUM"
"8087751000006116","Acute ST segment elevation myocardial infarction involving left anterior descending coronary artery","","285981000119103","CPRD_AURUM"
"9843961000006118","Acute ST segment elevation myocardial infarction of anterolateral wall","","15712881000119104","CPRD_AURUM"
"9843981000006112","Acute ST segment elevation myocardial infarction of lateral wall","","15712921000119104","CPRD_AURUM"
"9843991000006114","Acute ST segment elevation myocardial infarction of anteroseptal wall","","15712961000119108","CPRD_AURUM"
"9844011000006120","Acute ST segment elevation myocardial infarction of posterior wall","","15713041000119104","CPRD_AURUM"
"9844051000006118","Acute ST segment elevation myocardial infarction due to right coronary artery occlusion","","15713121000119104","CPRD_AURUM"
"9868461000006110","Unstable angina co-occurrent and due to coronary arteriosclerosis","","15960061000119102","CPRD_AURUM"
"9868571000006116","Mural thrombus of left ventricle following acute myocardial infarction","","15960981000119104","CPRD_AURUM"
"12122331000006116","Acute ST segment elevation myocardial infarction of inferolateral wall","","12238111000119106","CPRD_AURUM"
"12122341000006114","Acute ST segment elevation myocardial infarction of inferoposterior wall","","12238151000119108","CPRD_AURUM"
"12125951000006116","Arteriosclerosis of autologous vein coronary artery bypass graft with angina","","15960581000119102","CPRD_AURUM"
"12276271000006112","Progressive angina","","371806006","CPRD_AURUM"
"13930031000006112","Delayed postmyocardial infarction pericarditis","","827164008","CPRD_AURUM"
"13930051000006116","Dresslers syndrome","","827164008","CPRD_AURUM"
"13935161000006114","Acute myocardial infarction of right ventricle","","836293000","CPRD_AURUM"
"13935211000006116","Acute myocardial infarction of inferolateral wall with posterior extension","","836295007","CPRD_AURUM"
"13941091000006116","Acute ST segment elevation myocardial infarction due to proximal left anterior descending coronary artery occlusion","","840309000","CPRD_AURUM"
