"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"29373978","Atorvastatin 20mg tablets tablets 20 ","02.12.04.00","00.00.00.00","00.00.00.00","","IMRD"
"56193979","Atorvastatin 80mg tablets tablets 80 ","02.12.04.00","00.00.00.00","00.00.00.00","","IMRD"
"58651979","Atorvastatin 20mg tablets tablets 20 ","02.12.04.00","00.00.00.00","00.00.00.00","","IMRD"
"58672979","Atorvastatin 40mg tablets tablets 40 ","02.12.04.00","00.00.00.00","00.00.00.00","","IMRD"
"58673979","Atorvastatin 40mg tablets tablets 40 ","02.12.04.00","00.00.00.00","00.00.00.00","","IMRD"
"63597979","Pravastatin 40mg/5ml oral suspension suspension 8 ","02.12.04.00","00.00.00.00","00.00.00.00","","IMRD"
"78124978","Eicosapentaenoic acid 460mg / Docosahexaenoic acid 380mg capsules capsules 460 ","02.12.06.00","00.00.00.00","00.00.00.00","","IMRD"
"82140978","Eicosapentaenoic acid 460mg / Docosahexaenoic acid 380mg capsules capsules 460 ","02.12.06.00","00.00.00.00","00.00.00.00","","IMRD"
"82593978","Atorvastatin 10mg tablets tablets 10 ","02.12.04.00","00.00.00.00","00.00.00.00","","IMRD"
"90185979","Colestid 1g tablets tablets 1 ","02.12.01.00","00.00.00.00","00.00.00.00","","IMRD"
"92548990","Fenofibrate micronised 67mg capsules capsules 67 ","02.12.03.00","00.00.00.00","00.00.00.00","","IMRD"
"97475979","Simvastatin 40mg tablets tablets 40 ","02.12.04.00","00.00.00.00","00.00.00.00","","IMRD"
