"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"140547","Neurontin 100mg capsules (Sigma Pharmaceuticals Plc)","","","","N03AX12","CEGEDIM"
"140548","Neurontin 100mg capsules (Sigma Pharmaceuticals Plc) 90 capsule","","","","N03AX12","CEGEDIM"
"140811","Gabapentin 100mg capsules (Phoenix Healthcare Distribution Ltd)","","","","N03AX12","CEGEDIM"
"140812","Gabapentin 100mg capsules (Phoenix Healthcare Distribution Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"140828","Gabapentin 300mg capsules (Phoenix Healthcare Distribution Ltd)","","","","N03AX12","CEGEDIM"
"140829","Gabapentin 300mg capsules (Phoenix Healthcare Distribution Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"140830","Gabapentin 400mg capsules (Phoenix Healthcare Distribution Ltd)","","","","N03AX12","CEGEDIM"
"140831","Gabapentin 400mg capsules (Phoenix Healthcare Distribution Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"141377","Gabapentin 100mg capsules (Almus Pharmaceuticals Ltd)","","","","N03AX12","CEGEDIM"
"141378","Gabapentin 100mg capsules (Almus Pharmaceuticals Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"141381","Gabapentin 300mg capsules (Almus Pharmaceuticals Ltd)","","","","N03AX12","CEGEDIM"
"141382","Gabapentin 300mg capsules (Almus Pharmaceuticals Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"141385","Gabapentin 400mg capsules (Almus Pharmaceuticals Ltd)","","","","N03AX12","CEGEDIM"
"141386","Gabapentin 400mg capsules (Almus Pharmaceuticals Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"141387","Gabapentin 600mg tablets (Almus Pharmaceuticals Ltd)","","","","N03AX12","CEGEDIM"
"141388","Gabapentin 600mg tablets (Almus Pharmaceuticals Ltd) 100 tablet","","","","N03AX12","CEGEDIM"
"141391","Gabapentin 800mg tablets (Almus Pharmaceuticals Ltd)","","","","N03AX12","CEGEDIM"
"141392","Gabapentin 800mg tablets (Almus Pharmaceuticals Ltd) 100 tablet","","","","N03AX12","CEGEDIM"
"142033","Neurontin 300mg capsules (Sigma Pharmaceuticals Plc) 90 capsule","","","","N03AX12","CEGEDIM"
"142473","Gabapentin 600mg tablets (Phoenix Healthcare Distribution Ltd)","","","","N03AX12","CEGEDIM"
"142474","Gabapentin 600mg tablets (Phoenix Healthcare Distribution Ltd) 100 tablet","","","","N03AX12","CEGEDIM"
"142824","Neurontin 400mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N03AX12","CEGEDIM"
"142825","Neurontin 400mg capsules (Mawdsley-Brooks & Company Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"155386","Gabapentin 250mg/5ml oral solution (Special Order) 150 ml","","","","N03AX12","CEGEDIM"
"155387","Gabapentin 250mg/5ml oral suspension (Special Order) 100 ml","","","","N03AX12","CEGEDIM"
"157964","Gabapentin 250mg/5ml oral suspension (Special Order) 300 ml","","","","N03AX12","CEGEDIM"
"162055","Gabapentin 400mg/5ml oral solution (Special Order) 200 ml","","","","N03AX12","CEGEDIM"
"162056","Gabapentin 400mg/5ml oral suspension (Drug Tariff Special Order) 200 ml","","","","N03AX12","CEGEDIM"
"167286","Gabapentin 100mg capsules (Bristol Laboratories Ltd)","","","","N03AX12","CEGEDIM"
"167287","Gabapentin 100mg capsules (Bristol Laboratories Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"167288","Gabapentin 300mg capsules (Bristol Laboratories Ltd)","","","","N03AX12","CEGEDIM"
"167289","Gabapentin 300mg capsules (Bristol Laboratories Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"167290","Gabapentin 400mg capsules (Bristol Laboratories Ltd)","","","","N03AX12","CEGEDIM"
"167291","Gabapentin 400mg capsules (Bristol Laboratories Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"167514","Neurontin 250mg/5ml oral solution (Imported (United States))","","","","N03AX12","CEGEDIM"
"167515","Neurontin 250mg/5ml oral solution (Imported (United States)) 470 ml","","","","N03AX12","CEGEDIM"
"169266","Gabapentin 600mg tablets (Accord Healthcare Ltd)","","","","N03AX12","CEGEDIM"
"169267","Gabapentin 600mg tablets (Accord Healthcare Ltd) 100 tablet10 x 10 tablets","","","","N03AX12","CEGEDIM"
"169276","Gabapentin 800mg tablets (Accord Healthcare Ltd)","","","","N03AX12","CEGEDIM"
"169277","Gabapentin 800mg tablets (Accord Healthcare Ltd) 100 tablet10 x 10 tablets","","","","N03AX12","CEGEDIM"
"172318","Gabapentin 50mg/ml oral solution sugar free","","","","N03AX12","CEGEDIM"
"172319","Gabapentin 50mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)","","","","N03AX12","CEGEDIM"
"172320","Gabapentin 50mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) 150 ml","","","","N03AX12","CEGEDIM"
"172610","Gabapentin 50mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)","","","","N03AX12","CEGEDIM"
"172611","Gabapentin 50mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 150 ml","","","","N03AX12","CEGEDIM"
"172847","Gabapentin 50mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd)","","","","N03AX12","CEGEDIM"
"172848","Gabapentin 50mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd) 150 ml","","","","N03AX12","CEGEDIM"
"175392","Gabapentin 100mg capsules (Waymade Healthcare Plc)","","","","N03AX12","CEGEDIM"
"175393","Gabapentin 100mg capsules (Waymade Healthcare Plc) 100 capsule","","","","N03AX12","CEGEDIM"
"175394","Gabapentin 300mg capsules (Waymade Healthcare Plc)","","","","N03AX12","CEGEDIM"
"175395","Gabapentin 300mg capsules (Waymade Healthcare Plc) 100 capsule","","","","N03AX12","CEGEDIM"
"175396","Gabapentin 400mg capsules (Waymade Healthcare Plc)","","","","N03AX12","CEGEDIM"
"175397","Gabapentin 400mg capsules (Waymade Healthcare Plc) 100 capsule","","","","N03AX12","CEGEDIM"
"175398","Gabapentin 600mg tablets (Waymade Healthcare Plc)","","","","N03AX12","CEGEDIM"
"175399","Gabapentin 600mg tablets (Waymade Healthcare Plc) 100 tablet","","","","N03AX12","CEGEDIM"
"175444","Gabapentin 800mg tablets (Waymade Healthcare Plc)","","","","N03AX12","CEGEDIM"
"175445","Gabapentin 800mg tablets (Waymade Healthcare Plc) 100 tablet","","","","N03AX12","CEGEDIM"
"178143","Gabapentin 600mg tablets (Aurobindo Pharma Ltd)","","","","N03AX12","CEGEDIM"
"178144","Gabapentin 600mg tablets (Aurobindo Pharma Ltd) 100 tablet10 x 10 tablets","","","","N03AX12","CEGEDIM"
"178145","Gabapentin 800mg tablets (Aurobindo Pharma Ltd)","","","","N03AX12","CEGEDIM"
"178146","Gabapentin 800mg tablets (Aurobindo Pharma Ltd) 100 tablet10 x 10 tablets","","","","N03AX12","CEGEDIM"
"179988","Gabapentin 600mg tablets (Creo Pharma Ltd)","","","","N03AX12","CEGEDIM"
"179989","Gabapentin 600mg tablets (Creo Pharma Ltd) 100 tablet","","","","N03AX12","CEGEDIM"
"179990","Gabapentin 800mg tablets (Creo Pharma Ltd)","","","","N03AX12","CEGEDIM"
"179991","Gabapentin 800mg tablets (Creo Pharma Ltd) 100 tablet","","","","N03AX12","CEGEDIM"
"187080","Gabapentin 100mg capsules (Medreich Plc)","","","","N03AX12","CEGEDIM"
"187081","Gabapentin 100mg capsules (Medreich Plc) 100 capsule10 x 10 capsules","","","","N03AX12","CEGEDIM"
"187082","Gabapentin 300mg capsules (Medreich Plc)","","","","N03AX12","CEGEDIM"
"187083","Gabapentin 300mg capsules (Medreich Plc) 100 capsule10 x 10 capsules","","","","N03AX12","CEGEDIM"
"187084","Gabapentin 400mg capsules (Medreich Plc)","","","","N03AX12","CEGEDIM"
"187085","Gabapentin 400mg capsules (Medreich Plc) 100 capsule10 x 10 capsules","","","","N03AX12","CEGEDIM"
"188863","Gabapentin 100mg capsules (Creo Pharma Ltd)","","","","N03AX12","CEGEDIM"
"188864","Gabapentin 100mg capsules (Creo Pharma Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"188865","Gabapentin 300mg capsules (Creo Pharma Ltd)","","","","N03AX12","CEGEDIM"
"188866","Gabapentin 300mg capsules (Creo Pharma Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"188867","Gabapentin 400mg capsules (Creo Pharma Ltd)","","","","N03AX12","CEGEDIM"
"188868","Gabapentin 400mg capsules (Creo Pharma Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"193339","Gabapentin 100mg capsules (DE Pharmaceuticals)","","","","N03AX12","CEGEDIM"
"193340","Gabapentin 100mg capsules (DE Pharmaceuticals) 100 capsule","","","","N03AX12","CEGEDIM"
"193341","Gabapentin 300mg capsules (DE Pharmaceuticals)","","","","N03AX12","CEGEDIM"
"193342","Gabapentin 300mg capsules (DE Pharmaceuticals) 100 capsule","","","","N03AX12","CEGEDIM"
"193343","Gabapentin 400mg capsules (DE Pharmaceuticals)","","","","N03AX12","CEGEDIM"
"193344","Gabapentin 400mg capsules (DE Pharmaceuticals) 100 capsule","","","","N03AX12","CEGEDIM"
"193345","Gabapentin 50mg/ml oral solution sugar free (DE Pharmaceuticals)","","","","N03AX12","CEGEDIM"
"193346","Gabapentin 50mg/ml oral solution sugar free (DE Pharmaceuticals) 150 ml","","","","N03AX12","CEGEDIM"
"193347","Gabapentin 600mg tablets (DE Pharmaceuticals)","","","","N03AX12","CEGEDIM"
"193348","Gabapentin 600mg tablets (DE Pharmaceuticals) 100 tablet","","","","N03AX12","CEGEDIM"
"193349","Gabapentin 800mg tablets (DE Pharmaceuticals)","","","","N03AX12","CEGEDIM"
"193350","Gabapentin 800mg tablets (DE Pharmaceuticals) 100 tablet","","","","N03AX12","CEGEDIM"
"193584","Gabapentin 100mg capsules (Morningside Healthcare Ltd)","","","","N03AX12","CEGEDIM"
"193585","Gabapentin 100mg capsules (Morningside Healthcare Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"193586","Gabapentin 300mg capsules (Morningside Healthcare Ltd)","","","","N03AX12","CEGEDIM"
"193587","Gabapentin 300mg capsules (Morningside Healthcare Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"193588","Gabapentin 600mg tablets (Morningside Healthcare Ltd)","","","","N03AX12","CEGEDIM"
"193589","Gabapentin 600mg tablets (Morningside Healthcare Ltd) 100 tablet","","","","N03AX12","CEGEDIM"
"193592","Gabapentin 800mg tablets (Morningside Healthcare Ltd)","","","","N03AX12","CEGEDIM"
"193593","Gabapentin 800mg tablets (Morningside Healthcare Ltd) 100 tablet","","","","N03AX12","CEGEDIM"
"236045","Gabapentin 100mg capsules (Rivopharm (UK) Ltd)","","","","N03AX12","CEGEDIM"
"236046","Gabapentin 100mg capsules (Rivopharm (UK) Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"236047","Gabapentin 300mg capsules (Rivopharm (UK) Ltd)","","","","N03AX12","CEGEDIM"
"236048","Gabapentin 300mg capsules (Rivopharm (UK) Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"236051","Gabapentin 400mg capsules (Rivopharm (UK) Ltd)","","","","N03AX12","CEGEDIM"
"236052","Gabapentin 400mg capsules (Rivopharm (UK) Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"246432","Gabapentin 50mg/ml oral solution sugar free (Sigma Pharmaceuticals Plc)","","","","N03AX12","CEGEDIM"
"246433","Gabapentin 50mg/ml oral solution sugar free (Sigma Pharmaceuticals Plc) 150 ml","","","","N03AX12","CEGEDIM"
"246614","Gabapentin 100mg capsules (Wockhardt UK Ltd)","","","","N03AX12","CEGEDIM"
"246615","Gabapentin 100mg capsules (Wockhardt UK Ltd) 100 capsule10 x 10 capsules","","","","N03AX12","CEGEDIM"
"246616","Gabapentin 300mg capsules (Wockhardt UK Ltd)","","","","N03AX12","CEGEDIM"
"246617","Gabapentin 300mg capsules (Wockhardt UK Ltd) 100 capsule10 x 10 capsules","","","","N03AX12","CEGEDIM"
"246618","Gabapentin 400mg capsules (Wockhardt UK Ltd)","","","","N03AX12","CEGEDIM"
"246619","Gabapentin 400mg capsules (Wockhardt UK Ltd) 100 capsule10 x 10 capsules","","","","N03AX12","CEGEDIM"
"248664","Gabapentin 800mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N03AX12","CEGEDIM"
"248665","Gabapentin 800mg tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","N03AX12","CEGEDIM"
"270413","Gabapentin 100mg capsules (Brown & Burk UK Ltd)","","","","N03AX12","CEGEDIM"
"270414","Gabapentin 100mg capsules (Brown & Burk UK Ltd) 100 capsule10 x 10 capsules","","","","N03AX12","CEGEDIM"
"270415","Gabapentin 300mg capsules (Brown & Burk UK Ltd)","","","","N03AX12","CEGEDIM"
"270416","Gabapentin 300mg capsules (Brown & Burk UK Ltd) 100 capsule10 x 10 capsules","","","","N03AX12","CEGEDIM"
"270417","Gabapentin 400mg capsules (Brown & Burk UK Ltd)","","","","N03AX12","CEGEDIM"
"270418","Gabapentin 400mg capsules (Brown & Burk UK Ltd) 100 capsule10 x 10 capsules","","","","N03AX12","CEGEDIM"
"270421","Gabapentin 600mg tablets (Brown & Burk UK Ltd)","","","","N03AX12","CEGEDIM"
"270422","Gabapentin 600mg tablets (Brown & Burk UK Ltd) 100 tablet10 x 10 tablets","","","","N03AX12","CEGEDIM"
"270423","Gabapentin 800mg tablets (Brown & Burk UK Ltd)","","","","N03AX12","CEGEDIM"
"270424","Gabapentin 800mg tablets (Brown & Burk UK Ltd) 100 tablet10 x 10 tablets","","","","N03AX12","CEGEDIM"
"285493","Gabapentin 50mg/ml oral solution sugar free (Colonis Pharma Ltd)","","","","N03AX12","CEGEDIM"
"285494","Gabapentin 50mg/ml oral solution sugar free (Colonis Pharma Ltd) 150 ml","","","","N03AX12","CEGEDIM"
"287164","Gabapentin 50mg/ml oral solution sugar free (Actavis UK Ltd)","","","","N03AX12","CEGEDIM"
"287165","Gabapentin 50mg/ml oral solution sugar free (Actavis UK Ltd) 150 ml","","","","N03AX12","CEGEDIM"
"290775","Gabapentin 400mg capsules (Accord Healthcare Ltd)","","","","N03AX12","CEGEDIM"
"290776","Gabapentin 400mg capsules (Accord Healthcare Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"290777","Gabapentin 300mg capsules (Accord Healthcare Ltd)","","","","N03AX12","CEGEDIM"
"290778","Gabapentin 300mg capsules (Accord Healthcare Ltd) 100 capsule10 x 10 capsules","","","","N03AX12","CEGEDIM"
"290779","Gabapentin 100mg capsules (Accord Healthcare Ltd)","","","","N03AX12","CEGEDIM"
"290780","Gabapentin 100mg capsules (Accord Healthcare Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"292450","Gabapentin 100mg capsules (Aurobindo Pharma Ltd)","","","","N03AX12","CEGEDIM"
"292451","Gabapentin 100mg capsules (Aurobindo Pharma Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"292452","Gabapentin 300mg capsules (Aurobindo Pharma Ltd)","","","","N03AX12","CEGEDIM"
"292453","Gabapentin 300mg capsules (Aurobindo Pharma Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"292454","Gabapentin 400mg capsules (Aurobindo Pharma Ltd)","","","","N03AX12","CEGEDIM"
"292455","Gabapentin 400mg capsules (Aurobindo Pharma Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"295568","Gabapentin 50mg/ml oral solution sugar free (Teva UK Ltd)","","","","N03AX12","CEGEDIM"
"295569","Gabapentin 50mg/ml oral solution sugar free (Teva UK Ltd) 150 ml","","","","N03AX12","CEGEDIM"
"296408","Gabapentin 100mg capsules (Tillomed Laboratories Ltd)","","","","N03AX12","CEGEDIM"
"296409","Gabapentin 100mg capsules (Tillomed Laboratories Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"296410","Gabapentin 300mg capsules (Tillomed Laboratories Ltd)","","","","N03AX12","CEGEDIM"
"296411","Gabapentin 300mg capsules (Tillomed Laboratories Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"296412","Gabapentin 400mg capsules (Tillomed Laboratories Ltd)","","","","N03AX12","CEGEDIM"
"296413","Gabapentin 400mg capsules (Tillomed Laboratories Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"319223","Gabapentin 250mg/5ml Oral solution (Boots Pharmaceuticals Ltd)","","","","","CEGEDIM"
"320168","Gabapentin 100mg Capsule (Ratiopharm UK Ltd)","","","","","CEGEDIM"
"320170","Gabapentin 300mg Capsule (Ratiopharm UK Ltd)","","","","","CEGEDIM"
"321433","Gabapentin 600mg Tablet (Actavis UK Ltd)","","","","","CEGEDIM"
"321518","Gabapentin 800mg Tablet (Actavis UK Ltd)","","","","","CEGEDIM"
"325051","Gabapentin Oral solution","","","","","CEGEDIM"
"329766","Gabapentin 600mg tablets and Gabapentin 300mg capsules","","","","N03AX12","CEGEDIM"
"337835","Gabapentin 50mg/ml oral solution sugar free (Thame Laboratories Ltd)","","","","N03AX12","CEGEDIM"
"337836","Gabapentin 50mg/ml oral solution sugar free (Thame Laboratories Ltd) 150 ml","","","","N03AX12","CEGEDIM"
"339647","Gabapentin 100mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N03AX12","CEGEDIM"
"339648","Gabapentin 100mg capsules (Mawdsley-Brooks & Company Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"339649","Gabapentin 400mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N03AX12","CEGEDIM"
"339650","Gabapentin 400mg capsules (Mawdsley-Brooks & Company Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"339651","Gabapentin 600mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N03AX12","CEGEDIM"
"339652","Gabapentin 600mg tablets (Mawdsley-Brooks & Company Ltd) 100 tablet","","","","N03AX12","CEGEDIM"
"339807","Gabapentin 300mg capsules (Mawdsley-Brooks & Company Ltd)","","","","N03AX12","CEGEDIM"
"339808","Gabapentin 300mg capsules (Mawdsley-Brooks & Company Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"342439","Gabapentin 100mg capsules (Noumed Life Sciences Ltd)","","","","N03AX12","CEGEDIM"
"342440","Gabapentin 300mg capsules (Noumed Life Sciences Ltd)","","","","N03AX12","CEGEDIM"
"342441","Gabapentin 400mg capsules (Noumed Life Sciences Ltd)","","","","N03AX12","CEGEDIM"
"344577","Gabapentin 100mg capsules (Noumed Life Sciences Ltd) 100 capsule10 x 10 capsules","","","","N03AX12","CEGEDIM"
"344578","Gabapentin 300mg capsules (Noumed Life Sciences Ltd) 100 capsule10 x 10 capsules","","","","N03AX12","CEGEDIM"
"344579","Gabapentin 400mg capsules (Noumed Life Sciences Ltd) 100 capsule10 x 10 capsules","","","","N03AX12","CEGEDIM"
"348510","Neurontin 100mg capsules (DE Pharmaceuticals)","","","","N03AX12","CEGEDIM"
"348511","Neurontin 100mg capsules (DE Pharmaceuticals) 100 capsule","","","","N03AX12","CEGEDIM"
"348512","Neurontin 300mg capsules (DE Pharmaceuticals)","","","","N03AX12","CEGEDIM"
"348513","Neurontin 300mg capsules (DE Pharmaceuticals) 100 capsule","","","","N03AX12","CEGEDIM"
"355203","Gabapentin 100mg capsules (Medihealth (Northern) Ltd)","","","","N03AX12","CEGEDIM"
"355204","Gabapentin 100mg capsules (Medihealth (Northern) Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"355205","Gabapentin 300mg capsules (Medihealth (Northern) Ltd)","","","","N03AX12","CEGEDIM"
"355206","Gabapentin 300mg capsules (Medihealth (Northern) Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"355207","Gabapentin 400mg capsules (Medihealth (Northern) Ltd)","","","","N03AX12","CEGEDIM"
"355208","Gabapentin 400mg capsules (Medihealth (Northern) Ltd) 100 capsule","","","","N03AX12","CEGEDIM"
"355209","Gabapentin 600mg tablets (Medihealth (Northern) Ltd)","","","","N03AX12","CEGEDIM"
"355210","Gabapentin 600mg tablets (Medihealth (Northern) Ltd) 100 tablet","","","","N03AX12","CEGEDIM"
"355211","Gabapentin 800mg tablets (Medihealth (Northern) Ltd)","","","","N03AX12","CEGEDIM"
"355212","Gabapentin 800mg tablets (Medihealth (Northern) Ltd) 100 tablet","","","","N03AX12","CEGEDIM"
"355213","Gabapentin 50mg/ml oral solution sugar free (Medihealth (Northern) Ltd)","","","","N03AX12","CEGEDIM"
"355214","Gabapentin 50mg/ml oral solution sugar free (Medihealth (Northern) Ltd) 150 ml","","","","N03AX12","CEGEDIM"
