"DRUG_CODE_ID","DESCRIPTION","BNF1","BNF2","BNF3","ATC","DATABASE"
"143199","Tegretol 400mg tablets (Necessity Supplies Ltd)","","","","N03AF01","CEGEDIM"
"143200","Tegretol 400mg tablets (Necessity Supplies Ltd) 100 tablet","","","","N03AF01","CEGEDIM"
"154586","Carbamazepine 100mg/5ml oral suspension sugar free (Actavis UK Ltd)","","","","N03AF01","CEGEDIM"
"154587","Carbamazepine 100mg/5ml oral suspension sugar free (Actavis UK Ltd) 300 ml","","","","N03AF01","CEGEDIM"
"154706","Carbamazepine 100mg tablets (A A H Pharmaceuticals Ltd) 56 tablet","","","","N03AF01","CEGEDIM"
"154707","Carbamazepine 200mg tablets (A A H Pharmaceuticals Ltd) 56 tablet","","","","N03AF01","CEGEDIM"
"155157","Carbamazepine 100mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd)","","","","N03AF01","CEGEDIM"
"155158","Carbamazepine 100mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd) 300 ml","","","","N03AF01","CEGEDIM"
"157222","Carbamazepine 100mg tablets (Almus Pharmaceuticals Ltd)","","","","N03AF01","CEGEDIM"
"157223","Carbamazepine 100mg tablets (Almus Pharmaceuticals Ltd) 28 tablet","","","","N03AF01","CEGEDIM"
"157224","Carbamazepine 200mg tablets (Almus Pharmaceuticals Ltd)","","","","N03AF01","CEGEDIM"
"157225","Carbamazepine 200mg tablets (Almus Pharmaceuticals Ltd) 28 tablet","","","","N03AF01","CEGEDIM"
"157226","Carbamazepine 400mg tablets (Almus Pharmaceuticals Ltd)","","","","N03AF01","CEGEDIM"
"157227","Carbamazepine 400mg tablets (Almus Pharmaceuticals Ltd) 56 tablet","","","","N03AF01","CEGEDIM"
"159744","Tegretol Prolonged Release 200mg tablets (DE Pharmaceuticals) 60 tablet","","","","N03AF01","CEGEDIM"
"159917","Carbamazepine 200mg tablets (Alliance Healthcare (Distribution) Ltd) 56 tablet2 x 28 tablets","","","","N03AF01","CEGEDIM"
"161054","Tegretol Prolonged Release 200mg tablets (Waymade Healthcare Plc) 60 tablet","","","","N03AF01","CEGEDIM"
"171101","Tegretol Prolonged Release 400mg tablets (Waymade Healthcare Plc) 60 tablet","","","","N03AF01","CEGEDIM"
"173605","Carbamazepine 100mg tablets (Waymade Healthcare Plc)","","","","N03AF01","CEGEDIM"
"173606","Carbamazepine 100mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N03AF01","CEGEDIM"
"173609","Carbamazepine 200mg tablets (Waymade Healthcare Plc)","","","","N03AF01","CEGEDIM"
"173610","Carbamazepine 200mg tablets (Waymade Healthcare Plc) 28 tablet","","","","N03AF01","CEGEDIM"
"180239","Carbamazepine 100mg/5ml oral suspension sugar free (DE Pharmaceuticals)","","","","N03AF01","CEGEDIM"
"180240","Carbamazepine 100mg/5ml oral suspension sugar free (DE Pharmaceuticals) 300 ml","","","","N03AF01","CEGEDIM"
"180241","Carbamazepine 100mg tablets (DE Pharmaceuticals)","","","","N03AF01","CEGEDIM"
"180242","Carbamazepine 100mg tablets (DE Pharmaceuticals) 28 tablet","","","","N03AF01","CEGEDIM"
"180243","Carbamazepine 200mg tablets (DE Pharmaceuticals)","","","","N03AF01","CEGEDIM"
"180244","Carbamazepine 200mg tablets (DE Pharmaceuticals) 28 tablet","","","","N03AF01","CEGEDIM"
"180245","Carbamazepine 400mg tablets (DE Pharmaceuticals)","","","","N03AF01","CEGEDIM"
"180246","Carbamazepine 400mg tablets (DE Pharmaceuticals) 28 tablet","","","","N03AF01","CEGEDIM"
"180247","Carbamazepine 400mg tablets (DE Pharmaceuticals) 56 tablet","","","","N03AF01","CEGEDIM"
"189101","Carbamazepine 400mg tablets (Alliance Healthcare (Distribution) Ltd) 56 tablet","","","","N03AF01","CEGEDIM"
"193373","Carbagen 100mg tablets (Mylan) 28 tablet","","","","N03AF01","CEGEDIM"
"193374","Carbagen 100mg tablets (Mylan) 56 tablet","","","","N03AF01","CEGEDIM"
"193375","Carbagen 100mg tablets (Mylan) 84 tablet","","","","N03AF01","CEGEDIM"
"193376","Carbagen 200mg tablets (Mylan)","","","","N03AF01","CEGEDIM"
"193377","Carbagen 200mg tablets (Mylan) 28 tablet","","","","N03AF01","CEGEDIM"
"193378","Carbagen 200mg tablets (Mylan) 56 tablet","","","","N03AF01","CEGEDIM"
"193379","Carbagen 200mg tablets (Mylan) 84 tablet","","","","N03AF01","CEGEDIM"
"193380","Carbagen 400mg tablets (Mylan)","","","","N03AF01","CEGEDIM"
"193372","Carbagen 100mg tablets (Mylan)","","","","N03AF01","CEGEDIM"
"193381","Carbagen 400mg tablets (Mylan) 28 tablet","","","","N03AF01","CEGEDIM"
"193382","Carbagen 400mg tablets (Mylan) 56 tablet","","","","N03AF01","CEGEDIM"
"245655","Carbamazepine 100mg/5ml oral suspension sugar free (Sigma Pharmaceuticals Plc)","","","","N03AF01","CEGEDIM"
"245656","Carbamazepine 100mg/5ml oral suspension sugar free (Sigma Pharmaceuticals Plc) 300 ml","","","","N03AF01","CEGEDIM"
"245657","Carbamazepine 200mg tablets (Sigma Pharmaceuticals Plc) 28 tablet","","","","N03AF01","CEGEDIM"
"247577","Carbamazepine 100mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N03AF01","CEGEDIM"
"247578","Carbamazepine 100mg tablets (Mawdsley-Brooks & Company Ltd) 84 tablet","","","","N03AF01","CEGEDIM"
"247579","Carbamazepine 200mg tablets (Mawdsley-Brooks & Company Ltd)","","","","N03AF01","CEGEDIM"
"247580","Carbamazepine 200mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet","","","","N03AF01","CEGEDIM"
"247581","Carbamazepine 200mg tablets (Mawdsley-Brooks & Company Ltd) 84 tablet","","","","N03AF01","CEGEDIM"
"247764","Carbamazepine 200mg modified-release tablets (DE Pharmaceuticals)","","","","N03AF01","CEGEDIM"
"247765","Carbamazepine 200mg modified-release tablets (DE Pharmaceuticals) 56 tablet","","","","N03AF01","CEGEDIM"
"247766","Carbamazepine 400mg modified-release tablets (DE Pharmaceuticals)","","","","N03AF01","CEGEDIM"
"247767","Carbamazepine 400mg modified-release tablets (DE Pharmaceuticals) 56 tablet","","","","N03AF01","CEGEDIM"
"280398","Carbamazepine 125mg suppositories (Essential Pharma Ltd)","","","","N03AF01","CEGEDIM"
"280399","Carbamazepine 125mg suppositories (Essential Pharma Ltd) 5 suppository","","","","N03AF01","CEGEDIM"
"280400","Carbamazepine 250mg suppositories (Essential Pharma Ltd)","","","","N03AF01","CEGEDIM"
"280401","Carbamazepine 250mg suppositories (Essential Pharma Ltd) 5 suppository","","","","N03AF01","CEGEDIM"
"280839","Carbamazepine 125mg suppositories (Alliance Healthcare (Distribution) Ltd)","","","","N03AF01","CEGEDIM"
"280840","Carbamazepine 125mg suppositories (Alliance Healthcare (Distribution) Ltd) 5 suppository","","","","N03AF01","CEGEDIM"
"280841","Carbamazepine 250mg suppositories (Alliance Healthcare (Distribution) Ltd)","","","","N03AF01","CEGEDIM"
"280842","Carbamazepine 250mg suppositories (Alliance Healthcare (Distribution) Ltd) 5 suppository","","","","N03AF01","CEGEDIM"
"284781","Carbamazepine 125mg suppositories (A A H Pharmaceuticals Ltd)","","","","N03AF01","CEGEDIM"
"284782","Carbamazepine 125mg suppositories (A A H Pharmaceuticals Ltd) 5 suppository","","","","N03AF01","CEGEDIM"
"288060","Carbamazepine 100mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd)","","","","N03AF01","CEGEDIM"
"288061","Carbamazepine 100mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd) 300 ml","","","","N03AF01","CEGEDIM"
"288326","Carbamazepine 50mg/5ml oral solution","","","","N03AF01","CEGEDIM"
"288327","Carbamazepine 50mg/5ml oral solution (Special Order)","","","","N03AF01","CEGEDIM"
"288328","Carbamazepine 50mg/5ml oral solution (Special Order) 1 ml","","","","N03AF01","CEGEDIM"
"289494","Carbamazepine 100mg/5ml oral suspension sugar free (Sun Pharmaceutical Industries Europe B.V.)","","","","N03AF01","CEGEDIM"
"289495","Carbamazepine 100mg/5ml oral suspension sugar free (Sun Pharmaceutical Industries Europe B.V.) 300 ml","","","","N03AF01","CEGEDIM"
"301357","TEGRETOL liq 100 MG/5ML LIQ","","","","","CEGEDIM"
"308067","Carbamazepine 100mg Tablet (Berk Pharmaceuticals Ltd)","","","","","CEGEDIM"
"308068","Carbamazepine 200mg Tablet (Berk Pharmaceuticals Ltd)","","","","","CEGEDIM"
"308069","Carbamazepine 400mg Tablet (Berk Pharmaceuticals Ltd)","","","","","CEGEDIM"
"313657","Carbamazepine 200mg Modified-release tablet (Lagap)","","","","","CEGEDIM"
"313658","Carbamazepine 400mg Modified-release tablet (Lagap)","","","","","CEGEDIM"
"314423","Carbamazepine 400mg Tablet (IVAX Pharmaceuticals UK Ltd)","","","","","CEGEDIM"
"314424","Carbamazepine 100mg Tablet (IVAX Pharmaceuticals UK Ltd)","","","","","CEGEDIM"
"314425","Carbamazepine 200mg Tablet (IVAX Pharmaceuticals UK Ltd)","","","","","CEGEDIM"
"314940","Carbamazepine 200mg Modified-release tablet (Generics (UK) Ltd)","","","","","CEGEDIM"
"314941","Carbamazepine 400mg Modified-release tablet (Generics (UK) Ltd)","","","","","CEGEDIM"
"315544","Carbamazepine sr 200mg Tablet (IVAX Pharmaceuticals UK Ltd)","","","","","CEGEDIM"
"315545","Carbamazepine sr 400mg Tablet (IVAX Pharmaceuticals UK Ltd)","","","","","CEGEDIM"
"319462","Tegretol retard 200mg Modified-release tablet (Novartis Pharmaceuticals UK Ltd)","","","","","CEGEDIM"
"319463","Tegretol retard 400mg Modified-release tablet (Novartis Pharmaceuticals UK Ltd)","","","","","CEGEDIM"
"320158","Carbamazepine 500mg/5ml Oral suspension (Martindale Pharmaceuticals Ltd)","","","","","CEGEDIM"
"325288","Carbamazepine oral solution","","","","","CEGEDIM"
"337986","Carbamazepine 200mg modified-release tablets","","","","N03AF01","CEGEDIM"
"337987","Carbamazepine 400mg modified-release tablets","","","","N03AF01","CEGEDIM"
"347412","Tegretol Prolonged Release 200mg tablets (Pharmaram Ltd)","","","","N03AF01","CEGEDIM"
"347413","Tegretol Prolonged Release 200mg tablets (Pharmaram Ltd) 50 tablet","","","","N03AF01","CEGEDIM"
"347414","Tegretol Prolonged Release 400mg tablets (Pharmaram Ltd)","","","","N03AF01","CEGEDIM"
"347415","Tegretol Prolonged Release 400mg tablets (Pharmaram Ltd) 30 tablet","","","","N03AF01","CEGEDIM"
"348548","Carbamazepine 400mg tablets (Medreich Plc)","","","","N03AF01","CEGEDIM"
"348549","Carbamazepine 400mg tablets (Medreich Plc) 56 tablet4 x 14 tablets","","","","N03AF01","CEGEDIM"
"348550","Carbamazepine 200mg tablets (Medreich Plc)","","","","N03AF01","CEGEDIM"
"348551","Carbamazepine 200mg tablets (Medreich Plc) 84 tablet6 x 14 tablets","","","","N03AF01","CEGEDIM"
"348552","Carbamazepine 100mg tablets (Medreich Plc)","","","","N03AF01","CEGEDIM"
"348553","Carbamazepine 100mg tablets (Medreich Plc) 84 tablet6 x 14 tablets","","","","N03AF01","CEGEDIM"
"354192","Carbamazepine 100mg/5ml oral suspension sugar free (Medihealth (Northern) Ltd)","","","","N03AF01","CEGEDIM"
"354312","Carbamazepine 200mg tablets (Medihealth (Northern) Ltd)","","","","N03AF01","CEGEDIM"
"354523","Carbamazepine 100mg/5ml oral suspension sugar free (Medihealth (Northern) Ltd) 300 ml","","","","N03AF01","CEGEDIM"
"354524","Carbamazepine 200mg tablets (Medihealth (Northern) Ltd) 84 tablet","","","","N03AF01","CEGEDIM"
