"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"310991000006116","[M]Leukaemia NOS","BBr0000","128931003","CPRD_AURUM"
"311511000006114","[M]Lymphosarcoma cell leukaemias","BBr5.00","128931003","CPRD_AURUM"
"396621000006114","[X]Malignant neoplasms of lymphoid, haematopoietic and rela","ByuD.00","269475001","CPRD_AURUM"
"880951000006114","Leukaemia -unspec.cell chronic","B681.99","662431000000108","CPRD_AURUM"
"988791000006114","Leukaemia - specif. cell NOS","B67..98","634651000000103","CPRD_AURUM"
"307221000006111","[M]Compound leukaemias","BBr1.00","128931003","CPRD_AURUM"
"880911000006113","Leukaemia - specif.cell type","B67..99","634651000000103","CPRD_AURUM"
"12724391000006118","Acute leukaemia NOS","","662421000000106","CPRD_AURUM"
"289987014","Malignant neoplasm lymphatic or haematopoietic tissue NOS","B6z..00","269475001","CPRD_AURUM"
"312961000006113","[M]Monocytic leukaemia NOS","BBr9000","87163000","CPRD_AURUM"
"291988017","[M]Subacute leukaemia NOS","BBr0200","128931003","CPRD_AURUM"
"292036012","[M]Aleukaemic myeloid leukaemia","BBr6400","128931003","CPRD_AURUM"
"1216809013","[M]Chronic myeloid leukaemia","BBr6300","63364005","CPRD_AURUM"
"414151014","T-cell prolymphocytic leukaemia","B64y400","277567002","CPRD_AURUM"
"289875015","Lymphatic leukaemia","B64..11","188725004","CPRD_AURUM"
"289928019","Aleukaemic monocytic leukaemia","B66y000","188748009","CPRD_AURUM"
"289912012","Myeloid leukaemia NOS","B65z.00","188732008","CPRD_AURUM"
"289930017","Other monocytic leukaemia NOS","B66yz00","188744006","CPRD_AURUM"
"306971000006117","[M]Chronic myelomonocytic leukaemia","BBr6800","128831004","CPRD_AURUM"
"314521000006116","[M]Other lymphoid leukaemia NOS","BBr2z00","32280000","CPRD_AURUM"
"474604011","Atypical chronic myeloid leukaemia, BCR/ABL negative","B651300","449386007","CPRD_AURUM"
"554151000006112","Chronic erythraemia","B671.00","109992005","CPRD_AURUM"
"5599801000006110","B-CLL - B-cell chronic lymphocytic leukaemia","","277473004","CPRD_AURUM"
"3108921000006116","Subacute monocytic leukemia [obs]","","37810007","CPRD_AURUM"
"3992801000006118","Acute myelocytic leukemia","","91861009","CPRD_AURUM"
"7364821000006115","Philadelphia chromosome positive chronic myelogenous leukaemia","","449108003","CPRD_AURUM"
"3020081000006118","Lymphoid leukemia, no International Classification of Diseases for Oncology subtype","","32280000","CPRD_AURUM"
"2853511000006117","Burkitt cell leukaemia","","22197008","CPRD_AURUM"
"2782291000006114","Acute myeloid leukemia, no ICD-O subtype","","17788007","CPRD_AURUM"
"3108881000006112","Aleukemic myeloid leukemia [obs]","","37810007","CPRD_AURUM"
"4173541000006117","Acute promyelocytic leukemia, FAB M3","","110004001","CPRD_AURUM"
"4753561000006114","Subacute monocytic leukemia","","188746008","CPRD_AURUM"
"6841291000006112","Acute monocytic leukemia, FAB M5b","","413441006","CPRD_AURUM"
"4417381000006118","Juvenile chronic myelomonocytic leukemia","","128832006","CPRD_AURUM"
"4173651000006119","Acute myelomonocytic leukemia (clinical)","","110005000","CPRD_AURUM"
"5602291000006117","Prolymphocytic leukemia of B-cell type","","277619001","CPRD_AURUM"
"3530531000006110","Chronic myelogenous leukaemia","","63364005","CPRD_AURUM"
"4173631000006114","Acute myelomonocytic leukaemia (clinical)","","110005000","CPRD_AURUM"
"2965571000006110","Acute myeloid leukemia, PML/RAR-alpha","","28950004","CPRD_AURUM"
"4753211000006114","Lymphoid leukemia","","188725004","CPRD_AURUM"
"2965611000006117","Acute myeloid leukaemia, t(15;17)(q22;q11-12)","","28950004","CPRD_AURUM"
"4420331000006113","Myeloid leukemia - category","","128934006","CPRD_AURUM"
"4173591000006114","APL - Acute promyelocytic leukemia","","110004001","CPRD_AURUM"
"3109011000006116","Aleukaemic monocytic leukaemia [obs]","","37810007","CPRD_AURUM"
"4009821000006111","CML - Chronic myeloid leukemia","","92818009","CPRD_AURUM"
"2726731000006111","Acute erythroid leukemia","","14317002","CPRD_AURUM"
"2782281000006111","Acute myeloblastic leukaemia","","17788007","CPRD_AURUM"
"3810391000006112","Acute myelofibrosis","","80570006","CPRD_AURUM"
"3992631000006110","ALL - Acute lymphoblastic leukaemia","","91857003","CPRD_AURUM"
"2884061000006117","Stem cell leukemia","","24072005","CPRD_AURUM"
"4009651000006115","Chronic leukaemia, disease","","92812005","CPRD_AURUM"
"4539481000006115","History of leukemia","","161436008","CPRD_AURUM"
"2853531000006111","Acute lymphoblastic leukemia, Burkitt's type","","22197008","CPRD_AURUM"
"6841321000006115","Acute monocytic leukaemia, FAB M5b","","413441006","CPRD_AURUM"
"3019951000006111","Aleukemic lymphatic leukemia [obs]","","32280000","CPRD_AURUM"
"3810381000006114","Acute myelosclerosis","","80570006","CPRD_AURUM"
"3346411000006118","Acute megakaryoblastic leukemia","","52220008","CPRD_AURUM"
"3109101000006115","Non-lymphocytic leukaemia","","37810007","CPRD_AURUM"
"3108791000006116","Myeloid leukaemia","","37810007","CPRD_AURUM"
"2853581000006112","Acute lymphoblastic leukaemia, mature B-cell type","","22197008","CPRD_AURUM"
"4173701000006113","Prolymphocytic leukaemia (clinical)","","110006004","CPRD_AURUM"
"2965521000006114","Acute promyelocytic leukemia","","28950004","CPRD_AURUM"
"3992741000006111","AML - Acute myeloid leukemia","","91861009","CPRD_AURUM"
"6841301000006113","M5b - Acute monocytic leukemia","","413441006","CPRD_AURUM"
"5971131000006112","Myelofibrosis with myeloid metaplasia","","307651005","CPRD_AURUM"
"7515781000006112","History of malignant hematologic neoplasm","","699005005","CPRD_AURUM"
"4417351000006114","Chronic myelomonocytic leukaemia, Type I","","128831004","CPRD_AURUM"
"4420361000006116","Lymphoid leukemia (category)","","128935007","CPRD_AURUM"
"5601931000006119","Naegeli-type monocytic leukemia","","277601005","CPRD_AURUM"
"3759591000006118","Adult T-cell leukaemia","","77430005","CPRD_AURUM"
"5601941000006112","Acute monoblastic leukemia","","277601005","CPRD_AURUM"
"289900013","Chronic myeloid leukaemia NOS","B651z00","92818009","CPRD_AURUM"
"289959017","Other and unspecified leukaemia NOS","B67yz00","93143009","CPRD_AURUM"
"289960010","Other specified leukaemia NOS","B67z.00","93143009","CPRD_AURUM"
"880861000006115","Myeloid leukaemia - chronic","B651.99","92818009","CPRD_AURUM"
"907271000006115","[RFC] Leukaemia","","907271000006104","CPRD_AURUM"
"2534415018","Acute monocytic leukaemia","B660.00","413441006","CPRD_AURUM"
"1216572014","[M]Myeloid leukaemia NOS","BBr6000","37810007","CPRD_AURUM"
"1228269013","[M]Myeloid sarcoma","BBrA300","35287006","CPRD_AURUM"
"414008012","B-cell chronic lymphocytic leukaemia","B641000","277473004","CPRD_AURUM"
"450987014","Myelosclerosis with myeloid metaplasia","B6y1.00","307651005","CPRD_AURUM"
"450988016","Megakaryocytic myelosclerosis","B937.13","307651005","CPRD_AURUM"
"289884015","Aleukaemic lymphoid leukaemia","B64y000","188728002","CPRD_AURUM"
"289901012","Subacute myeloid leukaemia","B652.00","188736006","CPRD_AURUM"
"289903010","Chloroma","B653000","188737002","CPRD_AURUM"
"201652012","Chronic lymphoid leukaemia","B641.00","92814006","CPRD_AURUM"
"304421000006118","[M]Acute panmyelosis","BBrA600","80570006","CPRD_AURUM"
"306951000006110","[M]Chronic monocytic leukaemia","BBr9300","87163000","CPRD_AURUM"
"316171000006117","[M]Schilling-type monocytic leukaemia","BBr9012","87163000","CPRD_AURUM"
"292001013","[M]Compound leukaemia","BBr1000","128931003","CPRD_AURUM"
"292077011","[M]Miscellaneous leukaemia NOS","BBrAz00","128931003","CPRD_AURUM"
"1216362010","[V]Personal history of monocytic leukaemia","ZV10612","161436008","CPRD_AURUM"
"880931000006119","Leukaemia - unspecified cell","B68..99","662411000000100","CPRD_AURUM"
"880961000006111","Leukaemia-unspec.cell subacute","B682.99","662441000000104","CPRD_AURUM"
"313621000006115","[M]Naegeli-type monocytic leukaemia","BBr6311","63364005","CPRD_AURUM"
"1870401000006113","[M]Juvenile myelomonocytic leukaemia","BBr6900","128832006","CPRD_AURUM"
"3917101000006112","Leukaemia","","87163000","CPRD_AURUM"
"3530511000006116","Chronic myelocytic leukemia","","63364005","CPRD_AURUM"
"3530571000006113","Chronic myelogenous leukemia, no International Classification of Diseases for Oncology subtype","","63364005","CPRD_AURUM"
"11930251000006115","Erythroleukemia, FAB M6","","93451002","CPRD_AURUM"
"4753401000006112","Smoldering leukemia","","188736006","CPRD_AURUM"
"4757521000006112","Eosinophilic leukaemia","","190055003","CPRD_AURUM"
"4753321000006113","Granulocytic leukaemia","","188732008","CPRD_AURUM"
"2884021000006111","Acute leukaemia","","24072005","CPRD_AURUM"
"4173571000006113","M3 - Acute promyelocytic leukaemia","","110004001","CPRD_AURUM"
"4420301000006117","Chronic leukaemia - category","","128933000","CPRD_AURUM"
"3530541000006117","Chronic myelocytic leukaemia","","63364005","CPRD_AURUM"
"3109081000006111","Subacute monocytic leukaemia [obs]","","37810007","CPRD_AURUM"
"4753381000006112","Subacute myeloid leukemia","","188736006","CPRD_AURUM"
"6841251000006118","Acute lymphoblastic leukaemia - category","","413440007","CPRD_AURUM"
"2884091000006113","Blast cell leukaemia","","24072005","CPRD_AURUM"
"3109141000006118","Myeloid leukemia, no International Classification of Diseases for Oncology subtype","","37810007","CPRD_AURUM"
"3108821000006113","Myelogenous leukemia","","37810007","CPRD_AURUM"
"11989501000006119","Eosinophilic leukemia","","190055003","CPRD_AURUM"
"2884071000006112","Undifferentiated leukaemia","","24072005","CPRD_AURUM"
"3623391000006119","Acute basophilic leukemia","","69077002","CPRD_AURUM"
"12489011000006112","H/O: * leukaemia","","161436008","CPRD_AURUM"
"4009841000006116","Chronic myeloid leukemia, disease","","92818009","CPRD_AURUM"
"4753491000006117","Monocytic leukemia","","188744006","CPRD_AURUM"
"3019991000006117","Lymphatic leukaemia","","32280000","CPRD_AURUM"
"3358911000006114","Myelosclerosis","","52967002","CPRD_AURUM"
"3019921000006119","Lymphosarcoma cell leukemia [obs]","","32280000","CPRD_AURUM"
"3346501000006115","Acute megakaryoblastic leukemia, morphology","","52220008","CPRD_AURUM"
"5511761000006118","Haematologic malignancy","","269475001","CPRD_AURUM"
"4009851000006119","Chronic myelocytic leukaemia","","92818009","CPRD_AURUM"
"3346451000006117","Megakaryoblastic leukemia","","52220008","CPRD_AURUM"
"4173491000006110","Mast cell leukemia (clinical)","","110002002","CPRD_AURUM"
"2782221000006112","Acute myelocytic leukemia","","17788007","CPRD_AURUM"
"3019881000006110","Lymphatic leukemia","","32280000","CPRD_AURUM"
"4309731000006119","Hairy cell leukaemia (clinical)","","118613001","CPRD_AURUM"
"4009831000006114","Chronic myeloid leukaemia, disease","","92818009","CPRD_AURUM"
"4420371000006111","Lymphoid leukaemia - category","","128935007","CPRD_AURUM"
"7364831000006117","Philadelphia chromosome positive chronic myelogenous leukemia","","449108003","CPRD_AURUM"
"2782211000006116","Acute myeloblastic leukemia","","17788007","CPRD_AURUM"
"3019941000006114","Aleukemic lymphocytic leukemia [obs]","","32280000","CPRD_AURUM"
"3810371000006111","Malignant myelosclerosis [obs]","","80570006","CPRD_AURUM"
"3346421000006114","Megakaryocytic leukemia","","52220008","CPRD_AURUM"
"2726791000006110","Erythroleukaemia","","14317002","CPRD_AURUM"
"2965511000006118","Acute promyelocytic leukaemia","","28950004","CPRD_AURUM"
"7369161000006116","Philadelphia chromosome negative chronic myelogenous leukaemia","","449386007","CPRD_AURUM"
"4015741000006111","Hairy cell leukaemia of spleen","","93151007","CPRD_AURUM"
"289955011","Other and unspecified leukaemia","B67y.00","93143009","CPRD_AURUM"
"289967013","Chronic leukaemia NOS","B681.00","92812005","CPRD_AURUM"
"289968015","Subacute leukaemia NOS","B682.00","302855005","CPRD_AURUM"
"6841281000006114","Acute monocytic leukemia","","413441006","CPRD_AURUM"
"4173481000006112","Mast cell leukaemia (clinical)","","110002002","CPRD_AURUM"
"3530471000006114","Chronic myeloid leukaemia","","63364005","CPRD_AURUM"
"3020071000006116","Lymphoid leukaemia, no ICD-O subtype","","32280000","CPRD_AURUM"
"3019861000006117","Lymphoid leukemia","","32280000","CPRD_AURUM"
"4020881000006112","M6 - Acute erythroleukaemia","","93451002","CPRD_AURUM"
"1591211000006111","Hairy cell leukaemia","B624.12","118613001","CPRD_AURUM"
"4420051000006115","Prolymphocytic leukaemia","","128923008","CPRD_AURUM"
"3019901000006112","Subacute lymphocytic leukemia [obs]","","32280000","CPRD_AURUM"
"3992621000006112","Acute lymphoid leukemia","","91857003","CPRD_AURUM"
"2532080014","Acute panmyelosis with myelofibrosis","B675.11","109991003","CPRD_AURUM"
"2782181000006115","Acute myeloid leukemia","","17788007","CPRD_AURUM"
"3992661000006118","Acute lymphoid leukemia, disease","","91857003","CPRD_AURUM"
"1216346016","[M]Acute myelomonocytic leukaemia","BBr6700","30962008","CPRD_AURUM"
"414248013","B-cell prolymphocytic leukaemia","B64y300","277619001","CPRD_AURUM"
"344846014","Acute myelofibrosis","B675.00","109991003","CPRD_AURUM"
"289895014","Chronic eosinophilic leukaemia","B651000","188733003","CPRD_AURUM"
"289898011","Chronic neutrophilic leukaemia","B651200","188734009","CPRD_AURUM"
"289908018","Aleukaemic myeloid leukaemia","B65y000","188741003","CPRD_AURUM"
"3327961000006112","Chronic lymphatic leukaemia","","51092000","CPRD_AURUM"
"4173731000006117","PLL - Prolymphocytic leukemia","","110006004","CPRD_AURUM"
"3530521000006112","Chronic granulocytic leukaemia","","63364005","CPRD_AURUM"
"554641000006115","Chronic granulocytic leukaemia","B651.11","92818009","CPRD_AURUM"
"555131000006118","Chronic lymphatic leukaemia","B641.11","92814006","CPRD_AURUM"
"292006015","[M]Acute lymphoid leukaemia","BBr2100","413440007","CPRD_AURUM"
"4753511000006111","Schilling-type monocytic leukaemia","","188744006","CPRD_AURUM"
"306001000006110","[M]Blast cell leukaemia","BBr0111","24072005","CPRD_AURUM"
"306931000006115","[M]Chronic lymphoid leukaemia","BBr2300","51092000","CPRD_AURUM"
"819461000006112","Heilmeyer - Schoner disease","B671.11","109992005","CPRD_AURUM"
"731621000006113","Lymphosarcoma cell leukaemia","B67y000","188725004","CPRD_AURUM"
"1815651000006110","Acute myeloblastic leukaemia","B654.00","91861009","CPRD_AURUM"
"3917211000006116","Leukemia, no ICD-O subtype","","87163000","CPRD_AURUM"
"2782231000006110","Acute non-lymphocytic leukemia","","17788007","CPRD_AURUM"
"4173711000006111","Prolymphocytic leukemia (clinical)","","110006004","CPRD_AURUM"
"2965561000006115","Acute myeloid leukemia, t(15;17)(q22;q11-12)","","28950004","CPRD_AURUM"
"2999011000006111","Acute myelomonocytic leukaemia","","30962008","CPRD_AURUM"
"3759571000006119","Adult T-cell leukemia","","77430005","CPRD_AURUM"
"4539471000006118","H/O: leukemia","","161436008","CPRD_AURUM"
"4420271000006119","Chronic leukaemia (category)","","128933000","CPRD_AURUM"
"4417311000006113","Chronic myelomonocytic leukemia, Type I","","128831004","CPRD_AURUM"
"4420311000006119","Myeloid leukaemia (category)","","128934006","CPRD_AURUM"
"5601351000006110","Mature B-cell leukaemia Burkitt type","","277571004","CPRD_AURUM"
"3377341000006113","Hairy cell leukemia","","54087003","CPRD_AURUM"
"12455761000006119","[M]Acute lymphoid leukaemia","","128935007","CPRD_AURUM"
"2855831000006113","Monoblastic leukemia","","22331004","CPRD_AURUM"
"3346471000006110","Megakaryoblastic leukaemia","","52220008","CPRD_AURUM"
"2782251000006115","Acute myelocytic leukaemia","","17788007","CPRD_AURUM"
"5599811000006113","B-cell chronic lymphocytic leukemia","","277473004","CPRD_AURUM"
"7304861000006113","Juvenile myelomonocytic leukemia","","445227008","CPRD_AURUM"
"4173611000006115","APML - Acute promyelocytic leukemia","","110004001","CPRD_AURUM"
"3346481000006113","Megakaryocytic leukaemia","","52220008","CPRD_AURUM"
"3108911000006112","Subacute myelogenous leukemia [obs]","","37810007","CPRD_AURUM"
"7308331000006115","Acute myeloid leukemia with multilineage dysplasia","","445448008","CPRD_AURUM"
"4420321000006110","Myeloid leukemia (category)","","128934006","CPRD_AURUM"
"5601891000006111","Naegeli-type monocytic leukaemia","","277601005","CPRD_AURUM"
"4020921000006116","Erythroleukemia","","93451002","CPRD_AURUM"
"2855841000006115","Acute monoblastic leukemia","","22331004","CPRD_AURUM"
"4173581000006111","APML - Acute promyelocytic leukaemia","","110004001","CPRD_AURUM"
"4173511000006116","Mast cell leukemia","","110002002","CPRD_AURUM"
"4009741000006111","CLL - Chronic lymphocytic leukemia","","92814006","CPRD_AURUM"
"3917171000006118","Chronic leukaemia [obs]","","87163000","CPRD_AURUM"
"3109031000006110","Myelogenous leukaemia","","37810007","CPRD_AURUM"
"4753581000006116","Aleukemic monocytic leukemia","","188748009","CPRD_AURUM"
"4417391000006115","Juvenile myelomonocytic leukemia","","128832006","CPRD_AURUM"
"12724401000006116","Chronic leukaemia NOS","","662431000000108","CPRD_AURUM"
"12702811000006117","Hairy cell leukaemia","","54087003","CPRD_AURUM"
"12731331000006118","Other specified leukaemia NOS","","662401000000102","CPRD_AURUM"
"291985019","[M]Leukaemia NOS","BBrz.00","128931003","CPRD_AURUM"
"291992012","[M]Aleukaemic leukaemia NOS","BBr0400","128931003","CPRD_AURUM"
"292005016","[M]Lymphoid leukaemias","BBr2.00","128935007","CPRD_AURUM"
"292010017","[M]Aleukaemic lymphoid leukaemia","BBr2400","128931003","CPRD_AURUM"
"880921000006117","Leukaemia - specif. cell NOS","B67z.99","662401000000102","CPRD_AURUM"
"880941000006112","Leukaemia - unspec. cell acute","B680.99","662421000000106","CPRD_AURUM"
"880971000006116","Leukaemia - unspec. cell NOS","B68z.99","536101000000106","CPRD_AURUM"
"3109001000006119","Aleukaemic myeloid leukaemia [obs]","","37810007","CPRD_AURUM"
"4173551000006115","Acute promyelocytic leukemia (clinical)","","110004001","CPRD_AURUM"
"2853571000006114","Acute lymphoblastic leukaemia, Burkitt's type","","22197008","CPRD_AURUM"
"12702801000006115","Acute panmyelosis with myelofibrosis","","80570006","CPRD_AURUM"
