"MEDICAL_CODE_ID","DESCRIPTION","READ_CODE","SNOMED_CT_CODE","DATABASE"
"3255061000006113","Malignant lymphoma, large cleaved cell","","46732000","CPRD_AURUM"
"4309491000006112","Hodgkin's sarcoma (clinical)","","118606001","CPRD_AURUM"
"2529661000006117","Lymphosarcoma [obs]","","1929004","CPRD_AURUM"
"2806901000006114","Malignant lymphoma, lymphoplasmacytic","","19340000","CPRD_AURUM"
"3255081000006115","Malignant lymphoma, large cell, noncleaved","","46732000","CPRD_AURUM"
"3550251000006116","Malignant lymphoma, lymphocytic, well differentiated, diffuse","","64575004","CPRD_AURUM"
"3734771000006113","Malignant melanoma in congenital melanocytic nevus","","75931002","CPRD_AURUM"
"3862401000006114","Addison's disease with struma lymphomatosa","","83728000","CPRD_AURUM"
"4309901000006113","Malignant mast cell tumor (clinical)","","118615008","CPRD_AURUM"
"4752271000006112","Hodgkin disease, mixed cellularity of lymph nodes of inguinal region and lower limb","","188579005","CPRD_AURUM"
"3208311000006111","Classical Hodgkin lymphoma, nodular sclerosis, grade 2","","43985008","CPRD_AURUM"
"4015481000006113","Letterer-Siwe disease of lymph nodes of head, face AND/OR neck","","93137007","CPRD_AURUM"
"4042811000006116","Mycosis fungoides of lymph nodes of axilla AND/OR upper limb","","94710006","CPRD_AURUM"
"4172271000006115","Diffuse non-Hodgkin's lymphoma, lymphoblastic","","109965004","CPRD_AURUM"
"3255151000006110","Malignant lymphoma, centroblastic","","46732000","CPRD_AURUM"
"4415801000006114","Malignant midline reticulosis [obs]","","128805001","CPRD_AURUM"
"4752291000006113","Hodgkin disease, mixed cellularity of intrapelvic lymph nodes","","188580008","CPRD_AURUM"
"5602581000006117","Malignant lymphoma - histiocytic, nodular","","277641001","CPRD_AURUM"
"4022301000006111","Hodgkin granuloma of intrapelvic lymph nodes","","93530003","CPRD_AURUM"
"4022571000006112","Hodgkin sarcoma of intra-abdominal lymph nodes","","93547002","CPRD_AURUM"
"4309351000006113","Lymphoma","","118600007","CPRD_AURUM"
"4415701000006118","Bronchial-associated lymphoid tissue lymphoma","","128803008","CPRD_AURUM"
"4752451000006118","Hodgkin disease, lymphocytic depletion of spleen","","188592008","CPRD_AURUM"
"2511761000006115","Peripheral T-cell lymphoma, AILD (Angioimmunoblastic Lymphadenopathy with Dysproteinaemia)","","835009","CPRD_AURUM"
"2529551000006115","Reticulosarcoma [obs]","","1929004","CPRD_AURUM"
"2715221000006118","Mast cell sarcoma","","13583002","CPRD_AURUM"
"3311441000006119","Malignant lymphoma, centroblastic-centrocytic, diffuse [obs]","","50102004","CPRD_AURUM"
"3550261000006119","Malignant lymphoma, small lymphocytic, diffuse","","64575004","CPRD_AURUM"
"4172491000006115","Diffuse non-Hodgkin lymphoma, large cell","","109969005","CPRD_AURUM"
"2950341000006113","Cutaneous T-cell lymphoma, no ICD-O subtype","","28054005","CPRD_AURUM"
"3072911000006114","Waldenstrom's macroglobulinemia","","35562000","CPRD_AURUM"
"3254991000006117","Malignant lymphoma, large B-cell, diffuse","","46732000","CPRD_AURUM"
"3656751000006118","Hodgkin lymphoma, lymphocyte depletion, reticular","","71109004","CPRD_AURUM"
"4022191000006118","Hodgkin's disease of lymph nodes of head, face AND/OR neck","","93524003","CPRD_AURUM"
"4309581000006113","Hodgkin's disease, mixed cellularity (clinical)","","118609008","CPRD_AURUM"
"4309911000006111","Mast cell sarcoma","","118615008","CPRD_AURUM"
"4415711000006115","BALT lymphoma","","128803008","CPRD_AURUM"
"4015491000006111","Letterer-Siwe disease of lymph nodes of inguinal region AND/OR lower limb","","93138002","CPRD_AURUM"
"4172251000006113","Lymphoblastic lymphoma","","109965004","CPRD_AURUM"
"2529541000006117","Reticulosarcoma, diffuse [obs]","","1929004","CPRD_AURUM"
"4309431000006113","Hodgkin's granuloma (clinical)","","118602004","CPRD_AURUM"
"11925941000006115","Malignant lymphoma NOS of intrathoracic lymph nodes","","118600007","CPRD_AURUM"
"3150401000006111","Malignant lymphoma, large cell, noncleaved, follicular","","40411000","CPRD_AURUM"
"3255071000006118","Malignant lymphoma, large cell, noncleaved, diffuse","","46732000","CPRD_AURUM"
"4255921000006118","Malignant lymphoma - category","","115244002","CPRD_AURUM"
"4309881000006111","Langerhans cell histiocytosis, disseminated","","118614007","CPRD_AURUM"
"4752151000006110","Hodgkin disease, nodular sclerosis of intrapelvic lymph nodes","","188570009","CPRD_AURUM"
"3255131000006115","Malignant lymphoma, large B-cell","","46732000","CPRD_AURUM"
"4022181000006116","Hodgkin disease of lymph nodes of axilla AND/OR upper limb","","93523009","CPRD_AURUM"
"4415661000006114","Mucosal-associated lymphoid tissue lymphoma","","128803008","CPRD_AURUM"
"4752011000006110","Hodgkin disease, lymphocytic-histiocytic predominance of lymph nodes of inguinal region and lower limb","","188559002","CPRD_AURUM"
"4753131000006114","Diffuse non-Hodgkin lymphoma undifferentiated (diffuse)","","188679001","CPRD_AURUM"
"11926881000006112","Hodgkin's disease NOS of lymph nodes of head, face and neck","","118599009","CPRD_AURUM"
"3208291000006112","Hodgkin's disease, nodular sclerosis, syncytial variant","","43985008","CPRD_AURUM"
"4172191000006111","Diffuse non-Hodgkin lymphoma","","109962001","CPRD_AURUM"
"2849401000006116","Malignant lymphoma, no ICD-O subtype","","21964009","CPRD_AURUM"
"3140161000006119","Schuller-Christian syndrome","","39795003","CPRD_AURUM"
"3759611000006112","Adult T-cell leukaemia/lymphoma (HTLV-1 positive)","","77430005","CPRD_AURUM"
"4022531000006114","Hodgkin paragranuloma of spleen","","93545005","CPRD_AURUM"
"4309301000006114","Hodgkin disease","","118599009","CPRD_AURUM"
"4415561000006113","Classical Hodgkin lymphoma, lymphocyte-rich","","128799007","CPRD_AURUM"
"11926871000006114","Hodgkin's disease NOS of lymph nodes of axilla and arm","","118599009","CPRD_AURUM"
"2578361000006119","Sezary syndrome","","4950009","CPRD_AURUM"
"3759601000006114","Adult T-cell lymphoma/leukaemia","","77430005","CPRD_AURUM"
"4172451000006114","Diffuse malignant lymphoma - histiocytic","","109969005","CPRD_AURUM"
"4309571000006110","Hodgkin disease, nodular sclerosis","","118608000","CPRD_AURUM"
"4310061000006118","Burkitt lymphoma","","118617000","CPRD_AURUM"
"4751991000006110","Hodgkin disease, lymphocytic-histiocytic predominance of lymph nodes of axilla and upper limb","","188558005","CPRD_AURUM"
"3169161000006115","Hodgkin lymphoma, mixed cellularity","","41529000","CPRD_AURUM"
"3706141000006116","Hodgkin granuloma [obs]","","74189002","CPRD_AURUM"
"3758801000006118","Burkitt's tumour [obs]","","77381001","CPRD_AURUM"
"4022151000006112","Hodgkin's disease of intrathoracic lymph nodes","","93522004","CPRD_AURUM"
"4309871000006113","Acute progressive histiocytosis X","","118614007","CPRD_AURUM"
"4415551000006111","Hodgkin's disease, lymphocyte predominance [obs]","","128799007","CPRD_AURUM"
"4752251000006119","Hodgkin disease, mixed cellularity of lymph nodes of axilla and upper limb","","188578002","CPRD_AURUM"
"2715251000006110","Malignant mast cell tumour","","13583002","CPRD_AURUM"
"3255011000006110","Malignant lymphoma, large cell, cleaved and noncleaved","","46732000","CPRD_AURUM"
"3758761000006110","Burkitt-like lymphoma","","77381001","CPRD_AURUM"
"4415841000006111","Natural killer (NK)/T-cell lymphoma, nasal and nasal-type","","128805001","CPRD_AURUM"
"2529511000006116","Non-Hodgkin's lymphoma","","1929004","CPRD_AURUM"
"4752071000006118","Hodgkin disease, nodular sclerosis of intrathoracic lymph nodes","","188566001","CPRD_AURUM"
"4415831000006118","T/NK-cell lymphoma, nasal and nasal type","","128805001","CPRD_AURUM"
"11925921000006110","Malignant lymphoma NOS of intra-abdominal lymph nodes","","118600007","CPRD_AURUM"
"5602571000006115","Follicular malignant lymphoma - large cell","","277641001","CPRD_AURUM"
"5912011000006117","Diffuse malignant lymphoma - centroblastic","","302842009","CPRD_AURUM"
"2529501000006119","Malignant lymphoma, non-Hodgkin's","","1929004","CPRD_AURUM"
"2730231000006116","Hodgkin lymphoma","","14537002","CPRD_AURUM"
"3072941000006113","Waldenstrom macroglobulinemia","","35562000","CPRD_AURUM"
"3140101000006115","Hand-Schuller-Christian disease","","39795003","CPRD_AURUM"
"3020031000006119","Lymphosarcoma cell leukaemia [obs]","","32280000","CPRD_AURUM"
"3758781000006117","Burkitt tumor [obs]","","77381001","CPRD_AURUM"
"4416101000006110","Acute progressive histiocytosis X","","128812005","CPRD_AURUM"
"6635071000006113","Primary cutaneous T-cell lymphoma","","400122007","CPRD_AURUM"
"3713291000006112","Mantle cell lymphoma","","74654000","CPRD_AURUM"
"4022161000006114","Hodgkin disease of intrathoracic lymph nodes","","93522004","CPRD_AURUM"
"4173771000006119","Adult T-cell leukemia/lymphoma","","110007008","CPRD_AURUM"
"4751761000006117","Hodgkin paragranuloma of lymph nodes of multiple sites","","188531003","CPRD_AURUM"
"4753101000006118","Reticulolymphosarcoma","","188676008","CPRD_AURUM"
"2734791000000113","Cutaneous follicle centre lymphoma","","1091861000000100","CPRD_AURUM"
"3140091000006114","Hand-Schüller-Christian disease","","39795003","CPRD_AURUM"
"3255211000006115","Anaplastic large B-cell lymphoma","","46732000","CPRD_AURUM"
"3759581000006116","Adult T-cell leukemia/lymphoma (HTLV-1 positive)","","77430005","CPRD_AURUM"
"4415531000006116","Hodgkin's disease, lymphocytic-histiocytic predominance [obs]","","128799007","CPRD_AURUM"
"4309861000006118","LSD - Letterer-Siwe disease","","118614007","CPRD_AURUM"
"11926851000006116","Hodgkin's disease NOS of intrathoracic lymph nodes","","118599009","CPRD_AURUM"
"4751961000006119","Hodgkin disease, lymphocytic-histiocytic predominance of lymph nodes of head, face and neck","","188554007","CPRD_AURUM"
"2730271000006118","Hodgkin lymphoma, no ICD-O subtype","","14537002","CPRD_AURUM"
"4172341000006116","Immunoblastic malignant lymphoma - large cell","","109966003","CPRD_AURUM"
"4309511000006118","Hodgkin sarcoma","","118606001","CPRD_AURUM"
"4310031000006110","Burkitt's type malignant lymphoma - small non-cleaved","","118617000","CPRD_AURUM"
"4415651000006112","Nodal marginal zone lymphoma","","128803008","CPRD_AURUM"
"7327551000006114","Sarcoma of dendritic cells (accessory cells)","","446643000","CPRD_AURUM"
"4757461000006119","Reticulosarcoma, nodular","","189985003","CPRD_AURUM"
"2715241000006113","Malignant mastocytoma","","13583002","CPRD_AURUM"
"3255001000006112","Malignant lymphoma, histiocytic, diffuse","","46732000","CPRD_AURUM"
"3758731000006118","Burkitt's lymphoma","","77381001","CPRD_AURUM"
"4415761000006117","NK/T-cell lymphoma, nasal and nasal-type","","128805001","CPRD_AURUM"
"3150431000006115","Malignant lymphoma, noncleaved, follicular","","40411000","CPRD_AURUM"
"3346991000006117","Hodgkin lymphoma, nodular sclerosis","","52248008","CPRD_AURUM"
"4751941000006118","Hodgkin sarcoma of lymph nodes of multiple sites","","188551004","CPRD_AURUM"
"4022171000006119","Hodgkin's disease of lymph nodes of axilla AND/OR upper limb","","93523009","CPRD_AURUM"
"4309411000006119","Non-Hodgkin lymphoma","","118601006","CPRD_AURUM"
"5602371000006110","Follicular malignant lymphoma - small cleaved cell","","277625002","CPRD_AURUM"
"4172761000006116","Malignant immunoproliferative disease","","109980005","CPRD_AURUM"
"2529691000006113","B-cell lymphoma, no ICD-O subtype","","1929004","CPRD_AURUM"
"2730281000006115","Hodgkin lymphoma, no International Classification of Diseases for Oncology subtype","","14537002","CPRD_AURUM"
"3457861000006110","Lethal midline granuloma of face","","58961005","CPRD_AURUM"
"4022121000006115","Hodgkin disease of intra-abdominal lymph nodes","","93520007","CPRD_AURUM"
"4053751000006118","Sezary syndrome of spleen","","95263006","CPRD_AURUM"
"4751741000006116","Hodgkin paragranuloma of intrapelvic lymph nodes","","188529007","CPRD_AURUM"
"5511751000006115","Hematologic malignancy","","269475001","CPRD_AURUM"
"7385841000006112","Malignant lymphoma, diffuse large B-cell, immunoblastic","","450958009","CPRD_AURUM"
"3713331000006117","Malignant lymphoma, centrocytic [obs]","","74654000","CPRD_AURUM"
"4022491000006114","Hodgkin's paragranuloma of lymph nodes of inguinal region AND/OR lower limb","","93543003","CPRD_AURUM"
"4415721000006111","Skin-associated lymphoid tissue lymphoma","","128803008","CPRD_AURUM"
"3150411000006114","Malignant lymphoma, histiocytic, nodular","","40411000","CPRD_AURUM"
"4022231000006111","Hodgkin's disease of lymph nodes of multiple sites","","93526001","CPRD_AURUM"
"5912041000006118","Malignant lymphoma, centroblastic type","","302842009","CPRD_AURUM"
"2730251000006111","Malignant lymphoma, Hodgkin's","","14537002","CPRD_AURUM"
"4016331000006110","Malignant lymphoma of intrathoracic lymph nodes","","93193008","CPRD_AURUM"
"4022691000006112","Hodgkin sarcoma of spleen","","93554008","CPRD_AURUM"
"4172311000006115","Diffuse non-Hodgkin's lymphoma, immunoblastic (clinical)","","109966003","CPRD_AURUM"
"4310011000006116","Burkitt's type malignant lymphoma - undifferentiated","","118617000","CPRD_AURUM"
"4415631000006117","Marginal zone B-cell lymphoma","","128803008","CPRD_AURUM"
"2529611000006115","Malignant lymphoma, lymphocytic, poorly differentiated, diffuse [obs]","","1929004","CPRD_AURUM"
"2849411000006118","Malignant lymphoma, no International Classification of Diseases for Oncology subtype","","21964009","CPRD_AURUM"
"3550271000006114","Malignant lymphoma, lymphocytic","","64575004","CPRD_AURUM"
"4021981000006114","Hodgkin disease, mixed cellularity of spleen","","93509007","CPRD_AURUM"
"4420161000006119","Non-Hodgkin lymphoma - category","","128929007","CPRD_AURUM"
"4752171000006117","Hodgkin disease, nodular sclerosis of lymph nodes of multiple sites","","188572001","CPRD_AURUM"
"4757451000006116","Reticulosarcoma, pleomorphic cell type","","189984004","CPRD_AURUM"
"7711131000006114","Burkitt's lymphoma co-occurrent with human immunodeficiency virus infection","","713897006","CPRD_AURUM"
"3713301000006113","Mantle zone lymphoma [obs]","","74654000","CPRD_AURUM"
"4309531000006112","Hodgkin lymphoma, lymphocyte-rich (clinical)","","118607005","CPRD_AURUM"
"3140121000006113","Chronic disseminated histiocytosis X","","39795003","CPRD_AURUM"
"4751861000006110","Hodgkin granuloma of lymph nodes of multiple sites","","188541000","CPRD_AURUM"
"4309371000006115","Malignant lymphoma, non-Hodgkin's type","","118601006","CPRD_AURUM"
"4415771000006112","T/NK-cell lymphoma","","128805001","CPRD_AURUM"
"7366671000006111","Diffuse follicle center lymphoma","","449220000","CPRD_AURUM"
"4753061000006116","Malignant lymphoma, lymphocytic - poorly differentiated","","188675007","CPRD_AURUM"
"3129121000006119","Hodgkin's disease, nodular sclerosis, cellular phase","","39086001","CPRD_AURUM"
"3648231000006115","Hodgkin's disease, lymphocytic predominance, nodular","","70600005","CPRD_AURUM"
"4751531000006116","Burkitt lymphoma of intrathoracic lymph nodes","","188511002","CPRD_AURUM"
"4753071000006111","Malignant lymphoma - mixed small and large cell","","188676008","CPRD_AURUM"
"4022401000006119","Hodgkin granuloma of spleen","","93536009","CPRD_AURUM"
"4172501000006111","Lymphoma, diffuse large B cell, non Hodgkins","","109969005","CPRD_AURUM"
"4173791000006118","Adult T-cell leukaemia/lymphoma (clinical)","","110007008","CPRD_AURUM"
"4415691000006118","MALT lymphoma","","128803008","CPRD_AURUM"
"4752231000006114","Hodgkin disease, mixed cellularity of intra-abdominal lymph nodes","","188577007","CPRD_AURUM"
"2529651000006119","Lymphosarcoma, diffuse [obs]","","1929004","CPRD_AURUM"
"11919601000006115","[X]Other malignant immunoproliferative diseases","","269475001","CPRD_AURUM"
"4751631000006117","Burkitt lymphoma of spleen","","188516007","CPRD_AURUM"
"5511731000006110","Malignant neoplasm of lymphatic and hemopoietic tissue","","269475001","CPRD_AURUM"
"3758791000006119","Burkitt tumour [obs]","","77381001","CPRD_AURUM"
"4016381000006111","Malignant lymphoma of spleen","","93198004","CPRD_AURUM"
"4022211000006117","Hodgkin's disease of lymph nodes of inguinal region AND/OR lower limb","","93525002","CPRD_AURUM"
"4172751000006118","Malignant immunoproliferative disease (clinical)","","109980005","CPRD_AURUM"
"4752881000006111","Malignant mast cell tumors","","188660004","CPRD_AURUM"
"3235711000006112","Hodgkin lymphoma, nodular sclerosis, grade 1","","45572000","CPRD_AURUM"
"4016311000006116","Malignant lymphoma of intra-abdominal lymph nodes","","93191005","CPRD_AURUM"
"4213441000006111","Hodgkin's disease, lymphocytic depletion","","112687003","CPRD_AURUM"
"4309391000006119","NHL - Non-Hodgkin's lymphoma","","118601006","CPRD_AURUM"
"4415541000006114","Hodgkin's disease, lymphocyte predominance, diffuse [obs]","","128799007","CPRD_AURUM"
"4420181000006112","Hodgkin lymphoma - category","","128930002","CPRD_AURUM"
"2529561000006118","Malignant lymphoma, undifferentiated cell, non-Burkitt [obs]","","1929004","CPRD_AURUM"
"3563381000006118","Langerhan's cell histiocytosis","","65399007","CPRD_AURUM"
"4016371000006113","Malignant lymphoma of lymph nodes of multiple sites","","93197009","CPRD_AURUM"
"4021781000006112","Hodgkin disease, lymphocytic-histiocytic predominance of intrapelvic lymph nodes","","93494007","CPRD_AURUM"
"4172471000006116","Malignant lymphoma - large cell cleaved and non-cleaved","","109969005","CPRD_AURUM"
"4757441000006118","Reticulum cell sarcoma morphology","","189982000","CPRD_AURUM"
"3656761000006116","Hodgkin's disease, lymphocytic depletion, reticular","","71109004","CPRD_AURUM"
"4309481000006114","Hodgkin lymphoma, nodular lymphocyte predominance","","118605002","CPRD_AURUM"
"3255241000006116","Malignant lymphoma, large B-cell, diffuse, no International Classification of Diseases for Oncology subtype","","46732000","CPRD_AURUM"
"4751821000006116","Hodgkin granuloma of lymph nodes of axilla and upper limb","","188537004","CPRD_AURUM"
"4309931000006117","Malignant mast cell tumor","","118615008","CPRD_AURUM"
"3759641000006111","Adult T-cell lymphoma/leukaemia (HTLV-1 +)","","77430005","CPRD_AURUM"
"4309551000006117","Hodgkin's disease, nodular sclerosis (clinical)","","118608000","CPRD_AURUM"
"4415671000006119","Monocytoid B-cell lymphoma","","128803008","CPRD_AURUM"
"4752211000006115","Hodgkin disease, mixed cellularity of intrathoracic lymph nodes","","188576003","CPRD_AURUM"
"2529601000006118","Malignant lymphoma, small cell, noncleaved, diffuse [obs]","","1929004","CPRD_AURUM"
"3648241000006113","Hodgkin paragranuloma, nodular [obs]","","70600005","CPRD_AURUM"
"4751511000006110","Burkitt lymphoma of lymph nodes of head, face and neck","","188510001","CPRD_AURUM"
"2511741000006119","Peripheral T-cell lymphoma, AILD (Angioimmunoblastic Lymphadenopathy with Dysproteinemia)","","835009","CPRD_AURUM"
"3255021000006119","Malignant lymphoma, large cell","","46732000","CPRD_AURUM"
"3563371000006116","LCH - Langerhan's cell histiocytosis","","65399007","CPRD_AURUM"
"4016341000006117","Malignant lymphoma of lymph nodes of axilla AND/OR upper limb","","93194002","CPRD_AURUM"
"4022141000006110","Hodgkin disease of intrapelvic lymph nodes","","93521006","CPRD_AURUM"
"7305431000006117","Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue (MALT-lymphoma)","","445269007","CPRD_AURUM"
"5356041000006119","Intravascular lymphomatosis","","255102004","CPRD_AURUM"
"7771461000006117","Cutaneous B-cell pseudolymphoma caused by Borrelia","","718373005","CPRD_AURUM"
"2529531000006110","Reticulum cell sarcoma [obs]","","1929004","CPRD_AURUM"
"3255141000006113","Malignant lymphoma, centroblastic, diffuse","","46732000","CPRD_AURUM"
"4016321000006112","Malignant lymphoma of intrapelvic lymph nodes","","93192003","CPRD_AURUM"
"4172371000006112","Lymphoma, immunoblastic, high grade","","109966003","CPRD_AURUM"
"4752091000006117","Hodgkin disease, nodular sclerosis of intra-abdominal lymph nodes","","188567005","CPRD_AURUM"
"6853331000006118","Extranodal natural killer/T-cell lymphoma, nasal type","","414166008","CPRD_AURUM"
"4022131000006117","Hodgkin's disease of intrapelvic lymph nodes","","93521006","CPRD_AURUM"
"4752471000006111","Hodgkin disease, lymphocytic depletion of lymph nodes of multiple sites","","188593003","CPRD_AURUM"
"3140191000006110","Multifocal and unisystemic Langerhans cell histiocytosis","","39795003","CPRD_AURUM"
"3550241000006118","Malignant lymphoma, small cell","","64575004","CPRD_AURUM"
"3255101000006111","Malignant lymphoma, large cell, cleaved, diffuse","","46732000","CPRD_AURUM"
"4751571000006118","Burkitt lymphoma of lymph nodes of axilla and upper limb","","188513004","CPRD_AURUM"
"4752431000006113","Hodgkin disease, lymphocytic depletion of intrapelvic lymph nodes","","188591001","CPRD_AURUM"
"4172691000006117","Peripheral T-cell lymphoma (clinical)","","109977009","CPRD_AURUM"
"11902611000006112","T-cell lymphoma (clinical)","","109978004","CPRD_AURUM"
"4752031000006116","Hodgkin disease, lymphocytic-histiocytic predominance of lymph nodes of multiple sites","","188562004","CPRD_AURUM"
"4016351000006115","Malignant lymphoma of lymph nodes of head, face AND/OR neck","","93195001","CPRD_AURUM"
"4309331000006118","Lymphoma (clinical)","","118600007","CPRD_AURUM"
"4310041000006117","BL - Burkitt's lymphoma","","118617000","CPRD_AURUM"
"4753021000006110","Malignant lymphoma - undifferentiated cell type","","188674006","CPRD_AURUM"
"2529581000006111","Malignant lymphoma, small cleaved cell, diffuse [obs]","","1929004","CPRD_AURUM"
"3312281000006117","Malignant mastocytosis","","50150000","CPRD_AURUM"
"3758751000006113","Malignant lymphoma, undifferentiated, Burkitt type [obs]","","77381001","CPRD_AURUM"
"11926921000006116","Hodgkin's, lymphocytic-histiocytic predominance unspec site","","118607005","CPRD_AURUM"
"4022461000006118","Hodgkin's paragranuloma of lymph nodes of head, face AND/OR neck","","93542008","CPRD_AURUM"
"4172351000006119","Diffuse non-Hodgkin's lymphoma, immunoblastic","","109966003","CPRD_AURUM"
"4752411000006119","Hodgkin disease, lymphocytic depletion of lymph nodes of inguinal region and lower limb","","188590000","CPRD_AURUM"
"2768151000006110","Hodgkin's disease, lymphocytic depletion, diffuse fibrosis","","16893006","CPRD_AURUM"
"3235741000006111","Hodgkin disease, nodular sclerosis, lymphocyte predominance","","45572000","CPRD_AURUM"
"3648261000006112","Hodgkin lymphoma, lymphocyte predominance, nodular","","70600005","CPRD_AURUM"
"4172361000006117","Diffuse non-Hodgkin lymphoma, immunoblastic","","109966003","CPRD_AURUM"
"2529711000006111","Non-Hodgkin lymphoma, no International Classification of Diseases for Oncology subtype","","1929004","CPRD_AURUM"
"2806931000006118","Malignant lymphoma, plasmacytoid","","19340000","CPRD_AURUM"
"3311421000006114","Malignant lymphoma, mixed lymphocytic-histiocytic, diffuse","","50102004","CPRD_AURUM"
"3758721000006116","Burkitt lymphoma","","77381001","CPRD_AURUM"
"4021801000006111","Hodgkin disease, lymphocytic-histiocytic predominance of intrathoracic lymph nodes","","93495008","CPRD_AURUM"
"4419021000006111","Primary cutaneous CD30 antigen positive large T-cell lymphoma","","128875000","CPRD_AURUM"
"4752351000006113","Hodgkin disease, lymphocytic depletion of intrathoracic lymph nodes","","188586002","CPRD_AURUM"
"2529521000006112","Reticulum cell sarcoma, diffuse [obs]","","1929004","CPRD_AURUM"
"4022611000006119","Hodgkin sarcoma of intrathoracic lymph nodes","","93549004","CPRD_AURUM"
"4172321000006111","Malignant lymphoma - immunoblastic","","109966003","CPRD_AURUM"
"4173781000006116","Adult T-cell leukemia/lymphoma (clinical)","","110007008","CPRD_AURUM"
"4416091000006116","Langerhans cell histiocytosis, generalized","","128812005","CPRD_AURUM"
"4751801000006114","Hodgkin granuloma of intra-abdominal lymph nodes","","188536008","CPRD_AURUM"
"6853311000006112","Angiocentric T-cell lymphoma","","414166008","CPRD_AURUM"
"3255161000006112","Intravascular large B-cell lymphoma","","46732000","CPRD_AURUM"
"12704881000006116","Hodgkin's paragranuloma","","118605002","CPRD_AURUM"
"12721211000006117","Other malignant neoplasm of lymphoid and histiocytic tissue","","539691000000104","CPRD_AURUM"
"12724421000006114","Malignant neoplasm lymphatic or haematopoietic tissue NOS","","662481000000107","CPRD_AURUM"
"289616013","Hodgkin's paragranuloma of unspecified site","B610000","118605002","CPRD_AURUM"
"289627010","Hodgkin's paragranuloma NOS","B610z00","118605002","CPRD_AURUM"
"289776011","Letterer-Siwe disease of unspecified sites","B625000","118614007","CPRD_AURUM"
"289780018","Letterer-Siwe disease NOS","B625z00","118614007","CPRD_AURUM"
"289793011","Malignant mast cell tumour NOS","B626z00","118615008","CPRD_AURUM"
"289849019","Malignant neoplasms of lymphoid and histiocytic tissue NOS","B62z.00","118600007","CPRD_AURUM"
"293617011","Histiocytosis X , unspecified","C37y600","65399007","CPRD_AURUM"
"81411000006113","Unspec malig neop lymphoid/histiocytic lymph node axilla/arm","B62z400","118600007","CPRD_AURUM"
"81431000006119","Unspec malig neop lymphoid/histiocytic nodes inguinal/leg","B62z500","118600007","CPRD_AURUM"
"81441000006112","Unspec malig neop lymphoid/histiocytic of intrapelvic nodes","B62z600","118600007","CPRD_AURUM"
"81451000006114","Unspec malig neop lymphoid/histiocytic of intrathoracic node","B62z200","118600007","CPRD_AURUM"
"81471000006116","Unspec malig neop lymphoid/histiocytic of spleen","B62z700","118600007","CPRD_AURUM"
"405081000006118","[X]Oth spcf mal neoplsm/lymphoid,haematopoietic+rltd tissue","ByuDA00","269475001","CPRD_AURUM"
"727811000006111","Malignant neoplasm lymphatic or haematopoietic tissue OS","B6y..00","269475001","CPRD_AURUM"
"291891018","[M]Malignant lymphoma, diffuse NOS","BBg1000","115244002","CPRD_AURUM"
"291892013","[M]Malignant lymphoma, undifferentiated cell type NOS","BBg3.00","115244002","CPRD_AURUM"
"291894014","[M]Malignant lymphoma, convoluted cell type NOS","BBg5.00","115244002","CPRD_AURUM"
"291905016","[M]Malignant lymphoma, centrocytic","BBgE.00","115244002","CPRD_AURUM"
"291907012","[M]Malignant lymphoma, follicular centre cell, cleaved NOS","BBgF.00","115244002","CPRD_AURUM"
"291909010","[M]Prolymphocytic lymphosarcoma","BBgH.00","115244002","CPRD_AURUM"
"291943018","[M]Malignant lymphoma, centroblastic-centrocytic, follicular","BBk2.00","115244002","CPRD_AURUM"
"291980012","[M]Burkitt's tumours","BBq..00","77381001","CPRD_AURUM"
"291981011","[M]Burkitt's tumour NOS","BBqz.00","77381001","CPRD_AURUM"
"292028015","[M]Lymphosarcoma cell leukaemia","BBr5000","128931003","CPRD_AURUM"
"292031019","[M]Lymphosarcoma cell leukaemia NOS","BBr5z00","128931003","CPRD_AURUM"
"403759017","[M]Malignant lymphoma, mixed lymphocytic-histiocytic NOS","BBg9.00","115244002","CPRD_AURUM"
"1222219012","[M]Lymphocytic lymphoma NOS","BBgC.11","115244002","CPRD_AURUM"
"1222220018","[M]Lymphocytic lymphosarcoma NOS","BBgC.12","115244002","CPRD_AURUM"
"311351000006119","[M]Lymphoblastic lymphosarcoma NOS","BBgG.11","115244002","CPRD_AURUM"
"311511000006114","[M]Lymphosarcoma cell leukaemias","BBr5.00","128931003","CPRD_AURUM"
"311561000006112","[M]Malig lymp, follicular centre cell, cleaved, follicular","BBk5.00","115244002","CPRD_AURUM"
"311571000006117","[M]Malig lymp, lymphocytic, intermediate different, nodular","BBk4.00","115244002","CPRD_AURUM"
"311581000006119","[M]Malig lymp, lymphocytic, poorly differentiated, nodular","BBk6.00","115244002","CPRD_AURUM"
"311601000006112","[M]Malig lymphoma, follicular centre cell, non-cleaved NOS","BBgK.00","115244002","CPRD_AURUM"
"311811000006111","[M]Malignant lymphoma, lymphocytic, poorly different NOS","BBgG.00","115244002","CPRD_AURUM"
"315911000006118","[M]Reticulolymphosarcoma NOS","BBg9.11","115244002","CPRD_AURUM"
"315921000006114","[M]Reticulolymphosarcoma, diffuse","BBg9.12","115244002","CPRD_AURUM"
"396621000006114","[X]Malignant neoplasms of lymphoid, haematopoietic and rela","ByuD.00","269475001","CPRD_AURUM"
